keyword,hashtag,count_hashtag,date
#manutd,manutd,444,06/04/2022
#manutd,mufc,260,06/04/2022
#manutd,manchesterunited,100,06/04/2022
#manutd,manunited,77,06/04/2022
#manutd,tenhag,43,06/04/2022
#manutd,united,40,06/04/2022
#manutd,eriktenhag,34,06/04/2022
#manutd,adored,29,06/04/2022
#manutd,premierleague,20,06/04/2022
#manutd,transfers,19,06/04/2022
#manutd,mufc_family,18,06/04/2022
#manutd,utdtalk,17,06/04/2022
#manutd,epl,17,06/04/2022
#manutd,ggmu,16,06/04/2022
#manutd,tenhagin,16,06/04/2022
#manutd,football,14,06/04/2022
#manutd,ajax,12,06/04/2022
#manutd,mumufootball,12,06/04/2022
#manutd,eth,12,06/04/2022
#manutd,pl,11,06/04/2022
#manutd,glazersout,10,06/04/2022
#manutd,liverpool,9,06/04/2022
#manutd,manager,8,06/04/2022
#manutd,ucl,7,06/04/2022
#manutd,chelsea,6,06/04/2022
#manutd,evertonfc,6,06/04/2022
#manutd,manu,6,06/04/2022
#manutd,everton,6,06/04/2022
#manutd,mufcfans,5,06/04/2022
#manutd,championsleague,5,06/04/2022
#manutd,ronaldo,5,06/04/2022
#manutd,latestnews,5,06/04/2022
#manutd,ticket,5,06/04/2022
#manutd,epls,4,06/04/2022
#manutd,psg,4,06/04/2022
#manutd,oldtrafford,4,06/04/2022
#manutd,soccer,4,06/04/2022
#manutd,premier_space,4,06/04/2022
#manutd,premier,4,06/04/2022
#manutd,pogba,4,06/04/2022
#manutd,mulive,4,06/04/2022
#manutd,manchester,4,06/04/2022
#manutd,arsenal,4,06/04/2022
#manutd,mancity,4,06/04/2022
#manutd,thekitman,3,06/04/2022
#manutd,astonvilla,3,06/04/2022
#manutd,erik,3,06/04/2022
#manutd,barcelona,3,06/04/2022
#manutd,bbcfootball,3,06/04/2022
#manutd,rooney,3,06/04/2022
#manutd,realmadrid,3,06/04/2022
#manutd,poch,3,06/04/2022
#manutd,redrants,3,06/04/2022
#manutd,reddevils,3,06/04/2022
#manutd,thfc,3,06/04/2022
#manutd,spurs,3,06/04/2022
#manutd,cr7,3,06/04/2022
#manutd,pochettino,3,06/04/2022
