keyword,hashtag,count_hashtag,date
#laliga,laliga,90,28/04/2022
#laliga,football,24,28/04/2022
#laliga,seriea,22,28/04/2022
#laliga,ligue1,17,28/04/2022
#laliga,premierleague,17,28/04/2022
#laliga,bundesliga,15,28/04/2022
#laliga,ucl,15,28/04/2022
#laliga,realmadrid,14,28/04/2022
#laliga,sports,12,28/04/2022
#laliga,fcbarcelona,10,28/04/2022
#laliga,championsleague,9,28/04/2022
#laliga,fixtures,8,28/04/2022
#laliga,1960bet,8,28/04/2022
#laliga,barcelona,8,28/04/2022
#laliga,epl,8,28/04/2022
#laliga,superlig,8,28/04/2022
#laliga,soccer,8,28/04/2022
#laliga,playandwin,8,28/04/2022
#laliga,uel,8,28/04/2022
#laliga,odds,8,28/04/2022
#laliga,laligasantander,8,28/04/2022
#laliga,messi,7,28/04/2022
#laliga,juventus,6,28/04/2022
#laliga,cristianoronaldo,6,28/04/2022
#laliga,psg,6,28/04/2022
#laliga,ronaldo,6,28/04/2022
#laliga,futbol,5,28/04/2022
#laliga,chelsea,5,28/04/2022
#laliga,pl,5,28/04/2022
#laliga,europaleague,5,28/04/2022
#laliga,neymar,5,28/04/2022
#laliga,mufc,4,28/04/2022
#laliga,manchesterunited,4,28/04/2022
#laliga,liverpool,4,28/04/2022
#laliga,cristiano,4,28/04/2022
#laliga,thursdayfixture,4,28/04/2022
#laliga,nhl,4,28/04/2022
#laliga,icehockey,4,28/04/2022
#laliga,fifa,4,28/04/2022
#laliga,happybirthday,3,28/04/2022
#laliga,mancity,3,28/04/2022
#laliga,mls,3,28/04/2022
#laliga,cr7,3,28/04/2022
#laliga,footballplayer,3,28/04/2022
#laliga,cr,3,28/04/2022
#laliga,fcb,3,28/04/2022
#laliga,goal,3,28/04/2022
#laliga,nba,3,28/04/2022
#laliga,sport,3,28/04/2022
#laliga,fcblive,3,28/04/2022
#laliga,uefa,3,28/04/2022
#laliga,basketball,3,28/04/2022
#laliga,arsenal,3,28/04/2022
#laliga,calcio,3,28/04/2022
#laliga,fridayfixture,2,28/04/2022
#laliga,resumen,2,28/04/2022
#laliga,freepicks,2,28/04/2022
#laliga,tottenham,2,28/04/2022
#laliga,liga,2,28/04/2022
#laliga,lfc,2,28/04/2022
#laliga,nfts,2,28/04/2022
#laliga,highlights,2,28/04/2022
#laliga,munche,2,28/04/2022
#laliga,bhfyp,2,28/04/2022
#laliga,fridayfixtures,2,28/04/2022
#laliga,uecl,2,28/04/2022
#laliga,naijabet,2,28/04/2022
#laliga,fifa22,2,28/04/2022
#laliga,raiola,2,28/04/2022
#laliga,qatar2022,2,28/04/2022
#laliga,nfl,2,28/04/2022
#laliga,bball,2,28/04/2022
#laliga,best,2,28/04/2022
#laliga,halamadrid,2,28/04/2022
#laliga,barca,2,28/04/2022
#laliga,champions,2,28/04/2022
#laliga,28abr,2,28/04/2022
#laliga,noucamp,2,28/04/2022
#laliga,manchestercity,2,28/04/2022
#laliga,manunited,2,28/04/2022
#laliga,goles,2,28/04/2022
#laliga,golazo,2,28/04/2022
#laliga,sorare,2,28/04/2022
#laliga,united,2,28/04/2022
#laliga,gol,2,28/04/2022
#laliga,madrid,2,28/04/2022
#laliga,love,2,28/04/2022
#laliga,lluvias,2,28/04/2022
#laliga,gamblingtwitter,2,28/04/2022
#laliga,villarreal,2,28/04/2022
#laliga,liverpoolfc,2,28/04/2022
#laliga,futebol,2,28/04/2022
#laliga,nike,1,28/04/2022
#laliga,nftgaming,1,28/04/2022
#laliga,vip,1,28/04/2022
#laliga,volleyball,1,28/04/2022
#laliga,nftgame,1,28/04/2022
#laliga,nft,1,28/04/2022
#laliga,sportsbetting,1,28/04/2022
#laliga,mundicromo,1,28/04/2022
#laliga,vootselect,1,28/04/2022
#laliga,web3,1,28/04/2022
#laliga,mane,1,28/04/2022
#laliga,manutd,1,28/04/2022
#laliga,manutdfc,1,28/04/2022
#laliga,marcelo,1,28/04/2022
#laliga,marcusrashford,1,28/04/2022
#laliga,martinez,1,28/04/2022
#laliga,mcfc,1,28/04/2022
#laliga,melbet,1,28/04/2022
#laliga,ziyech,1,28/04/2022
#laliga,zidane,1,28/04/2022
#laliga,mino,1,28/04/2022
#laliga,mlb,1,28/04/2022
#laliga,wow,1,28/04/2022
#laliga,worldcup,1,28/04/2022
#laliga,mlsogood,1,28/04/2022
#laliga,modric,1,28/04/2022
#laliga,wnba,1,28/04/2022
#laliga,williamhill,1,28/04/2022
#laliga,vfc,1,28/04/2022
#laliga,werner,1,28/04/2022
#laliga,ncaa,1,28/04/2022
#laliga,npb,1,28/04/2022
#laliga,p2e,1,28/04/2022
#laliga,oigetit,1,28/04/2022
#laliga,tradingcards,1,28/04/2022
#laliga,totsvote,1,28/04/2022
#laliga,rooney,1,28/04/2022
#laliga,saintsfc,1,28/04/2022
#laliga,salah,1,28/04/2022
#laliga,scfc,1,28/04/2022
#laliga,tots,1,28/04/2022
#laliga,sevillacadiz,1,28/04/2022
#laliga,skills,1,28/04/2022
#laliga,terps,1,28/04/2022
#laliga,tar22,1,28/04/2022
#laliga,skybet,1,28/04/2022
#laliga,superleague,1,28/04/2022
#laliga,superbowl,1,28/04/2022
#laliga,soccercards,1,28/04/2022
#laliga,soccergame,1,28/04/2022
#laliga,southampton,1,28/04/2022
#laliga,spain,1,28/04/2022
#laliga,spanishfootball,1,28/04/2022
#laliga,stadium,1,28/04/2022
#laliga,sportybet,1,28/04/2022
