keyword,language,word,count_word,date
#football,en,football,1117,17/04/2022
#football,en,nfl,355,17/04/2022
#football,en,get,234,17/04/2022
#football,en,best,216,17/04/2022
#football,en,topfanscorner,198,17/04/2022
#football,en,price,197,17/04/2022
#football,en,nflfans,194,17/04/2022
#football,en,hurry,194,17/04/2022
#football,en,soccer,119,17/04/2022
#football,en,game,119,17/04/2022
#football,en,sports,113,17/04/2022
#football,en,usfl,101,17/04/2022
#football,en,mens,83,17/04/2022
#football,en,easter,80,17/04/2022
#football,en,team,79,17/04/2022
#football,en,x,77,17/04/2022
#football,en,chelsea,73,17/04/2022
#football,en,new,69,17/04/2022
#football,en,cup,54,17/04/2022
#football,en,fifa,48,17/04/2022
#football,en,fc,47,17/04/2022
#football,en,league,46,17/04/2022
#football,en,nba,45,17/04/2022
#football,en,liverpool,38,17/04/2022
#football,en,vs,38,17/04/2022
#football,en,bet,38,17/04/2022
#football,en,amp,37,17/04/2022
#football,en,betting,37,17/04/2022
#football,en,premierleague,36,17/04/2022
#football,en,facup,36,17/04/2022
#football,en,final,36,17/04/2022
#football,en,happy,35,17/04/2022
#football,en,ronaldo,34,17/04/2022
#football,en,sport,34,17/04/2022
#football,en,goals,34,17/04/2022
#football,en,messi,33,17/04/2022
#football,en,one,33,17/04/2022
#football,en,fa,32,17/04/2022
#football,en,golf,32,17/04/2022
#football,en,pro,31,17/04/2022
#football,en,york,30,17/04/2022
#football,en,madrid,30,17/04/2022
#football,en,ultra,29,17/04/2022
#football,en,fans,28,17/04/2022
#football,en,scouting,28,17/04/2022
#football,en,back,28,17/04/2022
#football,en,city,28,17/04/2022
#football,en,realmadrid,28,17/04/2022
#football,en,nfldraft,28,17/04/2022
#football,en,time,28,17/04/2022
#football,en,good,27,17/04/2022
#football,en,line,27,17/04/2022
#football,en,games,27,17/04/2022
#football,en,rangers,26,17/04/2022
#football,en,live,26,17/04/2022
#football,en,watch,26,17/04/2022
#football,en,market,26,17/04/2022
#football,en,player,26,17/04/2022
#football,en,season,25,17/04/2022
#football,en,autographed,25,17/04/2022
#football,en,th,25,17/04/2022
#football,en,jersey,25,17/04/2022
#football,en,helmet,24,17/04/2022
#football,en,today,24,17/04/2022
#football,en,first,24,17/04/2022
#football,en,like,24,17/04/2022
