keyword,hashtag,count_hashtag,date
#seriea,seriea,156,23/03/2022
#seriea,calcio,32,23/03/2022
#seriea,football,30,23/03/2022
#seriea,juventus,28,23/03/2022
#seriea,acmilan,19,23/03/2022
#seriea,juve,19,23/03/2022
#seriea,inter,18,23/03/2022
#seriea,serieatim,17,23/03/2022
#seriea,italy,16,23/03/2022
#seriea,napoli,16,23/03/2022
#seriea,milan,16,23/03/2022
#seriea,transfers,14,23/03/2022
#seriea,roma,12,23/03/2022
#seriea,asroma,12,23/03/2022
#seriea,lazio,10,23/03/2022
#seriea,laliga,10,23/03/2022
#seriea,dybala,9,23/03/2022
#seriea,sports,8,23/03/2022
#seriea,epl,8,23/03/2022
#seriea,azzurri,8,23/03/2022
#seriea,bundesliga,8,23/03/2022
#seriea,premierleague,8,23/03/2022
#seriea,intermilan,8,23/03/2022
#seriea,uefa,7,23/03/2022
#seriea,soccer,7,23/03/2022
#seriea,brozovic,6,23/03/2022
#seriea,championsleague,6,23/03/2022
#seriea,thelaziali,6,23/03/2022
#seriea,best,6,23/03/2022
#seriea,giallorossi,6,23/03/2022
#seriea,fcim,6,23/03/2022
#seriea,atalanta,6,23/03/2022
#seriea,ucl,5,23/03/2022
#seriea,italia,5,23/03/2022
#seriea,wearecalcio,5,23/03/2022
#seriea,finoallafine,5,23/03/2022
#seriea,calciomercato,5,23/03/2022
#seriea,salah,5,23/03/2022
#seriea,ligue1,5,23/03/2022
#seriea,forzajuve,5,23/03/2022
#seriea,lfc,4,23/03/2022
#seriea,realmadrid,4,23/03/2022
#seriea,fiorentina,4,23/03/2022
#seriea,nike,3,23/03/2022
#seriea,milano,3,23/03/2022
#seriea,mosalah,3,23/03/2022
#seriea,rome,3,23/03/2022
#seriea,worldcup,3,23/03/2022
#seriea,romalazio,3,23/03/2022
#seriea,thfc,3,23/03/2022
#seriea,giroud,3,23/03/2022
#seriea,basketball,3,23/03/2022
#seriea,italian,3,23/03/2022
#seriea,app,3,23/03/2022
#seriea,liverpool,3,23/03/2022
#seriea,fifa,3,23/03/2022
#seriea,transfermarket,3,23/03/2022
#seriea,transfernews,3,23/03/2022
#seriea,liveahead,3,23/03/2022
#seriea,messi,3,23/03/2022
#seriea,barcelona,3,23/03/2022
#seriea,footballmanager,2,23/03/2022
#seriea,ronaldo,2,23/03/2022
#seriea,rudiger,2,23/03/2022
#seriea,kessié,2,23/03/2022
#seriea,sampdoria,2,23/03/2022
#seriea,basket,2,23/03/2022
#seriea,samuel,2,23/03/2022
#seriea,sassuolo,2,23/03/2022
#seriea,figc,2,23/03/2022
#seriea,nft,2,23/03/2022
#seriea,finoallafineforzajuventus,2,23/03/2022
#seriea,forzamilan,2,23/03/2022
#seriea,afc,2,23/03/2022
#seriea,nofairinsustainability,2,23/03/2022
#seriea,nfl,2,23/03/2022
#seriea,retro,2,23/03/2022
#seriea,fpl,2,23/03/2022
#seriea,brozovic2026,2,23/03/2022
#seriea,futbol,2,23/03/2022
#seriea,futebol,2,23/03/2022
#seriea,nufc,2,23/03/2022
#seriea,origi,2,23/03/2022
#seriea,itamkd,2,23/03/2022
#seriea,qatar2022,2,23/03/2022
#seriea,podcast,2,23/03/2022
#seriea,hellasverona,2,23/03/2022
#seriea,ibrahimovic,2,23/03/2022
#seriea,fcbarcelona,2,23/03/2022
#seriea,ffp,2,23/03/2022
#seriea,neymar,2,23/03/2022
#seriea,coliseumfsm,2,23/03/2022
#seriea,abraham,2,23/03/2022
#seriea,liverpoolfc,2,23/03/2022
#seriea,facup,2,23/03/2022
#seriea,superleague,2,23/03/2022
#seriea,zlatan,2,23/03/2022
#seriea,mufc,2,23/03/2022
#seriea,cm3,2,23/03/2022
#seriea,leao,2,23/03/2022
#seriea,tomori,2,23/03/2022
#seriea,mbappé,2,23/03/2022
#seriea,bonucci,2,23/03/2022
#seriea,totti,2,23/03/2022
#seriea,mercato,2,23/03/2022
#seriea,bpl,2,23/03/2022
#seriea,bianconeri,2,23/03/2022
#seriea,internazionale,2,23/03/2022
#seriea,serieaxespn,2,23/03/2022
#seriea,benzema,2,23/03/2022
#seriea,bernardeschi,2,23/03/2022
#seriea,skriniar,2,23/03/2022
#seriea,nftproject,1,23/03/2022
#seriea,news,1,23/03/2022
#seriea,osimhen,1,23/03/2022
#seriea,nftcollection,1,23/03/2022
#seriea,palavecino,1,23/03/2022
#seriea,newyork,1,23/03/2022
#seriea,wheareacmilan,1,23/03/2022
#seriea,pallacanestro,1,23/03/2022
#seriea,paolovirdis,1,23/03/2022
#seriea,parma,1,23/03/2022
#seriea,weareacmilan,1,23/03/2022
#seriea,passit,1,23/03/2022
#seriea,milinkovicsavic,1,23/03/2022
#seriea,newin,1,23/03/2022
#seriea,nftcollectors,1,23/03/2022
#seriea,nfts,1,23/03/2022
#seriea,mkd,1,23/03/2022
#seriea,mls,1,23/03/2022
#seriea,montreal,1,23/03/2022
#seriea,nftcommunity,1,23/03/2022
#seriea,mwp,1,23/03/2022
#seriea,newbalance,1,23/03/2022
#seriea,womensoccer,1,23/03/2022
#seriea,worldcup2022,1,23/03/2022
#seriea,natocountries,1,23/03/2022
#seriea,nftdrop,1,23/03/2022
#seriea,nerazzurri,1,23/03/2022
#seriea,youtube,1,23/03/2022
#seriea,napoliudinese,1,23/03/2022
#seriea,trieste,1,23/03/2022
#seriea,wcq2022,1,23/03/2022
#seriea,superbowl,1,23/03/2022
#seriea,video,1,23/03/2022
#seriea,smsports,1,23/03/2022
#seriea,southkorea,1,23/03/2022
#seriea,spezia,1,23/03/2022
#seriea,sport,1,23/03/2022
#seriea,sportfashion,1,23/03/2022
#seriea,verona,1,23/03/2022
#seriea,sslasio,1,23/03/2022
#seriea,streaming,1,23/03/2022
#seriea,subbuteo,1,23/03/2022
#seriea,subbuteocollection,1,23/03/2022
#seriea,taa,1,23/03/2022
#seriea,vintage,1,23/03/2022
#seriea,tablefootball,1,23/03/2022
#seriea,tammyabraham,1,23/03/2022
#seriea,tango,1,23/03/2022
#seriea,tevez,1,23/03/2022
#seriea,thegoalpostnews,1,23/03/2022
#seriea,venezia,1,23/03/2022
#seriea,thwp,1,23/03/2022
#seriea,tonali,1,23/03/2022
#seriea,torino,1,23/03/2022
#seriea,transfer,1,23/03/2022
#seriea,uel,1,23/03/2022
#seriea,simeone,1,23/03/2022
#seriea,sempremilan,1,23/03/2022
#seriea,pedri,1,23/03/2022
#seriea,reality,1,23/03/2022
#seriea,pellegrini,1,23/03/2022
#seriea,phatzradiosports,1,23/03/2022
#seriea,pirlo,1,23/03/2022
#seriea,pl,1,23/03/2022
#seriea,prem,1,23/03/2022
#seriea,wcq,1,23/03/2022
#seriea,premiership,1,23/03/2022
#seriea,psg,1,23/03/2022
#seriea,warinukraine2022,1,23/03/2022
#seriea,r9,1,23/03/2022
#seriea,ravanelli,1,23/03/2022
#seriea,retrofootball,1,23/03/2022
#seriea,scudetto,1,23/03/2022
#seriea,vvd,1,23/03/2022
#seriea,riverplate,1,23/03/2022
#seriea,vlahovic,1,23/03/2022
#seriea,ronaldo𓃵,1,23/03/2022
#seriea,rossoneri,1,23/03/2022
#seriea,salernitana,1,23/03/2022
#seriea,sansiro,1,23/03/2022
#seriea,milanisti,1,23/03/2022
#seriea,satvis,1,23/03/2022
#seriea,viviladalvivo,1,23/03/2022
#seriea,scamacca,1,23/03/2022
#seriea,war,1,23/03/2022
#seriea,1000players1000goals,1,23/03/2022
#seriea,mendes,1,23/03/2022
#seriea,fm22,1,23/03/2022
#seriea,classicfootballshirts,1,23/03/2022
#seriea,collegefootball,1,23/03/2022
#seriea,concept,1,23/03/2022
#seriea,conceptkit,1,23/03/2022
#seriea,copaamerica,1,23/03/2022
#seriea,coppaitalia,1,23/03/2022
#seriea,cr,1,23/03/2022
#seriea,cremonese,1,23/03/2022
#seriea,curvasudmilano,1,23/03/2022
#seriea,degea,1,23/03/2022
#seriea,demiral,1,23/03/2022
#seriea,derbydellacapitale,1,23/03/2022
#seriea,design,1,23/03/2022
#seriea,dilorenzo,1,23/03/2022
#seriea,dreambig,1,23/03/2022
#seriea,dzeko,1,23/03/2022
#seriea,ecommerce,1,23/03/2022
#seriea,efc,1,23/03/2022
#seriea,efootballpes2021,1,23/03/2022
#seriea,elmas,1,23/03/2022
#seriea,england,1,23/03/2022
#seriea,englishpremierleague,1,23/03/2022
#seriea,espncaribbean,1,23/03/2022
#seriea,euro,1,23/03/2022
#seriea,euro2028,1,23/03/2022
#seriea,euro2032,1,23/03/2022
#seriea,europaleague,1,23/03/2022
#seriea,fantasyfootball,1,23/03/2022
#seriea,fcb,1,23/03/2022
#seriea,classic,1,23/03/2022
#seriea,cholito,1,23/03/2022
#seriea,chiesa,1,23/03/2022
#seriea,b04,1,23/03/2022
#seriea,90sfootball,1,23/03/2022
#seriea,acerbi,1,23/03/2022
#seriea,acm,1,23/03/2022
#seriea,adidas,1,23/03/2022
#seriea,afghanistan,1,23/03/2022
#seriea,allianzpallacanestrotrieste,1,23/03/2022
#seriea,anfield,1,23/03/2022
#seriea,argentina,1,23/03/2022
#seriea,argentinian,1,23/03/2022
#seriea,arturovidal,1,23/03/2022
#seriea,askfft,1,23/03/2022
#seriea,atleticomadrid,1,23/03/2022
#seriea,azzuri,1,23/03/2022
#seriea,bayern,1,23/03/2022
#seriea,chelsea,1,23/03/2022
#seriea,benyedder,1,23/03/2022
#seriea,berardi,1,23/03/2022
#seriea,biancorossi,1,23/03/2022
#seriea,bolognaatalanta,1,23/03/2022
#seriea,branding,1,23/03/2022
#seriea,bremer,1,23/03/2022
#seriea,business,1,23/03/2022
#seriea,bustedcalciotweets,1,23/03/2022
#seriea,cagliari,1,23/03/2022
#seriea,canada,1,23/03/2022
#seriea,carboni,1,23/03/2022
#seriea,carnesecchi,1,23/03/2022
#seriea,casale,1,23/03/2022
#seriea,finoallafineforzajuve,1,23/03/2022
#seriea,fm22mobile,1,23/03/2022
#seriea,marketing,1,23/03/2022
#seriea,follow,1,23/03/2022
#seriea,ita,1,23/03/2022
#seriea,italie,1,23/03/2022
#seriea,jorginho,1,23/03/2022
#seriea,jota,1,23/03/2022
#seriea,juvenews,1,23/03/2022
#seriea,juventusfc,1,23/03/2022
#seriea,juventusnews,1,23/03/2022
#seriea,juventustoronto,1,23/03/2022
#seriea,juvetoronto,1,23/03/2022
#seriea,90s,1,23/03/2022
#seriea,kiev,1,23/03/2022
#seriea,kit,1,23/03/2022
#seriea,kitmaker,1,23/03/2022
#seriea,kits,1,23/03/2022
#seriea,klopp,1,23/03/2022
#seriea,klose,1,23/03/2022
#seriea,lajoya,1,23/03/2022
#seriea,lautaro,1,23/03/2022
#seriea,laval,1,23/03/2022
#seriea,lbaseriea,1,23/03/2022
#seriea,like,1,23/03/2022
#seriea,livestream,1,23/03/2022
#seriea,love,1,23/03/2022
#seriea,lukaku,1,23/03/2022
#seriea,macedonia,1,23/03/2022
#seriea,maignan,1,23/03/2022
#seriea,manchesterunited,1,23/03/2022
#seriea,mane,1,23/03/2022
#seriea,marcelobrozovic,1,23/03/2022
#seriea,isl,1,23/03/2022
#seriea,inzaghi,1,23/03/2022
#seriea,interworldwide,1,23/03/2022
#seriea,france,1,23/03/2022
#seriea,footballingconspiracy,1,23/03/2022
#seriea,footballnews,1,23/03/2022
#seriea,footballplayer,1,23/03/2022
#seriea,footballshirt,1,23/03/2022
#seriea,footballshirts,1,23/03/2022
#seriea,footballworldwide,1,23/03/2022
#seriea,footytwittergames,1,23/03/2022
#seriea,forsale,1,23/03/2022
#seriea,forzaazzurri,1,23/03/2022
#seriea,forzadoria,1,23/03/2022
#seriea,forzaitalia,1,23/03/2022
#seriea,forzajuventus,1,23/03/2022
#seriea,forzanapolisempre,1,23/03/2022
#seriea,genoa,1,23/03/2022
#seriea,interview,1,23/03/2022
#seriea,genova,1,23/03/2022
#seriea,germany,1,23/03/2022
#seriea,goat𓃵,1,23/03/2022
#seriea,graphicdesign,1,23/03/2022
#seriea,graphicdesigner,1,23/03/2022
#seriea,graphisme,1,23/03/2022
#seriea,greatest,1,23/03/2022
#seriea,greatgoal,1,23/03/2022
#seriea,hernandez,1,23/03/2022
#seriea,hypocrisy,1,23/03/2022
#seriea,ibra,1,23/03/2022
#seriea,iminter,1,23/03/2022
#seriea,immobile,1,23/03/2022
#seriea,zlatanibrahimovic,1,23/03/2022
