keyword,language,word,count_word,date
#bundesliga,en,bundesliga,71,23/03/2022
#bundesliga,en,football,19,23/03/2022
#bundesliga,en,season,13,23/03/2022
#bundesliga,en,best,11,23/03/2022
#bundesliga,en,soccer,9,23/03/2022
#bundesliga,en,bundesligaen,9,23/03/2022
#bundesliga,en,matchday,8,23/03/2022
#bundesliga,en,laliga,8,23/03/2022
#bundesliga,en,goals,8,23/03/2022
#bundesliga,en,german,7,23/03/2022
#bundesliga,en,seriea,7,23/03/2022
#bundesliga,en,bayern,7,23/03/2022
#bundesliga,en,robertlewandowski,6,23/03/2022
#bundesliga,en,fcbayernmnchen,6,23/03/2022
#bundesliga,en,germany,6,23/03/2022
#bundesliga,en,bundesligahighlights,6,23/03/2022
#bundesliga,en,nft,6,23/03/2022
#bundesliga,en,fcbayern,6,23/03/2022
#bundesliga,en,time,5,23/03/2022
#bundesliga,en,right,5,23/03/2022
#bundesliga,en,place,5,23/03/2022
#bundesliga,en,robert,5,23/03/2022
#bundesliga,en,epl,5,23/03/2022
#bundesliga,en,bvb,4,23/03/2022
#bundesliga,en,card,4,23/03/2022
#bundesliga,en,kingsley,4,23/03/2022
#bundesliga,en,vote,4,23/03/2022
#bundesliga,en,bayeren,4,23/03/2022
#bundesliga,en,trapp,4,23/03/2022
#bundesliga,en,favourite,4,23/03/2022
#bundesliga,en,check,4,23/03/2022
#bundesliga,en,topps,4,23/03/2022
#bundesliga,en,sports,4,23/03/2022
#bundesliga,en,try,4,23/03/2022
#bundesliga,en,coman,4,23/03/2022
#bundesliga,en,world,4,23/03/2022
#bundesliga,en,fcbayernen,4,23/03/2022
#bundesliga,en,news,4,23/03/2022
#bundesliga,en,one,4,23/03/2022
#bundesliga,en,lewandowski,4,23/03/2022
#bundesliga,en,ligue,4,23/03/2022
#bundesliga,en,top,4,23/03/2022
#bundesliga,en,trophymanager,3,23/03/2022
#bundesliga,en,name,3,23/03/2022
#bundesliga,en,man,3,23/03/2022
#bundesliga,en,transfer,3,23/03/2022
#bundesliga,en,sorare,3,23/03/2022
#bundesliga,en,make,3,23/03/2022
#bundesliga,en,clubs,3,23/03/2022
#bundesliga,en,player,3,23/03/2022
#bundesliga,en,teamfollowback,3,23/03/2022
#bundesliga,en,contract,3,23/03/2022
#bundesliga,en,dortmund,3,23/03/2022
#bundesliga,en,premierleague,3,23/03/2022
#bundesliga,en,cup,3,23/03/2022
#bundesliga,en,birthday,3,23/03/2022
#bundesliga,en,farsports,3,23/03/2022
#bundesliga,en,share,3,23/03/2022
#bundesliga,en,followback,3,23/03/2022
#bundesliga,en,accurate,3,23/03/2022
#bundesliga,en,youth,3,23/03/2022
#bundesliga,en,haaland,3,23/03/2022
#bundesliga,en,would,3,23/03/2022
#bundesliga,en,report,3,23/03/2022
#bundesliga,en,wonderkid,3,23/03/2022
#bundesliga,en,nftcommunity,3,23/03/2022
#bundesliga,en,app,3,23/03/2022
#bundesliga,en,fc,3,23/03/2022
#bundesliga,en,games,3,23/03/2022
#bundesliga,en,future,3,23/03/2022
#bundesliga,en,frankfurt,3,23/03/2022
#bundesliga,en,gladbach,3,23/03/2022
#bundesliga,en,us,3,23/03/2022
#bundesliga,en,ready,2,23/03/2022
#bundesliga,en,sge,2,23/03/2022
#bundesliga,en,herthabscen,2,23/03/2022
#bundesliga,en,easportsfifa,2,23/03/2022
#bundesliga,en,leagues,2,23/03/2022
#bundesliga,en,stark,2,23/03/2022
#bundesliga,en,hertha,2,23/03/2022
#bundesliga,en,stars,2,23/03/2022
#bundesliga,en,join,2,23/03/2022
#bundesliga,en,faride,2,23/03/2022
#bundesliga,en,status,2,23/03/2022
#bundesliga,en,hamburg,2,23/03/2022
#bundesliga,en,save,2,23/03/2022
#bundesliga,en,step,2,23/03/2022
#bundesliga,en,rft,2,23/03/2022
#bundesliga,en,difference,2,23/03/2022
#bundesliga,en,stuttgart,2,23/03/2022
#bundesliga,en,substitute,2,23/03/2022
#bundesliga,en,demirbay,2,23/03/2022
#bundesliga,en,debut,2,23/03/2022
#bundesliga,en,sheet,2,23/03/2022
#bundesliga,en,debate,2,23/03/2022
#bundesliga,en,league,2,23/03/2022
#bundesliga,en,fantastic,2,23/03/2022
#bundesliga,en,first,2,23/03/2022
#bundesliga,en,fan,2,23/03/2022
#bundesliga,en,ever,2,23/03/2022
#bundesliga,en,real,2,23/03/2022
#bundesliga,en,fifa,2,23/03/2022
#bundesliga,en,see,2,23/03/2022
#bundesliga,en,secure,2,23/03/2022
#bundesliga,en,sebastian,2,23/03/2022
#bundesliga,en,proving,2,23/03/2022
#bundesliga,en,series,2,23/03/2022
#bundesliga,en,fut,2,23/03/2022
#bundesliga,en,kevin,2,23/03/2022
#bundesliga,en,game,2,23/03/2022
#bundesliga,en,last,2,23/03/2022
#bundesliga,en,fckoelnen,2,23/03/2022
