keyword,hashtag,count_hashtag,date
#football,football,1006,24/03/2022
#football,soccer,140,24/03/2022
#football,nfl,94,24/03/2022
#football,worldcup2022,70,24/03/2022
#football,italy,61,24/03/2022
#football,worldcup,51,24/03/2022
#football,sports,51,24/03/2022
#football,wales,43,24/03/2022
#football,live,33,24/03/2022
#football,crypto,33,24/03/2022
#football,sport,33,24/03/2022
#football,qatar2022,32,24/03/2022
#football,premierleague,30,24/03/2022
#football,fifa,28,24/03/2022
#football,portugal,28,24/03/2022
#football,nationalfootballleague,25,24/03/2022
#football,worldcupqualifiers,24,24/03/2022
#football,wcq,22,24/03/2022
#football,news,22,24/03/2022
#football,turkey,22,24/03/2022
#football,nft,22,24/03/2022
#football,betting,21,24/03/2022
#football,academy,21,24/03/2022
#football,soccertrials,20,24/03/2022
#football,trials,20,24/03/2022
#football,opentrials,20,24/03/2022
#football,footballtrials,20,24/03/2022
#football,scholarships,20,24/03/2022
#football,fifa22,19,24/03/2022
#football,bsc,19,24/03/2022
#football,fantasyfootball,18,24/03/2022
#football,northmacedonia,18,24/03/2022
#football,flt,18,24/03/2022
#football,wcq2022,18,24/03/2022
#football,fifaworldcup,17,24/03/2022
#football,footballloverstoken,17,24/03/2022
#football,pullupachair,16,24/03/2022
#football,ghana,15,24/03/2022
#football,uefa,14,24/03/2022
#football,efl,14,24/03/2022
#football,ad,14,24/03/2022
#football,italiamacedonia,14,24/03/2022
#football,community,14,24/03/2022
#football,juventus,14,24/03/2022
#football,nonleague,13,24/03/2022
#football,bettingtipster,13,24/03/2022
#football,bale,13,24/03/2022
#football,fifaworldcupqualifiers,13,24/03/2022
#football,gamblingtwitter,13,24/03/2022
#football,liverpool,13,24/03/2022
#football,trending,12,24/03/2022
#football,tipster,12,24/03/2022
#football,americanfootballconference,12,24/03/2022
#football,nationalfootballconference,12,24/03/2022
#football,futbol,12,24/03/2022
#football,baseball,12,24/03/2022
#football,ftbl,12,24/03/2022
#football,austria,12,24/03/2022
#football,metaverse,12,24/03/2022
#football,dream11,12,24/03/2022
#football,england,12,24/03/2022
#football,dream11team,12,24/03/2022
#football,ronaldo,11,24/03/2022
#football,portur,11,24/03/2022
#football,horseracing,11,24/03/2022
#football,tips,11,24/03/2022
#football,ukraine,11,24/03/2022
#football,cristianoronaldo,10,24/03/2022
#football,chelsea,10,24/03/2022
#football,today,10,24/03/2022
#football,podcast,10,24/03/2022
#football,dao,10,24/03/2022
#football,championsleague,9,24/03/2022
#football,chiefs,9,24/03/2022
#football,sportsbetting,9,24/03/2022
#football,everton,9,24/03/2022
