keyword,hashtag,count_hashtag,date
#manutd,manutd,501,12/04/2022
#manutd,mufc,311,12/04/2022
#manutd,manchesterunited,143,12/04/2022
#manutd,tenhag,70,12/04/2022
#manutd,manunited,66,12/04/2022
#manutd,premierleague,27,12/04/2022
#manutd,ggmu,26,12/04/2022
#manutd,mufc_family,26,12/04/2022
#manutd,football,25,12/04/2022
#manutd,messi𓃵,22,12/04/2022
#manutd,eriktenhag,21,12/04/2022
#manutd,epl,21,12/04/2022
#manutd,adored,19,12/04/2022
#manutd,transfers,19,12/04/2022
#manutd,ronaldo,18,12/04/2022
#manutd,united,17,12/04/2022
#manutd,glazersout,17,12/04/2022
#manutd,ajax,15,12/04/2022
#manutd,mumufootball,14,12/04/2022
#manutd,cristiano,14,12/04/2022
#manutd,mancity,14,12/04/2022
#manutd,psg,14,12/04/2022
#manutd,ucl,13,12/04/2022
#manutd,mulive,12,12/04/2022
#manutd,messi,11,12/04/2022
#manutd,barça,11,12/04/2022
#manutd,ballondor,11,12/04/2022
#manutd,goat,11,12/04/2022
#manutd,lm7,11,12/04/2022
#manutd,lfc,10,12/04/2022
#manutd,utdtalk,10,12/04/2022
#manutd,liverpool,9,12/04/2022
#manutd,brentfordfc,9,12/04/2022
#manutd,pl,9,12/04/2022
#manutd,everton,9,12/04/2022
#manutd,ynwa,9,12/04/2022
#manutd,chelsea,9,12/04/2022
#manutd,cfc,8,12/04/2022
#manutd,thfc,8,12/04/2022
#manutd,ncfc,8,12/04/2022
#manutd,cr7,8,12/04/2022
#manutd,saintsfc,8,12/04/2022
#manutd,arsenal,8,12/04/2022
#manutd,lufc,7,12/04/2022
#manutd,twitterclarets,7,12/04/2022
#manutd,coyi,7,12/04/2022
#manutd,cpfc,7,12/04/2022
#manutd,coys,7,12/04/2022
#manutd,eth,7,12/04/2022
#manutd,efc,7,12/04/2022
#manutd,lcfc,7,12/04/2022
#manutd,whufc,7,12/04/2022
#manutd,afc,7,12/04/2022
#manutd,watfordfc,7,12/04/2022
#manutd,bhafc,7,12/04/2022
#manutd,wwfc,7,12/04/2022
#manutd,nufc,7,12/04/2022
#manutd,avfc,7,12/04/2022
#manutd,zouma,6,12/04/2022
#manutd,oldtrafford,6,12/04/2022
#manutd,mufctickets,6,12/04/2022
#manutd,manu,6,12/04/2022
#manutd,cristianoronaldo,5,12/04/2022
#manutd,tickets,5,12/04/2022
#manutd,bayernmunich,4,12/04/2022
#manutd,nkunku,4,12/04/2022
#manutd,evemun,4,12/04/2022
#manutd,maguire,4,12/04/2022
#manutd,indianapolis,3,12/04/2022
#manutd,indiana,3,12/04/2022
#manutd,latestnews,3,12/04/2022
#manutd,indy,3,12/04/2022
#manutd,spurs,3,12/04/2022
#manutd,realmadrid,3,12/04/2022
#manutd,soccer,3,12/04/2022
#manutd,manager,3,12/04/2022
#manutd,christophernkunku,3,12/04/2022
#manutd,championsleague,3,12/04/2022
#manutd,pogba,3,12/04/2022
#manutd,bbcfootball,3,12/04/2022
#manutd,mufcindy,3,12/04/2022
#manutd,manutdtickets,3,12/04/2022
#manutd,mufcspares,3,12/04/2022
#manutd,villarreal,3,12/04/2022
#manutd,villareal,3,12/04/2022
#manutd,mujournal,3,12/04/2022
#manutd,breaking,3,12/04/2022
#manutd,brentford,3,12/04/2022
#manutd,wolves,3,12/04/2022
#manutd,cr7𓃵,3,12/04/2022
#manutd,darwinnunez,3,12/04/2022
#manutd,norwich,2,12/04/2022
#manutd,mychoice,2,12/04/2022
#manutd,glazers,2,12/04/2022
#manutd,neves,2,12/04/2022
#manutd,onthisday,2,12/04/2022
#manutd,paulpogba,2,12/04/2022
#manutd,futicons,2,12/04/2022
#manutd,personalised,2,12/04/2022
#manutd,rashford,2,12/04/2022
#manutd,martial,2,12/04/2022
#manutd,rubenneves,2,12/04/2022
#manutd,juventus,2,12/04/2022
#manutd,lovefootball,2,12/04/2022
#manutd,laligasantander,2,12/04/2022
#manutd,redrants,2,12/04/2022
#manutd,pochettino,2,12/04/2022
#manutd,leicester,2,12/04/2022
#manutd,premier,2,12/04/2022
#manutd,futcaptains,2,12/04/2022
#manutd,premier_space,2,12/04/2022
#manutd,manchester,2,12/04/2022
#manutd,management,2,12/04/2022
#manutd,rangnick,2,12/04/2022
#manutd,futchamps,2,12/04/2022
#manutd,tenhagin,2,12/04/2022
#manutd,newcastle,2,12/04/2022
#manutd,viral,2,12/04/2022
#manutd,fifa22,2,12/04/2022
#manutd,brighton,2,12/04/2022
#manutd,bruno,2,12/04/2022
#manutd,wba,2,12/04/2022
#manutd,ticketsforsale,2,12/04/2022
#manutd,tottenham,2,12/04/2022
#manutd,westham,2,12/04/2022
#manutd,bayernvillarreal,2,12/04/2022
#manutd,barcelona,2,12/04/2022
#manutd,bvb,2,12/04/2022
#manutd,bailly,2,12/04/2022
#manutd,fifa,2,12/04/2022
#manutd,epls,2,12/04/2022
#manutd,fut22,2,12/04/2022
#manutd,astonvilla,2,12/04/2022
#manutd,uel,2,12/04/2022
#manutd,fut,2,12/04/2022
#manutd,utfr,2,12/04/2022
#manutd,ars,2,12/04/2022
#manutd,tenhaag,2,12/04/2022
#manutd,e,2,12/04/2022
#manutd,vdb,1,12/04/2022
#manutd,utdpodast,1,12/04/2022
#manutd,uttershambles,1,12/04/2022
#manutd,pocolee,1,12/04/2022
#manutd,vangaal,1,12/04/2022
#manutd,watford,1,12/04/2022
#manutd,wallet,1,12/04/2022
#manutd,vanpersie,1,12/04/2022
#manutd,podcast,1,12/04/2022
#manutd,photoframe,1,12/04/2022
#manutd,welcometenhag,1,12/04/2022
#manutd,phone,1,12/04/2022
#manutd,weekend,1,12/04/2022
#manutd,แมนยู,1,12/04/2022
#manutd,ศึกแดงเดือด,1,12/04/2022
#manutd,nike,1,12/04/2022
#manutd,ลิเวอร์พูล,1,12/04/2022
