keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
โรนัลโด้,th,𝑛,@fuzxin,2022-04-25 13:14:29+00:00,KAI CR7 — sancho rashy bruno ,นี่สินะ โรนัลโด้ ชินวัตร,,2,1,1,25/04/2022,13:14,neutral
โรนัลโด้,th,siamsportnews,@siamsport_news,2022-04-25 11:30:01+00:00,thailand,พี่โด้ไม่เข้าทำเนียบ!ท็อป10แข้งพรีเมียร์ลีกยิงทะลุ100ตุงเร็วสุด https://t.co/mh2Ymk3GjD ผ่าน @siamsport_news #ronaldo #โรนัลโด้,/ronaldo/โรนัลโด้,1,0,14,25/04/2022,11:30,positive
โรนัลโด้,th,Natasan Kulvanich🇵🇹,@c39ad57232584e0,2022-04-25 06:53:11+00:00,"บางซื่อ, กรุงเทพมหานคร","@butdhappy คิดว่ารอบนี้ดาวดังน่าจะย้ายเยอะ เหลือแต่พวกแกนหลัง
พวก ประตู เดเคอา  กองหลัง วาราน. กองกลางบรูโน่  แรส ซานโช่. โรนัลโด้ 
ที่เสริมน่าจะพวกไม่ดังมากแต่มี โพเทนเชี่ยว  เช่นkamama และพวกฟรีเอเจน   นับรวมๆค่าหนื่อยหายไป 2ล้านกว่าเลย ลดเยอะ",,1,0,0,25/04/2022,06:53,negative
โรนัลโด้,th,ณศ,@yimnanz,2022-04-25 04:59:58+00:00,เขตป้อมปราบแม่ผัวพ่าย,"@mina_mone_ สลิ่มโรนัลโด้=เด่กฮาแลน เด่กเอ่ม น้องเฟ
สลิ่มcr7=น้องโช่ น้องแรช อิเจ้ด",,6,5,0,25/04/2022,04:59,positive
โรนัลโด้,th,J.,@mysweetiecharm,2022-04-25 02:32:11+00:00,☾☆,อีเพจโรนัลโด้ เอฟซี มึงมาดูใครแอซิสให้อีพี่โด้มากที่สุดในทีม จะมาบอกเสี่ยหมูฉันนั่นนี่พี่โด้ ฉันจะตีแกนะ https://t.co/cNYaXUwvle,,2,1,1,25/04/2022,02:32,neutral
โรนัลโด้,th,ฟาน​ ​ ☮️,@pitcha_pr7,2022-04-25 00:25:01+00:00,"KrungThepMahaNakon, Thailand",ในคลิปนี้ถ้าเข้าทุกลูก​ ​โรนัลโด้​จะ​แอสซิสต์ไป14ลูก​ ถ้านับไม่ผิด​นะ​ เยอะจัดๆ https://t.co/MOWMca32i4,,8,7,3,25/04/2022,00:25,positive
