keyword,hashtag,count_hashtag,date
#seriea,seriea,200,05/04/2022
#seriea,calcio,43,05/04/2022
#seriea,football,33,05/04/2022
#seriea,juventus,28,05/04/2022
#seriea,acmilan,27,05/04/2022
#seriea,sports,27,05/04/2022
#seriea,roma,24,05/04/2022
#seriea,milan,22,05/04/2022
#seriea,laliga,20,05/04/2022
#seriea,asroma,20,05/04/2022
#seriea,sampdoria,19,05/04/2022
#seriea,best,18,05/04/2022
#seriea,giallorossi,18,05/04/2022
#seriea,ligue1,17,05/04/2022
#seriea,italy,17,05/04/2022
#seriea,premierleague,16,05/04/2022
#seriea,juve,16,05/04/2022
#seriea,milanbologna,14,05/04/2022
#seriea,bologna,14,05/04/2022
#seriea,intervista,12,05/04/2022
#seriea,goal,12,05/04/2022
#seriea,gol,12,05/04/2022
#seriea,bundesliga,12,05/04/2022
#seriea,app,9,05/04/2022
#seriea,interview,9,05/04/2022
#seriea,soccer,8,05/04/2022
#seriea,napoli,8,05/04/2022
#seriea,serieatim,7,05/04/2022
#seriea,ucl,7,05/04/2022
#seriea,inter,7,05/04/2022
#seriea,lazio,7,05/04/2022
#seriea,transfers,7,05/04/2022
#seriea,cristante,7,05/04/2022
#seriea,wearecalcio,7,05/04/2022
#seriea,championsleague,6,05/04/2022
#seriea,highlights,6,05/04/2022
#seriea,1960bet,6,05/04/2022
#seriea,playandwin,6,05/04/2022
#seriea,miki,6,05/04/2022
#seriea,henrikh,6,05/04/2022
#seriea,int,6,05/04/2022
#seriea,micki,6,05/04/2022
#seriea,bryan,6,05/04/2022
#seriea,superlig,6,05/04/2022
#seriea,odds,6,05/04/2022
#seriea,samp,6,05/04/2022
#seriea,mkhitaryan,6,05/04/2022
#seriea,fixtures,6,05/04/2022
#seriea,genoa,5,05/04/2022
#seriea,laligasantander,5,05/04/2022
#seriea,psg,5,05/04/2022
#seriea,epl,5,05/04/2022
#seriea,mufc,5,05/04/2022
#seriea,atalanta,5,05/04/2022
#seriea,hellasverona,4,05/04/2022
#seriea,chelsea,4,05/04/2022
#seriea,fifa,4,05/04/2022
#seriea,calciomercato,4,05/04/2022
#seriea,fcim,4,05/04/2022
#seriea,basketball,4,05/04/2022
#seriea,thelaziali,4,05/04/2022
#seriea,wednesdayfixtures,4,05/04/2022
#seriea,realmadrid,3,05/04/2022
#seriea,dybala,3,05/04/2022
#seriea,awfulkits,3,05/04/2022
#seriea,awfulfinishing,3,05/04/2022
#seriea,acmilanbologna,3,05/04/2022
#seriea,sport,3,05/04/2022
#seriea,mls,3,05/04/2022
#seriea,ligue1ubereats,3,05/04/2022
#seriea,futbol,3,05/04/2022
#seriea,nft,3,05/04/2022
#seriea,veronagenoa,3,05/04/2022
#seriea,worldcup,2,05/04/2022
#seriea,allegri,2,05/04/2022
#seriea,florenzi,2,05/04/2022
#seriea,reportage,2,05/04/2022
#seriea,sonycamera,2,05/04/2022
#seriea,europaleague,2,05/04/2022
#seriea,empoli,2,05/04/2022
#seriea,inzaghi,2,05/04/2022
#seriea,sarri,2,05/04/2022
#seriea,mourinho,2,05/04/2022
#seriea,sassuolo,2,05/04/2022
#seriea,italianfootball,2,05/04/2022
#seriea,serieaxespn,2,05/04/2022
#seriea,verona,2,05/04/2022
#seriea,dazn,2,05/04/2022
#seriea,nba,2,05/04/2022
#seriea,basket,2,05/04/2022
#seriea,liveu,2,05/04/2022
#seriea,higuain,2,05/04/2022
#seriea,nfl,2,05/04/2022
#seriea,nftcollection,2,05/04/2022
#seriea,bfc,2,05/04/2022
#seriea,uecl,2,05/04/2022
#seriea,bball,2,05/04/2022
#seriea,nftcollector,2,05/04/2022
#seriea,videomaker,2,05/04/2022
#seriea,transfernews,2,05/04/2022
#seriea,transfermarket,2,05/04/2022
#seriea,cagliari,2,05/04/2022
#seriea,nftcommunity,2,05/04/2022
#seriea,nfts,2,05/04/2022
#seriea,leao,2,05/04/2022
#seriea,nhl,2,05/04/2022
#seriea,naijabet,2,05/04/2022
#seriea,qatar2022,2,05/04/2022
#seriea,messi,2,05/04/2022
#seriea,icehockey,2,05/04/2022
#seriea,intermilan,2,05/04/2022
#seriea,porto,1,05/04/2022
#seriea,mixparlay,1,05/04/2022
#seriea,milinkovicsavic,1,05/04/2022
#seriea,polygon,1,05/04/2022
#seriea,prediksibola,1,05/04/2022
#seriea,phatzradiosports,1,05/04/2022
#seriea,pointspreads,1,05/04/2022
#seriea,morata,1,05/04/2022
#seriea,neymar,1,05/04/2022
#seriea,nati,1,05/04/2022
#seriea,nftcommmunity,1,05/04/2022
#seriea,nftpromoter,1,05/04/2022
#seriea,nufc,1,05/04/2022
#seriea,proclub,1,05/04/2022
#seriea,odibet,1,05/04/2022
#seriea,opensea,1,05/04/2022
#seriea,openseanft,1,05/04/2022
#seriea,paddypower,1,05/04/2022
#seriea,parimatch,1,05/04/2022
#seriea,passit,1,05/04/2022
#seriea,pelangi4d,1,05/04/2022
#seriea,perisic,1,05/04/2022
#seriea,perspective,1,05/04/2022
#seriea,pioli,1,05/04/2022
#seriea,pitazofinal,1,05/04/2022
#seriea,mouboys,1,05/04/2022
#seriea,podcast,1,05/04/2022
#seriea,preview,1,05/04/2022
#seriea,05abr,1,05/04/2022
#seriea,proleague,1,05/04/2022
#seriea,vamosbotafogo,1,05/04/2022
#seriea,tipster,1,05/04/2022
#seriea,tomori,1,05/04/2022
#seriea,torino,1,05/04/2022
#seriea,torinomilan,1,05/04/2022
#seriea,torontofc,1,05/04/2022
#seriea,tosanation,1,05/04/2022
#seriea,transferdk,1,05/04/2022
#seriea,trophymanager,1,05/04/2022
#seriea,tuesdayfixture,1,05/04/2022
#seriea,tuesdayfixtures,1,05/04/2022
