keyword,hashtag,count_hashtag,date
#bundesliga,bundesliga,68,24/03/2022
#bundesliga,fifa22,6,24/03/2022
#bundesliga,fcbayern,5,24/03/2022
#bundesliga,seriea,5,24/03/2022
#bundesliga,epl,4,24/03/2022
#bundesliga,premierleague,4,24/03/2022
#bundesliga,deutschland,3,24/03/2022
#bundesliga,totw,3,24/03/2022
#bundesliga,germany,3,24/03/2022
#bundesliga,laliga,3,24/03/2022
#bundesliga,fut,3,24/03/2022
#bundesliga,m05fcb,3,24/03/2022
#bundesliga,fcbvfb,3,24/03/2022
#bundesliga,fcbbvb,3,24/03/2022
#bundesliga,bayernmuenchen,3,24/03/2022
#bundesliga,hamburg,3,24/03/2022
#bundesliga,wobfcb,3,24/03/2022
#bundesliga,b04,3,24/03/2022
#bundesliga,news,2,24/03/2022
#bundesliga,football,2,24/03/2022
#bundesliga,rapid,2,24/03/2022
#bundesliga,ligue1,2,24/03/2022
#bundesliga,miasanmia,2,24/03/2022
#bundesliga,realmadrid,2,24/03/2022
#bundesliga,atalanta,2,24/03/2022
#bundesliga,vfb,2,24/03/2022
#bundesliga,championsleague,2,24/03/2022
#bundesliga,tsg,2,24/03/2022
#bundesliga,nianzou,2,24/03/2022
#bundesliga,ajax,2,24/03/2022
#bundesliga,inter,2,24/03/2022
#bundesliga,burkardt,2,24/03/2022
#bundesliga,ucl,2,24/03/2022
#bundesliga,soccer,2,24/03/2022
#bundesliga,gladbach,2,24/03/2022
#bundesliga,sorare,2,24/03/2022
#bundesliga,bochum,2,24/03/2022
#bundesliga,blfantasy,2,24/03/2022
#bundesliga,ksc,2,24/03/2022
#bundesliga,stuttgart,2,24/03/2022
#bundesliga,englishpremierleague,2,24/03/2022
#bundesliga,hahn,2,24/03/2022
#bundesliga,fifamod,2,24/03/2022
#bundesliga,milan,1,24/03/2022
#bundesliga,meinvfl,1,24/03/2022
#bundesliga,mcfc,1,24/03/2022
#bundesliga,vflwolfsburg,1,24/03/2022
#bundesliga,mls,1,24/03/2022
#bundesliga,trophymanager,1,24/03/2022
#bundesliga,mancity,1,24/03/2022
#bundesliga,walaut,1,24/03/2022
#bundesliga,lossmersinge,1,24/03/2022
#bundesliga,lockdowns,1,24/03/2022
#bundesliga,lfc,1,24/03/2022
#bundesliga,munich,1,24/03/2022
#bundesliga,lewandowski,1,24/03/2022
#bundesliga,league1,1,24/03/2022
#bundesliga,lazaro,1,24/03/2022
#bundesliga,worldcup,1,24/03/2022
#bundesliga,köln,1,24/03/2022
#bundesliga,kölle,1,24/03/2022
#bundesliga,kiel,1,24/03/2022
#bundesliga,kahn,1,24/03/2022
#bundesliga,juventus,1,24/03/2022
#bundesliga,valentinolazaro,1,24/03/2022
#bundesliga,opinionpoll,1,24/03/2022
#bundesliga,münchen,1,24/03/2022
#bundesliga,napoli,1,24/03/2022
#bundesliga,tiktok,1,24/03/2022
#bundesliga,tennis,1,24/03/2022
#bundesliga,teamfollowback,1,24/03/2022
#bundesliga,superig,1,24/03/2022
#bundesliga,squadbuilder,1,24/03/2022
#bundesliga,sports,1,24/03/2022
#bundesliga,sonyliv,1,24/03/2022
#bundesliga,shorts,1,24/03/2022
#bundesliga,uefa,1,24/03/2022
#bundesliga,scorpionkick,1,24/03/2022
#bundesliga,s04,1,24/03/2022
#bundesliga,rutunwiess,1,24/03/2022
#bundesliga,reelsinstagram,1,24/03/2022
#bundesliga,rbsalzburg,1,24/03/2022
#bundesliga,rbs,1,24/03/2022
#bundesliga,rbleipzig,1,24/03/2022
#bundesliga,rassismus,1,24/03/2022
#bundesliga,racism,1,24/03/2022
#bundesliga,premiership,1,24/03/2022
#bundesliga,uel,1,24/03/2022
