keyword,hashtag,count_hashtag,date
#ronaldo,ronaldo,73,27/03/2022
#ronaldo,messi,25,27/03/2022
#ronaldo,football,15,27/03/2022
#ronaldo,cristianoronaldo,13,27/03/2022
#ronaldo,premierleague,10,27/03/2022
#ronaldo,nike,10,27/03/2022
#ronaldo,fifa,10,27/03/2022
#ronaldo,soccer,9,27/03/2022
#ronaldo,mufc,8,27/03/2022
#ronaldo,championsleague,7,27/03/2022
#ronaldo,sport,7,27/03/2022
#ronaldo,cristiano,7,27/03/2022
#ronaldo,cr7,7,27/03/2022
#ronaldo,portugal,6,27/03/2022
#ronaldo,shibat,6,27/03/2022
#ronaldo,babydogecoin,6,27/03/2022
#ronaldo,futebol,6,27/03/2022
#ronaldo,manchesterunited,6,27/03/2022
#ronaldo,calcio,6,27/03/2022
#ronaldo,futbol,6,27/03/2022
#ronaldo,sports,6,27/03/2022
#ronaldo,love,6,27/03/2022
#ronaldo,realmadrid,6,27/03/2022
#ronaldo,ipl2022,5,27/03/2022
#ronaldo,laliga,5,27/03/2022
#ronaldo,neymar,5,27/03/2022
#ronaldo,like,5,27/03/2022
#ronaldo,cr,5,27/03/2022
#ronaldo,seriea,4,27/03/2022
#ronaldo,pbks,4,27/03/2022
#ronaldo,bhfyp,4,27/03/2022
#ronaldo,follow,4,27/03/2022
#ronaldo,barcelona,4,27/03/2022
#ronaldo,fut,4,27/03/2022
#ronaldo,fifa22,4,27/03/2022
#ronaldo,basketball,4,27/03/2022
#ronaldo,nfl,4,27/03/2022
#ronaldo,manunited,4,27/03/2022
#ronaldo,pbksvrcb,4,27/03/2022
#ronaldo,messi𓃵,3,27/03/2022
#ronaldo,worldcup2022,3,27/03/2022
#ronaldo,footballplayer,3,27/03/2022
#ronaldo,juventus,3,27/03/2022
#ronaldo,ggmu,3,27/03/2022
#ronaldo,northmacedonia,2,27/03/2022
#ronaldo,nftshill,2,27/03/2022
#ronaldo,porto,2,27/03/2022
#ronaldo,ibrahimovic,2,27/03/2022
#ronaldo,pogba,2,27/03/2022
#ronaldo,cr7𓃵,2,27/03/2022
#ronaldo,tru,2,27/03/2022
#ronaldo,cr7fans,2,27/03/2022
#ronaldo,nft,2,27/03/2022
#ronaldo,bale,2,27/03/2022
#ronaldo,worldcupqualifiers,2,27/03/2022
#ronaldo,utk,2,27/03/2022
#ronaldo,maguire,2,27/03/2022
#ronaldo,nftdrop,2,27/03/2022
#ronaldo,manutd,2,27/03/2022
#ronaldo,new,1,27/03/2022
