keyword,hashtag,count_hashtag,date
#seriea,seriea,124,14/04/2022
#seriea,calcio,36,14/04/2022
#seriea,football,25,14/04/2022
#seriea,juventus,24,14/04/2022
#seriea,laliga,18,14/04/2022
#seriea,epl,16,14/04/2022
#seriea,milan,16,14/04/2022
#seriea,italy,15,14/04/2022
#seriea,bundesliga,15,14/04/2022
#seriea,soccer,15,14/04/2022
#seriea,juve,14,14/04/2022
#seriea,acmilan,14,14/04/2022
#seriea,serieatim,12,14/04/2022
#seriea,roma,11,14/04/2022
#seriea,inter,11,14/04/2022
#seriea,ligue1,10,14/04/2022
#seriea,premierleague,10,14/04/2022
#seriea,intermilan,9,14/04/2022
#seriea,asroma,8,14/04/2022
#seriea,ucl,8,14/04/2022
#seriea,napoli,8,14/04/2022
#seriea,europaleague,7,14/04/2022
#seriea,atalanta,7,14/04/2022
#seriea,uecl,7,14/04/2022
#seriea,fcim,6,14/04/2022
#seriea,transfers,6,14/04/2022
#seriea,lazio,6,14/04/2022
#seriea,pgatour,5,14/04/2022
#seriea,thfc,5,14/04/2022
#seriea,sports,5,14/04/2022
#seriea,italia,5,14/04/2022
#seriea,torino,5,14/04/2022
#seriea,zaniolo,5,14/04/2022
#seriea,uel,5,14/04/2022
#seriea,thelaziali,5,14/04/2022
#seriea,wearecalcio,5,14/04/2022
#seriea,nfl,5,14/04/2022
#seriea,fixtures,4,14/04/2022
#seriea,mercato,4,14/04/2022
#seriea,superlig,4,14/04/2022
#seriea,romabodo,4,14/04/2022
#seriea,odds,4,14/04/2022
#seriea,1960bet,4,14/04/2022
#seriea,playandwin,4,14/04/2022
#seriea,milangenoa,4,14/04/2022
#seriea,italianfootball,4,14/04/2022
#seriea,futbol,3,14/04/2022
#seriea,fiorentina,3,14/04/2022
#seriea,azzurri,3,14/04/2022
#seriea,psg,3,14/04/2022
#seriea,perin,3,14/04/2022
#seriea,conferenceleague,3,14/04/2022
#seriea,cfc,3,14/04/2022
#seriea,sassuolo,3,14/04/2022
#seriea,gamblingtwitter,3,14/04/2022
#seriea,mufc,3,14/04/2022
#seriea,calciomercato,3,14/04/2022
#seriea,ethereum,2,14/04/2022
#seriea,1xbet,2,14/04/2022
#seriea,pioli,2,14/04/2022
#seriea,spezia,2,14/04/2022
#seriea,nftcommunity,2,14/04/2022
#seriea,icehockey,2,14/04/2022
#seriea,iminter,2,14/04/2022
#seriea,romabodoglimt,2,14/04/2022
#seriea,fridayfixtures,2,14/04/2022
#seriea,footballmemories,2,14/04/2022
#seriea,rossoneri,2,14/04/2022
#seriea,nerazzurri,2,14/04/2022
#seriea,parma,2,14/04/2022
#seriea,nufc,2,14/04/2022
#seriea,halamadrid,2,14/04/2022
#seriea,ggmu,2,14/04/2022
#seriea,ibrahimovic,2,14/04/2022
#seriea,footballmanager,2,14/04/2022
#seriea,nhl,2,14/04/2022
#seriea,ynwa,2,14/04/2022
#seriea,atarbl,2,14/04/2022
#seriea,championsleague,2,14/04/2022
#seriea,barca,2,14/04/2022
#seriea,totti,2,14/04/2022
#seriea,thursdayfixtures,2,14/04/2022
#seriea,allegri,2,14/04/2022
#seriea,transfernews,2,14/04/2022
