keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#thaileague,th,ข่าวกีฬา Thai League,@ThaiLeague168,2022-04-18 08:46:32+00:00,,"เอร์เนสโต กลับมาฟอร์มแจ่มกับ บีจี มาก ในยุค เทกุราโมริ จนล่าสุดติดทีมยอดเยี่ยมฟุตบอล ACl นัดแรก ดูเหมือนความมั่นใจกลับมาแล้ว!!
--------------------
#บีจี #รีโวไทยลีก #ThaiLeague #ไทยลีก #ฟุตบอลไทยลีก #COPA88 https://t.co/z4ptmjHnEW",/บีจี/รีโวไทยลีก/ThaiLeague/ไทยลีก/ฟุตบอลไทยลีก/COPA88,1,0,0,18/04/2022,08:46,positive
#thaileague,th,Thai League Thailand,@thaileague_th,2022-04-18 08:42:18+00:00,,"🔥 | ""ชนาธิป"" ลงสนามตัวจริง !!

🏆 | เอเอฟซี แชมเปี้ยนส์ลีก 2022 (รอบแบ่งกลุ่ม I)

⚔️ | คาวาซากิ ฟรอนทาเล 🇯🇵 vs กว่างโจว เอฟซี 🇨🇳
⏰ | เวลา 16:00 น. (ตามเวลาประเทศไทย)
🏟 | สนาม ฮัสซัน ยูนอส สเตเดี้ยม ประเทศมาเลเซีย

#thaileague_th #frontale #jleague #ACL2022 #ThaiLeague https://t.co/NLxUPJyfbB",/thaileague_th/frontale/jleague/ACL2022/ThaiLeague,1,0,3,18/04/2022,08:42,neutral
#thaileague,th,Changsuek,@Changsuek_TH,2022-04-18 06:51:23+00:00,Thailand,"#ThaiLeagueRecap สรุปเหตุการณ์ที่น่าสนใจ รีโว่ ไทยลีก 2021/2022 Matchday 27

อ่านเพิ่มเติม : https://t.co/5BtNvyJgPq

#ช้างศึก #TogetherAsOne #Thaileague #RevoThaileague #T1 #Thaileague2021 #ไทยลีก #รีโว่ไทยลีก #บอลไทย #ฟุตบอลไทย #ไทยลีก2021 https://t.co/WyOZWNGTV8",/ThaiLeagueRecap/ช้างศึก/TogetherAsOne/Thaileague/RevoThaileague/T1/Thaileague2021/ไทยลีก/รีโว่ไทยลีก/บอลไทย/ฟุตบอลไทย/ไทยลีก2021,3,2,23,18/04/2022,06:51,positive
#thaileague,th,Changsuek,@Changsuek_TH,2022-04-18 02:03:18+00:00,Thailand,"#DidUKnow 🤔 รู้หรือไม่ ? ""เจ้าแกะ"" เลอสันต์ เทียมราช 🇹🇭 กองกลางทัพช้างศึก ของ หนองบัว พิชญ เอฟซี ทำไปแล้ว 6️⃣ แอสซิสต์

อ่านเพิ่มเติม : https://t.co/hsEXiELCzw

#ช้างศึก #TogetherAsOne #Thaileague #RevoThaileague #T1 #Thaileague2021 #รีโว่ไทยลีก #บอลไทย #ฟุตบอลไทย #ไทยลีก2021 https://t.co/uiGKcGk702",/DidUKnow/ช้างศึก/TogetherAsOne/Thaileague/RevoThaileague/T1/Thaileague2021/รีโว่ไทยลีก/บอลไทย/ฟุตบอลไทย/ไทยลีก2021,9,8,29,18/04/2022,02:03,neutral
#thaileague,en,Changsuek,@Changsuek_TH,2022-04-18 06:27:15+00:00,Thailand,"When a goalkeeper defensed by own eyes.

#REVOThaiLeague  #ThaiLeague #Changsuek #ฟุตบอลไทย #ไทยลีก2021 #บอลไทย #ไทยลีก #รีโว่ไทยลีก https://t.co/FP1TOaxk5A",/REVOThaiLeague/ThaiLeague/Changsuek/ฟุตบอลไทย/ไทยลีก2021/บอลไทย/ไทยลีก/รีโว่ไทยลีก,1,0,18,18/04/2022,06:27,neutral
