keyword,hashtag,count_hashtag,date
#arsenal,arsenal,633,19/04/2022
#arsenal,afc,131,19/04/2022
#arsenal,chelsea,67,19/04/2022
#arsenal,coyg,56,19/04/2022
#arsenal,premierleague,54,19/04/2022
#arsenal,welt,43,19/04/2022
#arsenal,chears,42,19/04/2022
#arsenal,epl,31,19/04/2022
#arsenal,artetaout,31,19/04/2022
#arsenal,mufc,29,19/04/2022
#arsenal,arteta,27,19/04/2022
#arsenal,cfc,26,19/04/2022
#arsenal,livmun,26,19/04/2022
#arsenal,mancity,25,19/04/2022
#arsenal,football,24,19/04/2022
#arsenal,lfc,23,19/04/2022
#arsenal,p2e,23,19/04/2022
#arsenal,bsc,23,19/04/2022
#arsenal,polygon,23,19/04/2022
#arsenal,fps,22,19/04/2022
#arsenal,manutd,22,19/04/2022
#arsenal,cod,22,19/04/2022
#arsenal,counterstrike,22,19/04/2022
#arsenal,metaverse,22,19/04/2022
#arsenal,battleroyale,22,19/04/2022
#arsenal,liverpool,22,19/04/2022
#arsenal,valorant,21,19/04/2022
#arsenal,play2earn,20,19/04/2022
#arsenal,playtoearn,20,19/04/2022
#arsenal,altcoin,20,19/04/2022
#arsenal,ynwa,18,19/04/2022
#arsenal,manchesterunited,18,19/04/2022
#arsenal,whufc,17,19/04/2022
#arsenal,everton,17,19/04/2022
#arsenal,cpfc,15,19/04/2022
#arsenal,lacazette,15,19/04/2022
#arsenal,nufc,15,19/04/2022
#arsenal,coyi,14,19/04/2022
#arsenal,coys,14,19/04/2022
#arsenal,bhafc,14,19/04/2022
#arsenal,gunners,14,19/04/2022
#arsenal,chelseafc,14,19/04/2022
#arsenal,thfc,14,19/04/2022
#arsenal,arsenaltickets,14,19/04/2022
#arsenal,justarsenal,14,19/04/2022
#arsenal,lufc,14,19/04/2022
#arsenal,twitterclarets,13,19/04/2022
#arsenal,saintsfc,13,19/04/2022
#arsenal,manunited,13,19/04/2022
#arsenal,brentfordfc,12,19/04/2022
#arsenal,lcfc,12,19/04/2022
#arsenal,watfordfc,12,19/04/2022
#arsenal,avfc,12,19/04/2022
#arsenal,ncfc,12,19/04/2022
#arsenal,wwfc,12,19/04/2022
#arsenal,ucl,11,19/04/2022
#arsenal,liverpoolfc,10,19/04/2022
#arsenal,notmymanager,10,19/04/2022
#arsenal,premier,9,19/04/2022
#arsenal,transfers,9,19/04/2022
