keyword,hashtag,count_hashtag,date
#bundesliga,bundesliga,123,11/04/2022
#bundesliga,premierleague,23,11/04/2022
#bundesliga,germany,17,11/04/2022
#bundesliga,laliga,13,11/04/2022
#bundesliga,football,11,11/04/2022
#bundesliga,rbleipzig,11,11/04/2022
#bundesliga,ligue1,10,11/04/2022
#bundesliga,worldcup,9,11/04/2022
#bundesliga,rayovallecano,9,11/04/2022
#bundesliga,bologna,9,11/04/2022
#bundesliga,sampdoria,9,11/04/2022
#bundesliga,bvb,8,11/04/2022
#bundesliga,seriea,8,11/04/2022
#bundesliga,epl,6,11/04/2022
#bundesliga,lutontown,6,11/04/2022
#bundesliga,uefa,6,11/04/2022
#bundesliga,blfantasy,6,11/04/2022
#bundesliga,huddersfieldtown,6,11/04/2022
#bundesliga,eintrachtfrankfurt,6,11/04/2022
#bundesliga,freiburg,5,11/04/2022
#bundesliga,ucl,5,11/04/2022
#bundesliga,scfreiburg,5,11/04/2022
#bundesliga,borussiadortmund,5,11/04/2022
#bundesliga,fifa22,5,11/04/2022
#bundesliga,highlights,5,11/04/2022
#bundesliga,rbltsg,4,11/04/2022
#bundesliga,lewandowski,4,11/04/2022
#bundesliga,dortmund,4,11/04/2022
#bundesliga,sorare,4,11/04/2022
#bundesliga,soccer,4,11/04/2022
#bundesliga,replay,4,11/04/2022
#bundesliga,fifa,4,11/04/2022
#bundesliga,scf,4,11/04/2022
#bundesliga,franceleague,3,11/04/2022
#bundesliga,tsghoffenheim,3,11/04/2022
#bundesliga,nkunku,3,11/04/2022
#bundesliga,sonysportsnetwork,3,11/04/2022
#bundesliga,acmilan,3,11/04/2022
#bundesliga,ahanshetty,3,11/04/2022
#bundesliga,torino,3,11/04/2022
#bundesliga,easportsfifa,3,11/04/2022
#bundesliga,annespiegel,3,11/04/2022
#bundesliga,sirfsonypedikhega,3,11/04/2022
#bundesliga,pl,3,11/04/2022
#bundesliga,news,3,11/04/2022
#bundesliga,antalyaspores,3,11/04/2022
#bundesliga,hatayspor,3,11/04/2022
#bundesliga,manchestercity,3,11/04/2022
#bundesliga,valencia,3,11/04/2022
#bundesliga,bettingtips,3,11/04/2022
#bundesliga,spanishlaliga,3,11/04/2022
#bundesliga,fantasybl,3,11/04/2022
#bundesliga,sge,3,11/04/2022
#bundesliga,liverpool,3,11/04/2022
#bundesliga,nftcommunity,2,11/04/2022
#bundesliga,rbl,2,11/04/2022
#bundesliga,leipzig,2,11/04/2022
#bundesliga,money,2,11/04/2022
#bundesliga,fifatotw,2,11/04/2022
#bundesliga,haaland,2,11/04/2022
#bundesliga,fcbarcelona,2,11/04/2022
#bundesliga,fcbayern,2,11/04/2022
#bundesliga,fifabrasil,2,11/04/2022
#bundesliga,rawvsfifa,2,11/04/2022
#bundesliga,sgescf,2,11/04/2022
#bundesliga,bochum,2,11/04/2022
#bundesliga,tsg,2,11/04/2022
#bundesliga,wirsindleipzig,2,11/04/2022
#bundesliga,no1detective,2,11/04/2022
#bundesliga,weekendleague,2,11/04/2022
#bundesliga,weareleipzig,2,11/04/2022
#bundesliga,bayern,2,11/04/2022
#bundesliga,opensea,2,11/04/2022
#bundesliga,bayernmunich,2,11/04/2022
#bundesliga,betting,2,11/04/2022
#bundesliga,bettingexpert,2,11/04/2022
#bundesliga,forebet,2,11/04/2022
#bundesliga,blmatchday,2,11/04/2022
#bundesliga,fifaportugal,2,11/04/2022
#bundesliga,transfers,2,11/04/2022
#bundesliga,bundestag,2,11/04/2022
#bundesliga,totwprediction,2,11/04/2022
#bundesliga,leverkusen,2,11/04/2022
#bundesliga,futchampions,2,11/04/2022
#bundesliga,potm,2,11/04/2022
#bundesliga,teamoftheweek,2,11/04/2022
#bundesliga,nhl,2,11/04/2022
#bundesliga,nigeria,2,11/04/2022
#bundesliga,nft,2,11/04/2022
#bundesliga,retro,1,11/04/2022
#bundesliga,ruhrgebiet,1,11/04/2022
#bundesliga,rumors,1,11/04/2022
#bundesliga,robertlewandowski,1,11/04/2022
#bundesliga,nike,1,11/04/2022
#bundesliga,results,1,11/04/2022
#bundesliga,realmadrod,1,11/04/2022
#bundesliga,nrw,1,11/04/2022
#bundesliga,oesterreich,1,11/04/2022
#bundesliga,onthisday,1,11/04/2022
#bundesliga,paris,1,11/04/2022
#bundesliga,parissaintgermian,1,11/04/2022
#bundesliga,penalty,1,11/04/2022
#bundesliga,photo,1,11/04/2022
#bundesliga,photooftheday,1,11/04/2022
#bundesliga,playstation,1,11/04/2022
#bundesliga,playstation5,1,11/04/2022
#bundesliga,postdesign,1,11/04/2022
#bundesliga,presidentielles2022,1,11/04/2022
#bundesliga,protecttherobredos,1,11/04/2022
#bundesliga,ps5,1,11/04/2022
#bundesliga,psg,1,11/04/2022
#bundesliga,prem,1,11/04/2022
#bundesliga,soccernews,1,11/04/2022
#bundesliga,savesoil,1,11/04/2022
#bundesliga,vfb,1,11/04/2022
#bundesliga,thehobby,1,11/04/2022
#bundesliga,themasters,1,11/04/2022
#bundesliga,tore,1,11/04/2022
#bundesliga,twitter,1,11/04/2022
#bundesliga,uel,1,11/04/2022
#bundesliga,ufc,1,11/04/2022
#bundesliga,ultimateteam,1,11/04/2022
#bundesliga,unionberlin,1,11/04/2022
#bundesliga,unitedkingdom,1,11/04/2022
#bundesliga,usa,1,11/04/2022
#bundesliga,usmnt,1,11/04/2022
#bundesliga,vfbstuttgart,1,11/04/2022
#bundesliga,seriaa,1,11/04/2022
#bundesliga,vflbochum,1,11/04/2022
#bundesliga,vintage,1,11/04/2022
#bundesliga,vintagefootball,1,11/04/2022
#bundesliga,werkself,1,11/04/2022
#bundesliga,wolfsburg,1,11/04/2022
#bundesliga,zdf,1,11/04/2022
#bundesliga,zdfbundesliga,1,11/04/2022
#bundesliga,استديو_22,1,11/04/2022
#bundesliga,الهلال,1,11/04/2022
#bundesliga,توكلنا,1,11/04/2022
#bundesliga,صوره_من_فطورك,1,11/04/2022
#bundesliga,thefootballclub,1,11/04/2022
#bundesliga,thankyou,1,11/04/2022
#bundesliga,tfc,1,11/04/2022
#bundesliga,tenhag,1,11/04/2022
#bundesliga,shirt,1,11/04/2022
#bundesliga,ska,1,11/04/2022
#bundesliga,soarsupereagles,1,11/04/2022
#bundesliga,soccerbet,1,11/04/2022
#bundesliga,soccerbetting,1,11/04/2022
#bundesliga,soccergame,1,11/04/2022
#bundesliga,soccerlife,1,11/04/2022
#bundesliga,socialmedia,1,11/04/2022
#bundesliga,sofascore,1,11/04/2022
#bundesliga,soildegradation,1,11/04/2022
#bundesliga,soilhealth,1,11/04/2022
#bundesliga,sonyliv,1,11/04/2022
#bundesliga,spfl,1,11/04/2022
#bundesliga,spiele,1,11/04/2022
#bundesliga,spieltag,1,11/04/2022
#bundesliga,sport,1,11/04/2022
#bundesliga,sports,1,11/04/2022
#bundesliga,sportstudio,1,11/04/2022
#bundesliga,starsat,1,11/04/2022
#bundesliga,starsports,1,11/04/2022
#bundesliga,startimeson,1,11/04/2022
#bundesliga,sturm,1,11/04/2022
#bundesliga,team9jastrong,1,11/04/2022
#bundesliga,newseason,1,11/04/2022
#bundesliga,2pl,1,11/04/2022
#bundesliga,nba,1,11/04/2022
#bundesliga,mufc,1,11/04/2022
#bundesliga,bot,1,11/04/2022
#bundesliga,business,1,11/04/2022
#bundesliga,bussinesscard,1,11/04/2022
#bundesliga,bvb09,1,11/04/2022
