keyword,hashtag,count_hashtag,date
messi,messi,2,30/04/2022
messi,cr7,1,30/04/2022
messi,footnft,1,30/04/2022
messi,guoiri,1,30/04/2022
messi,infinitestack02,1,30/04/2022
messi,mbappe,1,30/04/2022
messi,neymar,1,30/04/2022
messi,panini,1,30/04/2022
messi,panininft,1,30/04/2022
messi,sportsnft,1,30/04/2022
messi,tchouameni,1,30/04/2022
