keyword,hashtag,count_hashtag,date
#ligue1,ligue1,78,25/04/2022
#ligue1,psg,25,25/04/2022
#ligue1,laliga,17,25/04/2022
#ligue1,premierleague,17,25/04/2022
#ligue1,bundesliga,15,25/04/2022
#ligue1,seriea,13,25/04/2022
#ligue1,football,11,25/04/2022
#ligue1,soccer,8,25/04/2022
#ligue1,france,8,25/04/2022
#ligue1,mbappe,7,25/04/2022
#ligue1,messi,6,25/04/2022
#ligue1,championsleague,5,25/04/2022
#ligue1,neymar,4,25/04/2022
#ligue1,sports,4,25/04/2022
#ligue1,lionelmessi,4,25/04/2022
#ligue1,ogcnice,4,25/04/2022
#ligue1,ligue1ubereats,4,25/04/2022
#ligue1,soccergame,3,25/04/2022
#ligue1,nantes,2,25/04/2022
#ligue1,odds,2,25/04/2022
#ligue1,mondayfixtures,2,25/04/2022
#ligue1,odibet,2,25/04/2022
#ligue1,1960bet,2,25/04/2022
#ligue1,manchesterunited,2,25/04/2022
#ligue1,1xbet,2,25/04/2022
#ligue1,melbet,2,25/04/2022
#ligue1,parimatch,2,25/04/2022
#ligue1,maigure,2,25/04/2022
#ligue1,loscrcsa,2,25/04/2022
#ligue1,losc,2,25/04/2022
#ligue1,livescore,2,25/04/2022
#ligue1,livercs,2,25/04/2022
#ligue1,liveplays,2,25/04/2022
#ligue1,lille,2,25/04/2022
#ligue1,paddypower,2,25/04/2022
#ligue1,playandwin,2,25/04/2022
#ligue1,paris,2,25/04/2022
#ligue1,serieatim,2,25/04/2022
#ligue1,williamhill,2,25/04/2022
#ligue1,unibet,2,25/04/2022
#ligue1,troyes,2,25/04/2022
#ligue1,transfers,2,25/04/2022
#ligue1,toulouse,2,25/04/2022
#ligue1,thegoalpostnews,2,25/04/2022
#ligue1,superlig,2,25/04/2022
#ligue1,sportybet,2,25/04/2022
#ligue1,sport,2,25/04/2022
#ligue1,skybet,2,25/04/2022
#ligue1,seria,2,25/04/2022
#ligue1,parissaintgermain,2,25/04/2022
#ligue1,seanknows,2,25/04/2022
#ligue1,rennes,2,25/04/2022
#ligue1,reims,2,25/04/2022
#ligue1,realmadrid,2,25/04/2022
#ligue1,rclens,2,25/04/2022
#ligue1,ps4live,2,25/04/2022
#ligue1,pochettinoout,2,25/04/2022
#ligue1,pochettino,2,25/04/2022
#ligue1,pl,2,25/04/2022
#ligue1,perfectpartner,2,25/04/2022
#ligue1,laligasantander,2,25/04/2022
#ligue1,mls,2,25/04/2022
#ligue1,betwinner,2,25/04/2022
#ligue1,europaleague,2,25/04/2022
#ligue1,betfred,2,25/04/2022
#ligue1,footballgame,2,25/04/2022
#ligue1,betking,2,25/04/2022
#ligue1,epl,2,25/04/2022
#ligue1,forebet,2,25/04/2022
#ligue1,betclic,2,25/04/2022
#ligue1,freeplays,2,25/04/2022
#ligue1,alaba,2,25/04/2022
#ligue1,bovada,2,25/04/2022
#ligue1,fixtures,2,25/04/2022
#ligue1,betfair,2,25/04/2022
#ligue1,ferguson,2,25/04/2022
#ligue1,bet9ja,2,25/04/2022
#ligue1,bet365,2,25/04/2022
#ligue1,clermont,2,25/04/2022
#ligue1,brunofernandes,2,25/04/2022
#ligue1,champion,2,25/04/2022
#ligue1,hisense,2,25/04/2022
#ligue1,champions,2,25/04/2022
#ligue1,sonyten2,1,25/04/2022
#ligue1,soccerupdates,1,25/04/2022
#ligue1,soccernews,1,25/04/2022
#ligue1,sports18,1,25/04/2022
#ligue1,sportsbet,1,25/04/2022
#ligue1,sofascore,1,25/04/2022
#ligue1,hoffenheim,1,25/04/2022
#ligue1,sportsbettingadvice,1,25/04/2022
#ligue1,bordeaux,1,25/04/2022
#ligue1,senegal,1,25/04/2022
#ligue1,scores,1,25/04/2022
#ligue1,scoangers,1,25/04/2022
#ligue1,saintetienne,1,25/04/2022
#ligue1,ronaldoxtalabat,1,25/04/2022
#ligue1,rma,1,25/04/2022
#ligue1,brest,1,25/04/2022
#ligue1,champ10ns,1,25/04/2022
#ligue1,rcslive,1,25/04/2022
#ligue1,rcsa,1,25/04/2022
#ligue1,sportsbets,1,25/04/2022
#ligue1,stadebrestois,1,25/04/2022
#ligue1,sportsbettingtips,1,25/04/2022
#ligue1,sportsbettor,1,25/04/2022
#ligue1,ứngdụngquảnlýgiảiđấu,1,25/04/2022
#ligue1,zidanein,1,25/04/2022
#ligue1,zidane,1,25/04/2022
#ligue1,worldcup2022,1,25/04/2022
#ligue1,worldcup,1,25/04/2022
#ligue1,adammulele,1,25/04/2022
#ligue1,viral,1,25/04/2022
#ligue1,villarreal,1,25/04/2022
#ligue1,africa,1,25/04/2022
#ligue1,ucl,1,25/04/2022
#ligue1,tunein,1,25/04/2022
#ligue1,ttfl,1,25/04/2022
#ligue1,tsg,1,25/04/2022
#ligue1,transferts,1,25/04/2022
#ligue1,allezparis,1,25/04/2022
#ligue1,transfernews,1,25/04/2022
#ligue1,tousolympiens,1,25/04/2022
#ligue1,tournamentbracket,1,25/04/2022
#ligue1,angers,1,25/04/2022
#ligue1,thisisparis,1,25/04/2022
#ligue1,thesoccerscoreboardshow,1,25/04/2022
#ligue1,aomf,1,25/04/2022
#ligue1,superliga,1,25/04/2022
#ligue1,asmonaco,1,25/04/2022
#ligue1,strasbourg,1,25/04/2022
#ligue1,stats,1,25/04/2022
#ligue1,stadepierremauroy,1,25/04/2022
#ligue1,stadedereims,1,25/04/2022
#ligue1,benzema,1,25/04/2022
#ligue1,rcs,1,25/04/2022
#ligue1,presidentielles2022,1,25/04/2022
#ligue1,ramos,1,25/04/2022
#ligue1,racing,1,25/04/2022
#ligue1,metz,1,25/04/2022
#ligue1,messi𓃵,1,25/04/2022
#ligue1,fifawc,1,25/04/2022
#ligue1,mci,1,25/04/2022
#ligue1,mb27,1,25/04/2022
#ligue1,mauriciomolinaresenlaley,1,25/04/2022
#ligue1,marseille,1,25/04/2022
#ligue1,marquinhos,1,25/04/2022
#ligue1,maroc,1,25/04/2022
#ligue1,manutd,1,25/04/2022
#ligue1,footballmanager,1,25/04/2022
#ligue1,footballnews,1,25/04/2022
#ligue1,lorient,1,25/04/2022
#ligue1,frapapabet,1,25/04/2022
#ligue1,liverpoolfc,1,25/04/2022
#ligue1,girondins,1,25/04/2022
#ligue1,givetour,1,25/04/2022
#ligue1,goat,1,25/04/2022
#ligue1,liguedeschampions,1,25/04/2022
#ligue1,ligue2,1,25/04/2022
#ligue1,gogoalshop,1,25/04/2022
#ligue1,gorcs,1,25/04/2022
#ligue1,lewandowski,1,25/04/2022
#ligue1,leomessi,1,25/04/2022
#ligue1,leicester,1,25/04/2022
#ligue1,lcfc,1,25/04/2022
#ligue1,heroeshaveanewhome,1,25/04/2022
#ligue1,keylor,1,25/04/2022
#ligue1,issanissa,1,25/04/2022
#ligue1,miasanmia,1,25/04/2022
#ligue1,fcgbogcn,1,25/04/2022
#ligue1,monaco,1,25/04/2022
#ligue1,efl,1,25/04/2022
#ligue1,psglive,1,25/04/2022
#ligue1,cheapsoccerjerseys,1,25/04/2022
#ligue1,icicestparis,1,25/04/2022
#ligue1,cl,1,25/04/2022
#ligue1,copaamerica,1,25/04/2022
#ligue1,playoffs,1,25/04/2022
#ligue1,cr7𓃵,1,25/04/2022
#ligue1,cristianoronaldo,1,25/04/2022
#ligue1,phatzradiosports,1,25/04/2022
#ligue1,directracing,1,25/04/2022
#ligue1,eazimiles,1,25/04/2022
#ligue1,parissaint,1,25/04/2022
#ligue1,efc,1,25/04/2022
#ligue1,om,1,25/04/2022
#ligue1,fcbayern,1,25/04/2022
#ligue1,estac,1,25/04/2022
#ligue1,europaconferenceleague,1,25/04/2022
#ligue1,oafc,1,25/04/2022
#ligue1,nice,1,25/04/2022
#ligue1,neymarjr,1,25/04/2022
#ligue1,experiencematters,1,25/04/2022
#ligue1,news,1,25/04/2022
#ligue1,newcastleunited,1,25/04/2022
#ligue1,navas,1,25/04/2022
#ligue1,facup,1,25/04/2022
#ligue1,mulele,1,25/04/2022
#ligue1,morocco,1,25/04/2022
#ligue1,montpellier,1,25/04/2022
#ligue1,𝗖𝗛𝗔𝗠𝗣𝟭𝟬𝗡𝗦,1,25/04/2022
