keyword,language,word,count_word,date
#manutd,en,manutd,1086,09/04/2022
#manutd,en,mufc,274,09/04/2022
#manutd,en,united,256,09/04/2022
#manutd,en,everton,167,09/04/2022
#manutd,en,ronaldo,160,09/04/2022
#manutd,en,man,149,09/04/2022
#manutd,en,manchester,134,09/04/2022
#manutd,en,evemun,124,09/04/2022
#manutd,en,players,104,09/04/2022
#manutd,en,arsenal,103,09/04/2022
#manutd,en,manchesterunited,96,09/04/2022
#manutd,en,maguire,87,09/04/2022
#manutd,en,utd,83,09/04/2022
#manutd,en,evemnu,79,09/04/2022
#manutd,en,premierleague,72,09/04/2022
#manutd,en,team,69,09/04/2022
#manutd,en,fans,68,09/04/2022
#manutd,en,club,68,09/04/2022
#manutd,en,season,62,09/04/2022
#manutd,en,top,61,09/04/2022
#manutd,en,football,60,09/04/2022
#manutd,en,manunited,59,09/04/2022
#manutd,en,epl,57,09/04/2022
#manutd,en,league,55,09/04/2022
#manutd,en,get,54,09/04/2022
#manutd,en,rangnick,53,09/04/2022
#manutd,en,need,52,09/04/2022
#manutd,en,cristiano,52,09/04/2022
#manutd,en,play,51,09/04/2022
#manutd,en,one,50,09/04/2022
#manutd,en,help,49,09/04/2022
#manutd,en,today,47,09/04/2022
#manutd,en,like,46,09/04/2022
#manutd,en,game,46,09/04/2022
#manutd,en,dont,45,09/04/2022
#manutd,en,good,45,09/04/2022
#manutd,en,amp,43,09/04/2022
#manutd,en,harrymaguire,41,09/04/2022
#manutd,en,messi,41,09/04/2022
#manutd,en,even,39,09/04/2022
#manutd,en,harry,38,09/04/2022
#manutd,en,glazersout,38,09/04/2022
#manutd,en,next,37,09/04/2022
#manutd,en,tenhag,37,09/04/2022
#manutd,en,manager,37,09/04/2022
#manutd,en,us,36,09/04/2022
#manutd,en,ten,35,09/04/2022
#manutd,en,win,35,09/04/2022
#manutd,en,way,35,09/04/2022
#manutd,en,always,34,09/04/2022
#manutd,en,sancho,33,09/04/2022
#manutd,en,time,32,09/04/2022
#manutd,en,u,31,09/04/2022
#manutd,en,think,31,09/04/2022
#manutd,en,know,31,09/04/2022
#manutd,en,playing,30,09/04/2022
#manutd,en,chelsea,30,09/04/2022
#manutd,en,hag,30,09/04/2022
#manutd,en,ggmu,30,09/04/2022
#manutd,en,fan,30,09/04/2022
#manutd,en,rashford,30,09/04/2022
#manutd,en,ralf,29,09/04/2022
#manutd,en,going,29,09/04/2022
#manutd,en,conte,29,09/04/2022
#manutd,en,phone,29,09/04/2022
#manutd,en,cr,29,09/04/2022
#manutd,en,lose,29,09/04/2022
#manutd,en,go,28,09/04/2022
#manutd,en,premier,28,09/04/2022
#manutd,en,say,27,09/04/2022
#manutd,en,spurs,27,09/04/2022
#manutd,en,would,27,09/04/2022
#manutd,en,really,27,09/04/2022
#manutd,en,give,26,09/04/2022
#manutd,en,souche,26,09/04/2022
#manutd,en,better,26,09/04/2022
#manutd,en,well,26,09/04/2022
#manutd,en,match,26,09/04/2022
#manutd,en,want,26,09/04/2022
#manutd,en,captain,25,09/04/2022
#manutd,en,de,25,09/04/2022
#manutd,en,maguireout,24,09/04/2022
#manutd,en,vs,24,09/04/2022
#manutd,en,lost,24,09/04/2022
#manutd,en,right,24,09/04/2022
#manutd,en,never,23,09/04/2022
#manutd,en,make,23,09/04/2022
#manutd,en,player,23,09/04/2022
#manutd,en,christiano,23,09/04/2022
