keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
โรนัลโด้,th,Sriwat Srisai,@Stoness_11,2022-03-23 13:44:05+00:00,,เป้าหมายในชีวิตผม กลับเป็นการท้าทายและหิวกระหายเหมือน คริสเตียโน่ โรนัลโด้ สะงั้น Siuuuuuuu ⏳👑😂😂,,1,0,0,23/03/2022,13:44,negative
โรนัลโด้,th,New New,@NewNew80981782,2022-03-23 11:10:34+00:00,,@Witthaw57690158 เอดิสัน โรนัลโด้,,1,0,0,23/03/2022,11:10,neutral
โรนัลโด้,th,I_NUN,@INUN44488962,2022-03-23 11:03:06+00:00,,@Witthaw57690158 โรนัลโด้,,1,0,1,23/03/2022,11:03,neutral
โรนัลโด้,th,armybangtan7,@armyban71851260,2022-03-23 11:01:50+00:00,,@Witthaw57690158 โรนัลโด้,,1,0,0,23/03/2022,11:01,neutral
โรนัลโด้,th,fm99activeradio,@fm99activeradio,2022-03-23 06:39:41+00:00,,คริสเตียโน โรนัลโด้ ประกาศสู้เต็มที่ พาโปรตุเกส ผ่านเพลย์ออฟไปฟุตบอลโลก 2022 รอบสุดท้าย #fm99 https://t.co/U018wFfOSF https://t.co/LfthNFWZhh,/fm99,1,0,1,23/03/2022,06:39,positive
โรนัลโด้,th,Buaksib Thailand,@Buaksib_TH,2022-03-23 03:52:24+00:00,Thailand,"ผี สายเปย์ “โรนัลโด้” ยืนหนึ่งรับค่าเหนี่อยแพงสุด พรีเมียร์ลีก @ManUtd  @Cristiano @premierleague #ฟุตบอลต่างประเทศ #ข่าวบอลนอก #ข่าวฟุตบอล
 https://t.co/LciEAzR0xF https://t.co/zRlL9DUJ37",/ฟุตบอลต่างประเทศ/ข่าวบอลนอก/ข่าวฟุตบอล,1,0,1,23/03/2022,03:52,negative
โรนัลโด้,th,Buaksib Thailand,@Buaksib_TH,2022-03-23 03:41:20+00:00,Thailand,"“โรนัลโด้” ปลุกเร้าแข้ง โปรตุเกส ร่วมกันสู้เพื่อตั๋วบอลโลก  @Cristiano  @selecaoportugal  @ManUtd  #บอลโลก #ฟุตบอลต่างประเทศ #ข่าวบอลนอก #ข่าวฟุตบอล
https://t.co/GNczDgo9eM https://t.co/8HyzsZc3xJ",/บอลโลก/ฟุตบอลต่างประเทศ/ข่าวบอลนอก/ข่าวฟุตบอล,1,0,0,23/03/2022,03:41,positive
