keyword,language,word,count_word,date
#bundesliga,en,bundesliga,63,30/03/2022
#bundesliga,en,laliga,12,30/03/2022
#bundesliga,en,football,11,30/03/2022
#bundesliga,en,seriea,9,30/03/2022
#bundesliga,en,one,8,30/03/2022
#bundesliga,en,premierleague,8,30/03/2022
#bundesliga,en,goals,8,30/03/2022
#bundesliga,en,bundesligaen,8,30/03/2022
#bundesliga,en,ligue,7,30/03/2022
#bundesliga,en,back,6,30/03/2022
#bundesliga,en,cup,6,30/03/2022
#bundesliga,en,season,6,30/03/2022
#bundesliga,en,world,6,30/03/2022
#bundesliga,en,league,6,30/03/2022
#bundesliga,en,best,6,30/03/2022
#bundesliga,en,would,5,30/03/2022
#bundesliga,en,fifa,5,30/03/2022
#bundesliga,en,german,5,30/03/2022
#bundesliga,en,leagues,5,30/03/2022
#bundesliga,en,ucl,4,30/03/2022
#bundesliga,en,get,4,30/03/2022
#bundesliga,en,bvb,4,30/03/2022
#bundesliga,en,hertha,4,30/03/2022
#bundesliga,en,left,4,30/03/2022
#bundesliga,en,like,4,30/03/2022
#bundesliga,en,dortmund,4,30/03/2022
#bundesliga,en,man,4,30/03/2022
#bundesliga,en,striker,3,30/03/2022
#bundesliga,en,scouting,3,30/03/2022
#bundesliga,en,five,3,30/03/2022
#bundesliga,en,hard,3,30/03/2022
#bundesliga,en,play,3,30/03/2022
#bundesliga,en,second,3,30/03/2022
#bundesliga,en,worldcup,3,30/03/2022
#bundesliga,en,teams,3,30/03/2022
#bundesliga,en,assist,3,30/03/2022
#bundesliga,en,rbleipzigen,3,30/03/2022
#bundesliga,en,seeing,3,30/03/2022
#bundesliga,en,see,3,30/03/2022
#bundesliga,en,everyone,3,30/03/2022
#bundesliga,en,top,3,30/03/2022
#bundesliga,en,watch,3,30/03/2022
#bundesliga,en,leverkusen,3,30/03/2022
#bundesliga,en,young,3,30/03/2022
#bundesliga,en,clubs,3,30/03/2022
#bundesliga,en,onthisday,3,30/03/2022
#bundesliga,en,today,3,30/03/2022
#bundesliga,en,florian,2,30/03/2022
#bundesliga,en,flying,2,30/03/2022
#bundesliga,en,followback,2,30/03/2022
#bundesliga,en,freekick,2,30/03/2022
#bundesliga,en,seatbelt,2,30/03/2022
#bundesliga,en,yet,2,30/03/2022
#bundesliga,en,footballmanager,2,30/03/2022
#bundesliga,en,foot,2,30/03/2022
#bundesliga,en,action,2,30/03/2022
#bundesliga,en,first,2,30/03/2022
#bundesliga,en,flekken,2,30/03/2022
#bundesliga,en,single,2,30/03/2022
#bundesliga,en,star,2,30/03/2022
#bundesliga,en,duels,2,30/03/2022
#bundesliga,en,special,2,30/03/2022
#bundesliga,en,efl,2,30/03/2022
#bundesliga,en,england,2,30/03/2022
#bundesliga,en,spain,2,30/03/2022
#bundesliga,en,eredivisie,2,30/03/2022
#bundesliga,en,fantasybl,2,30/03/2022
#bundesliga,en,fasten,2,30/03/2022
#bundesliga,en,selling,2,30/03/2022
#bundesliga,en,show,2,30/03/2022
#bundesliga,en,monchengladbach,2,30/03/2022
#bundesliga,en,morientes,2,30/03/2022
#bundesliga,en,missing,2,30/03/2022
#bundesliga,en,filip,2,30/03/2022
#bundesliga,en,finn,2,30/03/2022
#bundesliga,en,always,2,30/03/2022
#bundesliga,en,games,2,30/03/2022
#bundesliga,en,game,2,30/03/2022
#bundesliga,en,reports,2,30/03/2022
#bundesliga,en,news,2,30/03/2022
#bundesliga,en,germany,2,30/03/2022
#bundesliga,en,pitch,2,30/03/2022
#bundesliga,en,kostic,2,30/03/2022
#bundesliga,en,last,2,30/03/2022
#bundesliga,en,leading,2,30/03/2022
#bundesliga,en,nftcommunity,2,30/03/2022
#bundesliga,en,least,2,30/03/2022
#bundesliga,en,matchday,2,30/03/2022
#bundesliga,en,led,2,30/03/2022
#bundesliga,en,mark,2,30/03/2022
#bundesliga,en,leipzig,2,30/03/2022
#bundesliga,en,performances,2,30/03/2022
#bundesliga,en,pay,2,30/03/2022
#bundesliga,en,offer,2,30/03/2022
#bundesliga,en,living,2,30/03/2022
#bundesliga,en,love,2,30/03/2022
#bundesliga,en,lucas,2,30/03/2022
#bundesliga,en,machine,2,30/03/2022
#bundesliga,en,pizarrinha,2,30/03/2022
#bundesliga,en,played,2,30/03/2022
#bundesliga,en,italy,2,30/03/2022
#bundesliga,en,nft,2,30/03/2022
#bundesliga,en,million,2,30/03/2022
#bundesliga,en,gladbach,2,30/03/2022
#bundesliga,en,ready,2,30/03/2022
#bundesliga,en,grifo,2,30/03/2022
#bundesliga,en,haaland,2,30/03/2022
#bundesliga,en,rb,2,30/03/2022
#bundesliga,en,domestic,2,30/03/2022
#bundesliga,en,race,2,30/03/2022
#bundesliga,en,interested,2,30/03/2022
#bundesliga,en,qualifiers,2,30/03/2022
#bundesliga,en,hats,2,30/03/2022
#bundesliga,en,qualification,2,30/03/2022
#bundesliga,en,midfielder,2,30/03/2022
#bundesliga,en,hoeler,2,30/03/2022
#bundesliga,en,hradeckylukas,2,30/03/2022
#bundesliga,en,injury,2,30/03/2022
#bundesliga,en,already,2,30/03/2022
#bundesliga,en,fiorentina,2,30/03/2022
#bundesliga,en,buy,2,30/03/2022
#bundesliga,en,title,2,30/03/2022
#bundesliga,en,usmnt,2,30/03/2022
#bundesliga,en,tyleradams,2,30/03/2022
#bundesliga,en,trophymanager,2,30/03/2022
#bundesliga,en,cheeky,2,30/03/2022
#bundesliga,en,chief,2,30/03/2022
#bundesliga,en,clinch,2,30/03/2022
#bundesliga,en,club,2,30/03/2022
#bundesliga,en,time,2,30/03/2022
#bundesliga,en,vfb,2,30/03/2022
#bundesliga,en,th,2,30/03/2022
#bundesliga,en,comments,2,30/03/2022
#bundesliga,en,compatriots,2,30/03/2022
#bundesliga,en,compete,2,30/03/2022
#bundesliga,en,complete,2,30/03/2022
#bundesliga,en,conceded,2,30/03/2022
#bundesliga,en,teamfollowback,2,30/03/2022
#bundesliga,en,borussia,2,30/03/2022
#bundesliga,en,via,2,30/03/2022
#bundesliga,en,created,2,30/03/2022
#bundesliga,en,battling,2,30/03/2022
#bundesliga,en,around,2,30/03/2022
#bundesliga,en,assists,2,30/03/2022
#bundesliga,en,wishing,2,30/03/2022
#bundesliga,en,wirtz,2,30/03/2022
#bundesliga,en,win,2,30/03/2022
#bundesliga,en,b,2,30/03/2022
#bundesliga,en,wilderpl,2,30/03/2022
#bundesliga,en,bayern,2,30/03/2022
#bundesliga,en,blfantasy,2,30/03/2022
#bundesliga,en,berlin,2,30/03/2022
#bundesliga,en,want,2,30/03/2022
#bundesliga,en,waiting,2,30/03/2022
