keyword,hashtag,count_hashtag,date
#bundesliga,bundesliga,63,30/03/2022
#bundesliga,laliga,12,30/03/2022
#bundesliga,seriea,10,30/03/2022
#bundesliga,premierleague,9,30/03/2022
#bundesliga,ligue1,8,30/03/2022
#bundesliga,football,7,30/03/2022
#bundesliga,bvb,4,30/03/2022
#bundesliga,ucl,4,30/03/2022
#bundesliga,onthisday,3,30/03/2022
#bundesliga,epl,2,30/03/2022
#bundesliga,germany,2,30/03/2022
#bundesliga,german,2,30/03/2022
#bundesliga,efl,2,30/03/2022
#bundesliga,fantasybl,2,30/03/2022
#bundesliga,eredivisie,2,30/03/2022
#bundesliga,nft,2,30/03/2022
#bundesliga,championsleague,2,30/03/2022
#bundesliga,nftcommunity,2,30/03/2022
#bundesliga,fifa,2,30/03/2022
#bundesliga,followback,2,30/03/2022
#bundesliga,flekken,2,30/03/2022
#bundesliga,grifo,2,30/03/2022
#bundesliga,pl,2,30/03/2022
#bundesliga,trophymanager,2,30/03/2022
#bundesliga,teamfollowback,2,30/03/2022
#bundesliga,vfb,2,30/03/2022
#bundesliga,worldcup2022,2,30/03/2022
#bundesliga,worldcup,2,30/03/2022
#bundesliga,blfantasy,2,30/03/2022
#bundesliga,wirtz,2,30/03/2022
#bundesliga,kostic,2,30/03/2022
#bundesliga,b04,2,30/03/2022
#bundesliga,nftart,1,30/03/2022
#bundesliga,messi,1,30/03/2022
#bundesliga,nftcollector,1,30/03/2022
#bundesliga,london,1,30/03/2022
#bundesliga,nfts,1,30/03/2022
#bundesliga,nike,1,30/03/2022
#bundesliga,lokeren,1,30/03/2022
#bundesliga,nftdrop,1,30/03/2022
#bundesliga,neymar,1,30/03/2022
#bundesliga,millionaire,1,30/03/2022
#bundesliga,namtoshine,1,30/03/2022
#bundesliga,lufc,1,30/03/2022
#bundesliga,morientes,1,30/03/2022
#bundesliga,moneymoney,1,30/03/2022
#bundesliga,makemoney,1,30/03/2022
#bundesliga,makemoneyfromyourphone,1,30/03/2022
#bundesliga,moneymanagement,1,30/03/2022
#bundesliga,md28,1,30/03/2022
#bundesliga,monchengladbach,1,30/03/2022
#bundesliga,nurnberg,1,30/03/2022
#bundesliga,millionairemindset,1,30/03/2022
#bundesliga,meinvfl,1,30/03/2022
#bundesliga,mls,1,30/03/2022
#bundesliga,a,1,30/03/2022
#bundesliga,openseanft,1,30/03/2022
#bundesliga,oscars2022,1,30/03/2022
#bundesliga,worldcupqualifiers,1,30/03/2022
#bundesliga,willlsmith,1,30/03/2022
#bundesliga,unitedkingdom,1,30/03/2022
#bundesliga,topeleven3d,1,30/03/2022
#bundesliga,thankyou,1,30/03/2022
#bundesliga,stuttgart,1,30/03/2022
#bundesliga,startimeson,1,30/03/2022
#bundesliga,sportbetting,1,30/03/2022
#bundesliga,spfl,1,30/03/2022
#bundesliga,spartaprague,1,30/03/2022
#bundesliga,spainfootball,1,30/03/2022
#bundesliga,spain,1,30/03/2022
#bundesliga,soccer,1,30/03/2022
#bundesliga,skysports,1,30/03/2022
#bundesliga,serieatim,1,30/03/2022
#bundesliga,sendit,1,30/03/2022
#bundesliga,scouting,1,30/03/2022
#bundesliga,samara,1,30/03/2022
#bundesliga,ronaldo,1,30/03/2022
#bundesliga,rich,1,30/03/2022
#bundesliga,realmadrid,1,30/03/2022
#bundesliga,rbleipzig,1,30/03/2022
#bundesliga,puma,1,30/03/2022
#bundesliga,pogba,1,30/03/2022
#bundesliga,phatzradiosports,1,30/03/2022
#bundesliga,passit,1,30/03/2022
#bundesliga,paris,1,30/03/2022
#bundesliga,pacificmediagroup,1,30/03/2022
#bundesliga,outfitfifa22,1,30/03/2022
#bundesliga,ligue1ubereats,1,30/03/2022
#bundesliga,herthabsc,1,30/03/2022
#bundesliga,ligaportugal,1,30/03/2022
#bundesliga,dortmund,1,30/03/2022
#bundesliga,clubownership,1,30/03/2022
#bundesliga,copaamerica,1,30/03/2022
#bundesliga,cr,1,30/03/2022
#bundesliga,croatia,1,30/03/2022
#bundesliga,czechrepublic,1,30/03/2022
#bundesliga,diefohlen,1,30/03/2022
#bundesliga,easports,1,30/03/2022
#bundesliga,cheeky,1,30/03/2022
#bundesliga,eep,1,30/03/2022
#bundesliga,englishpremierleague,1,30/03/2022
#bundesliga,europaleague,1,30/03/2022
#bundesliga,euros,1,30/03/2022
#bundesliga,facup,1,30/03/2022
#bundesliga,fca,1,30/03/2022
#bundesliga,chrisrocks,1,30/03/2022
#bundesliga,cannes,1,30/03/2022
#bundesliga,liga1,1,30/03/2022
#bundesliga,bayernmunich,1,30/03/2022
#bundesliga,adidas,1,30/03/2022
#bundesliga,alcantara,1,30/03/2022
#bundesliga,anderlecht,1,30/03/2022
#bundesliga,articles,1,30/03/2022
#bundesliga,asmonaco,1,30/03/2022
#bundesliga,barcelona,1,30/03/2022
#bundesliga,bellingham,1,30/03/2022
#bundesliga,bundesliga2,1,30/03/2022
#bundesliga,berlinerfc,1,30/03/2022
#bundesliga,birthday,1,30/03/2022
#bundesliga,birthdayboy,1,30/03/2022
#bundesliga,blockchain,1,30/03/2022
#bundesliga,bornasosa,1,30/03/2022
#bundesliga,borussiadortmund,1,30/03/2022
#bundesliga,fcbarcelona,1,30/03/2022
#bundesliga,fcbayern,1,30/03/2022
#bundesliga,fckaiserslautern,1,30/03/2022
#bundesliga,hamburgsv,1,30/03/2022
#bundesliga,gaming,1,30/03/2022
#bundesliga,ghana,1,30/03/2022
#bundesliga,gladbach,1,30/03/2022
#bundesliga,goals,1,30/03/2022
#bundesliga,griezmann,1,30/03/2022
#bundesliga,halamadrid,1,30/03/2022
#bundesliga,happybirthday,1,30/03/2022
#bundesliga,ffc,1,30/03/2022
#bundesliga,acmilan,1,30/03/2022
#bundesliga,italy,1,30/03/2022
#bundesliga,journalism,1,30/03/2022
#bundesliga,kimmich,1,30/03/2022
#bundesliga,laligasantander,1,30/03/2022
#bundesliga,lewandowski,1,30/03/2022
