keyword,hashtag,count_hashtag,date
#ronaldo,ronaldo,134,03/04/2022
#ronaldo,messi,44,03/04/2022
#ronaldo,fifa,30,03/04/2022
#ronaldo,cristianoronaldo,28,03/04/2022
#ronaldo,juventus,28,03/04/2022
#ronaldo,football,27,03/04/2022
#ronaldo,sports,24,03/04/2022
#ronaldo,cr7,23,03/04/2022
#ronaldo,juve,18,03/04/2022
#ronaldo,best,18,03/04/2022
#ronaldo,realmadrid,18,03/04/2022
#ronaldo,juventusfc,18,03/04/2022
#ronaldo,juventusfootball,18,03/04/2022
#ronaldo,soccer,17,03/04/2022
#ronaldo,premierleague,15,03/04/2022
#ronaldo,mufc,14,03/04/2022
#ronaldo,futbol,12,03/04/2022
#ronaldo,manchesterunited,12,03/04/2022
#ronaldo,dybala,12,03/04/2022
#ronaldo,championsleague,11,03/04/2022
#ronaldo,cr7𓃵,10,03/04/2022
#ronaldo,nft,10,03/04/2022
#ronaldo,cristiano,9,03/04/2022
#ronaldo,app,9,03/04/2022
#ronaldo,juventustraining,9,03/04/2022
#ronaldo,manunited,9,03/04/2022
#ronaldo,nike,8,03/04/2022
#ronaldo,qatar,8,03/04/2022
#ronaldo,bobrisky,7,03/04/2022
#ronaldo,c98usdt,7,03/04/2022
#ronaldo,shibat,7,03/04/2022
#ronaldo,manutd,7,03/04/2022
#ronaldo,niger,7,03/04/2022
#ronaldo,cr,7,03/04/2022
#ronaldo,link,7,03/04/2022
#ronaldo,sport,7,03/04/2022
#ronaldo,grammy,7,03/04/2022
#ronaldo,gtbank,7,03/04/2022
#ronaldo,utk,7,03/04/2022
#ronaldo,tru,7,03/04/2022
#ronaldo,20mnigerians,7,03/04/2022
#ronaldo,babydogecoin,7,03/04/2022
#ronaldo,barcelona,7,03/04/2022
#ronaldo,lasg,7,03/04/2022
#ronaldo,sol,7,03/04/2022
#ronaldo,porto,7,03/04/2022
#ronaldo,laliga,6,03/04/2022
#ronaldo,ronaldojuventus,6,03/04/2022
#ronaldo,worldcup,6,03/04/2022
#ronaldo,neymar,6,03/04/2022
#ronaldo,doha,6,03/04/2022
#ronaldo,wrestlemania38,6,03/04/2022
#ronaldo,emefiele,6,03/04/2022
#ronaldo,2baba,6,03/04/2022
#ronaldo,calcio,6,03/04/2022
#ronaldo,argentina,6,03/04/2022
#ronaldo,cup,5,03/04/2022
#ronaldo,اکسپلور,5,03/04/2022
#ronaldo,portugal,5,03/04/2022
#ronaldo,qatar22,5,03/04/2022
#ronaldo,bitcoin,5,03/04/2022
#ronaldo,ronaldo𓃵,5,03/04/2022
#ronaldo,explore,5,03/04/2022
#ronaldo,afc,5,03/04/2022
#ronaldo,abia,5,03/04/2022
#ronaldo,futebol,5,03/04/2022
#ronaldo,meta,4,03/04/2022
#ronaldo,manu,4,03/04/2022
#ronaldo,footballtickets,4,03/04/2022
#ronaldo,endsars,4,03/04/2022
#ronaldo,ojuelegba,4,03/04/2022
#ronaldo,tickets,4,03/04/2022
#ronaldo,cbngovernor,4,03/04/2022
#ronaldo,oldtrafford,4,03/04/2022
#ronaldo,zamfara,4,03/04/2022
#ronaldo,yahayabello,4,03/04/2022
#ronaldo,worldcup2022,4,03/04/2022
#ronaldo,benin,4,03/04/2022
#ronaldo,barca,4,03/04/2022
#ronaldo,ticketsforsale,4,03/04/2022
#ronaldo,bar,4,03/04/2022
#ronaldo,cotonou,4,03/04/2022
#ronaldo,portharcourt,4,03/04/2022
#ronaldo,seriea,4,03/04/2022
#ronaldo,spain,4,03/04/2022
#ronaldo,epl,3,03/04/2022
#ronaldo,love,3,03/04/2022
#ronaldo,liverpool,3,03/04/2022
#ronaldo,russians,3,03/04/2022
#ronaldo,fcbarcelona,3,03/04/2022
#ronaldo,kaduna,3,03/04/2022
#ronaldo,fifaworldcupqatar2022,3,03/04/2022
#ronaldo,ronaldobrazilianfootballer,3,03/04/2022
#ronaldo,juventusvs,3,03/04/2022
#ronaldo,for,3,03/04/2022
#ronaldo,top4,3,03/04/2022
#ronaldo,ucl,3,03/04/2022
#ronaldo,madrid,3,03/04/2022
#ronaldo,goat𓃵,3,03/04/2022
#ronaldo,cancer,3,03/04/2022
#ronaldo,psg,3,03/04/2022
#ronaldo,morocco,3,03/04/2022
#ronaldo,pantami,3,03/04/2022
#ronaldo,messi𓃵,3,03/04/2022
#ronaldo,mateoronaldo,3,03/04/2022
#ronaldo,dortmund,3,03/04/2022
#ronaldo,nfts,3,03/04/2022
#ronaldo,nfl,2,03/04/2022
#ronaldo,tenhag,2,03/04/2022
#ronaldo,phtwittercommunity,2,03/04/2022
#ronaldo,nftart,2,03/04/2022
#ronaldo,ukraine️,2,03/04/2022
#ronaldo,pele,2,03/04/2022
#ronaldo,nftcollector,2,03/04/2022
#ronaldo,munlei,2,03/04/2022
#ronaldo,italy,2,03/04/2022
#ronaldo,halamadrid,2,03/04/2022
#ronaldo,griezmann,2,03/04/2022
#ronaldo,olympics2022,2,03/04/2022
#ronaldo,suarez,2,03/04/2022
#ronaldo,rich,2,03/04/2022
#ronaldo,mufc_family,2,03/04/2022
#ronaldo,real,2,03/04/2022
#ronaldo,snopdog,2,03/04/2022
#ronaldo,leomessi,2,03/04/2022
#ronaldo,lewandowski,2,03/04/2022
#ronaldo,like,2,03/04/2022
#ronaldo,skills,2,03/04/2022
#ronaldo,shorts,2,03/04/2022
#ronaldo,mbappe,2,03/04/2022
#ronaldo,qatar2022,2,03/04/2022
#ronaldo,lukaku,2,03/04/2022
#ronaldo,qatarworldcup2022,2,03/04/2022
#ronaldo,mare,2,03/04/2022
#ronaldo,r9,2,03/04/2022
#ronaldo,goat,2,03/04/2022
#ronaldo,leo,2,03/04/2022
#ronaldo,goals,2,03/04/2022
#ronaldo,bsc,2,03/04/2022
#ronaldo,fcb,2,03/04/2022
#ronaldo,dubai,2,03/04/2022
#ronaldo,davidbeckham,2,03/04/2022
#ronaldo,dagenham,2,03/04/2022
#ronaldo,ctco,2,03/04/2022
#ronaldo,cryptocurrency,2,03/04/2022
#ronaldo,coin,2,03/04/2022
#ronaldo,coaching,2,03/04/2022
#ronaldo,brazil,2,03/04/2022
#ronaldo,fut,2,03/04/2022
#ronaldo,boat,2,03/04/2022
#ronaldo,binance,2,03/04/2022
#ronaldo,benzema,2,03/04/2022
#ronaldo,basketball,2,03/04/2022
#ronaldo,barking,2,03/04/2022
#ronaldo,alonso,2,03/04/2022
#ronaldo,akon,2,03/04/2022
#ronaldo,a,2,03/04/2022
#ronaldo,follow,2,03/04/2022
#ronaldo,connectorcoin,2,03/04/2022
#ronaldo,goal,2,03/04/2022
#ronaldo,ggmu,2,03/04/2022
#ronaldo,goalfestkicks,2,03/04/2022
#ronaldo,glazersout,2,03/04/2022
#ronaldo,justdoit,1,03/04/2022
#ronaldo,sane,1,03/04/2022
#ronaldo,billgates,1,03/04/2022
#ronaldo,biden,1,03/04/2022
#ronaldo,ronaldochop,1,03/04/2022
#ronaldo,bhfyp,1,03/04/2022
#ronaldo,rrr,1,03/04/2022
#ronaldo,bellciao,1,03/04/2022
#ronaldo,salah,1,03/04/2022
#ronaldo,sancho,1,03/04/2022
#ronaldo,satsport,1,03/04/2022
#ronaldo,giveaways,1,03/04/2022
#ronaldo,saudi,1,03/04/2022
#ronaldo,sergioramos,1,03/04/2022
#ronaldo,beast,1,03/04/2022
#ronaldo,shattawale𓃵,1,03/04/2022
#ronaldo,sheldon,1,03/04/2022
#ronaldo,bbnaija,1,03/04/2022
#ronaldo,grammys,1,03/04/2022
#ronaldo,barça,1,03/04/2022
#ronaldo,smsports,1,03/04/2022
#ronaldo,snoopdogg,1,03/04/2022
#ronaldo,rm,1,03/04/2022
#ronaldo,haaland,1,03/04/2022
#ronaldo,reels,1,03/04/2022
