keyword,hashtag,count_hashtag,date
#ucl,ucl,580,30/04/2022
#ucl,premierleague,61,30/04/2022
#ucl,lfc,51,30/04/2022
#ucl,realmadrid,51,30/04/2022
#ucl,halamadrid,42,30/04/2022
#ucl,mancity,36,30/04/2022
#ucl,laliga,32,30/04/2022
#ucl,epl,32,30/04/2022
#ucl,championsleague,30,30/04/2022
#ucl,newliv,29,30/04/2022
#ucl,mcfc,22,30/04/2022
#ucl,football,20,30/04/2022
#ucl,liverpool,18,30/04/2022
#ucl,doggy,18,30/04/2022
#ucl,mufc,18,30/04/2022
#ucl,pl,16,30/04/2022
#ucl,bundesliga,15,30/04/2022
#ucl,leemci,15,30/04/2022
#ucl,nfldraft,14,30/04/2022
#ucl,anime,14,30/04/2022
#ucl,zehser,14,30/04/2022
#ucl,russia,14,30/04/2022
#ucl,crypto,14,30/04/2022
#ucl,xrp,14,30/04/2022
#ucl,women,14,30/04/2022
#ucl,binance,14,30/04/2022
#ucl,babydoge,14,30/04/2022
#ucl,uclfeeling,13,30/04/2022
#ucl,laligasantander,13,30/04/2022
#ucl,ynwa,12,30/04/2022
#ucl,soucry,11,30/04/2022
#ucl,whubha,11,30/04/2022
#ucl,uel,11,30/04/2022
#ucl,rmamci,11,30/04/2022
#ucl,haaland,11,30/04/2022
#ucl,seriea,11,30/04/2022
#ucl,realmadridespanyol,11,30/04/2022
#ucl,manchestercity,10,30/04/2022
#ucl,uefachampionsleague,10,30/04/2022
#ucl,benzema,9,30/04/2022
#ucl,miasanmia,9,30/04/2022
#ucl,halamadridynadamas,9,30/04/2022
#ucl,avlnor,9,30/04/2022
#ucl,liverpoolfc,8,30/04/2022
#ucl,munche,8,30/04/2022
#ucl,ligue1,8,30/04/2022
#ucl,futbol,8,30/04/2022
#ucl,chelsea,7,30/04/2022
#ucl,uefa,7,30/04/2022
#ucl,fifa,7,30/04/2022
#ucl,psg,7,30/04/2022
#ucl,manchesterunited,6,30/04/2022
#ucl,1xbet,6,30/04/2022
#ucl,ipl20222,6,30/04/2022
#ucl,ipl,6,30/04/2022
#ucl,ad,6,30/04/2022
#ucl,klopp,6,30/04/2022
#ucl,ada,6,30/04/2022
#ucl,soccer,6,30/04/2022
#ucl,facup,6,30/04/2022
#ucl,dcvkkr,6,30/04/2022
#ucl,uecl,6,30/04/2022
#ucl,ريال_مدريد_مانشستر_سيتي,6,30/04/2022
#ucl,contestalert,6,30/04/2022
#ucl,kkrvsdc,6,30/04/2022
#ucl,dcvskkr,6,30/04/2022
#ucl,madrid,6,30/04/2022
#ucl,cfc,5,30/04/2022
#ucl,rmaesp,5,30/04/2022
#ucl,cricket,5,30/04/2022
#ucl,topeleven,5,30/04/2022
#ucl,nft,5,30/04/2022
#ucl,newcastle,5,30/04/2022
#ucl,onthisday,5,30/04/2022
#ucl,euroleague,4,30/04/2022
#ucl,uclfinal,4,30/04/2022
#ucl,fcbayern,4,30/04/2022
#ucl,nufc,4,30/04/2022
#ucl,ريال_مدريد,4,30/04/2022
#ucl,messi,4,30/04/2022
#ucl,porto,4,30/04/2022
#ucl,nfts,4,30/04/2022
#ucl,fifa22,4,30/04/2022
#ucl,cr7,4,30/04/2022
#ucl,ronaldo,4,30/04/2022
#ucl,cr7𓃵,4,30/04/2022
#ucl,manutd,4,30/04/2022
#ucl,nftcommumity,4,30/04/2022
#ucl,efl,4,30/04/2022
#ucl,thursdayvibes,4,30/04/2022
#ucl,mancityrealmadrid,4,30/04/2022
