keyword,hashtag,count_hashtag,date
#facup,facup,39,30/03/2022
#facup,lfc,6,30/03/2022
#facup,chelsea,5,30/03/2022
#facup,onthisday,4,30/03/2022
#facup,nufc,3,30/03/2022
#facup,championsleague,3,30/03/2022
#facup,football,3,30/03/2022
#facup,premierleague,3,30/03/2022
#facup,soccer,3,30/03/2022
#facup,epl,3,30/03/2022
#facup,mcfc,2,30/03/2022
#facup,tottenham,2,30/03/2022
#facup,cpfc,2,30/03/2022
#facup,fans,2,30/03/2022
#facup,ucl,2,30/03/2022
#facup,pl,2,30/03/2022
#facup,laliga,2,30/03/2022
#facup,liverpool,2,30/03/2022
#facup,twitter,2,30/03/2022
#facup,lufc,2,30/03/2022
#facup,bhafc,2,30/03/2022
#facup,whufc,2,30/03/2022
#facup,wembley,2,30/03/2022
#facup,chelseafc,2,30/03/2022
#facup,youth,1,30/03/2022
#facup,middlesbrough,1,30/03/2022
#facup,winning,1,30/03/2022
#facup,prediction,1,30/03/2022
#facup,worldcup,1,30/03/2022
#facup,messi,1,30/03/2022
#facup,phatzradiosports,1,30/03/2022
#facup,pawsonsarms,1,30/03/2022
#facup,parades,1,30/03/2022
#facup,outings,1,30/03/2022
#facup,worldcup2022,1,30/03/2022
#facup,midche,1,30/03/2022
#facup,nigeria,1,30/03/2022
#facup,newcastle,1,30/03/2022
#facup,ynwa,1,30/03/2022
#facup,mufc,1,30/03/2022
#facup,mls,1,30/03/2022
#facup,twitterclarets,1,30/03/2022
#facup,russia,1,30/03/2022
#facup,qatar2022,1,30/03/2022
#facup,sba22,1,30/03/2022
#facup,tottenhamhotspur,1,30/03/2022
#facup,uefa,1,30/03/2022
#facup,thfc,1,30/03/2022
#facup,ukraine,1,30/03/2022
#facup,taeyeon,1,30/03/2022
#facup,supercup,1,30/03/2022
#facup,sufc,1,30/03/2022
#facup,stamfordbridge,1,30/03/2022
#facup,spurs,1,30/03/2022
#facup,ukrainerussianwar,1,30/03/2022
#facup,unodinoi,1,30/03/2022
#facup,sport,1,30/03/2022
#facup,spain,1,30/03/2022
#facup,soccergame,1,30/03/2022
#facup,vieira,1,30/03/2022
#facup,seriea,1,30/03/2022
#facup,westham,1,30/03/2022
#facup,sports,1,30/03/2022
#facup,abromovich,1,30/03/2022
#facup,livescore,1,30/03/2022
#facup,champions,1,30/03/2022
#facup,efl,1,30/03/2022
#facup,daysout,1,30/03/2022
#facup,cr7,1,30/03/2022
#facup,copadelrey,1,30/03/2022
#facup,copaamerica,1,30/03/2022
#facup,conmebol,1,30/03/2022
#facup,clarets,1,30/03/2022
#facup,chorleywoodberts,1,30/03/2022
#facup,child,1,30/03/2022
#facup,chelseafans,1,30/03/2022
#facup,cfc,1,30/03/2022
#facup,liverpoolfc,1,30/03/2022
#facup,carabaocupfinal,1,30/03/2022
#facup,burnleyfc,1,30/03/2022
#facup,burnley,1,30/03/2022
#facup,bundesliga,1,30/03/2022
#facup,brighton,1,30/03/2022
#facup,brentford,1,30/03/2022
#facup,blues,1,30/03/2022
#facup,bids,1,30/03/2022
#facup,asians,1,30/03/2022
#facup,alfsfootyquiz,1,30/03/2022
#facup,eflcup,1,30/03/2022
#facup,ellandroad,1,30/03/2022
#facup,england,1,30/03/2022
#facup,espn,1,30/03/2022
#facup,ligue1,1,30/03/2022
#facup,african,1,30/03/2022
#facup,leedsunited,1,30/03/2022
#facup,kids,1,30/03/2022
#facup,kanyewest,1,30/03/2022
#facup,kane,1,30/03/2022
#facup,impsasone,1,30/03/2022
#facup,harrykane,1,30/03/2022
#facup,hammers,1,30/03/2022
#facup,goalstorm,1,30/03/2022
#facup,gamblingtwitter,1,30/03/2022
#facup,footballtips,1,30/03/2022
#facup,footballgame,1,30/03/2022
#facup,fm22,1,30/03/2022
#facup,fifa,1,30/03/2022
#facup,fcb,1,30/03/2022
#facup,fc,1,30/03/2022
#facup,facup150,1,30/03/2022
#facup,fa,1,30/03/2022
#facup,europaleague,1,30/03/2022
#facup,europa,1,30/03/2022
#facup,ฟุตบอลต่างประเทศ,1,30/03/2022
