keyword,hashtag,count_hashtag,date
#ligue1,ligue1,20,27/03/2022
#ligue1,premierleague,6,27/03/2022
#ligue1,epl,5,27/03/2022
#ligue1,psg,5,27/03/2022
#ligue1,laliga,5,27/03/2022
#ligue1,seriea,4,27/03/2022
#ligue1,bundesliga,4,27/03/2022
#ligue1,nft,3,27/03/2022
#ligue1,football,3,27/03/2022
#ligue1,wcq,2,27/03/2022
#ligue1,wcq2022,2,27/03/2022
#ligue1,nftcommunity,2,27/03/2022
#ligue1,nftproject,1,27/03/2022
#ligue1,nftart,1,27/03/2022
#ligue1,nfts,1,27/03/2022
#ligue1,nike,1,27/03/2022
#ligue1,no1detective,1,27/03/2022
#ligue1,opensea,1,27/03/2022
#ligue1,nftcollection,1,27/03/2022
#ligue1,openseanft,1,27/03/2022
#ligue1,phatzradiosports,1,27/03/2022
#ligue1,pl,1,27/03/2022
#ligue1,nftcollector,1,27/03/2022
#ligue1,premiership,1,27/03/2022
#ligue1,primeiraliga,1,27/03/2022
#ligue1,365scores,1,27/03/2022
#ligue1,qatar2022token,1,27/03/2022
#ligue1,soccer,1,27/03/2022
#ligue1,worldcupqualifiers,1,27/03/2022
#ligue1,worldcup,1,27/03/2022
#ligue1,westhamunited,1,27/03/2022
#ligue1,transfers,1,27/03/2022
#ligue1,tchouameni,1,27/03/2022
#ligue1,superlig,1,27/03/2022
#ligue1,stade,1,27/03/2022
#ligue1,sportsbusiness,1,27/03/2022
#ligue1,simbagame,1,27/03/2022
#ligue1,racing,1,27/03/2022
#ligue1,seriaa,1,27/03/2022
#ligue1,rm,1,27/03/2022
#ligue1,realmadrid,1,27/03/2022
#ligue1,rcslive,1,27/03/2022
#ligue1,rcsa,1,27/03/2022
#ligue1,rcs,1,27/03/2022
#ligue1,rawvsfifa,1,27/03/2022
#ligue1,mls,1,27/03/2022
#ligue1,neymarjr,1,27/03/2022
#ligue1,liverpoolfc,1,27/03/2022
#ligue1,messi,1,27/03/2022
#ligue1,canmnt,1,27/03/2022
#ligue1,directracing,1,27/03/2022
#ligue1,cwcq,1,27/03/2022
#ligue1,coupedefrance,1,27/03/2022
#ligue1,copaamerica,1,27/03/2022
#ligue1,chelseafc,1,27/03/2022
#ligue1,chelsea,1,27/03/2022
#ligue1,championsleague,1,27/03/2022
#ligue1,cfc,1,27/03/2022
#ligue1,bundasliga,1,27/03/2022
#ligue1,lyon,1,27/03/2022
#ligue1,btc,1,27/03/2022
#ligue1,brazil,1,27/03/2022
#ligue1,bitcoin,1,27/03/2022
#ligue1,bet,1,27/03/2022
#ligue1,anfield,1,27/03/2022
#ligue1,ambiance,1,27/03/2022
#ligue1,allsvenskan,1,27/03/2022
#ligue1,allezparis,1,27/03/2022
#ligue1,divisiona,1,27/03/2022
#ligue1,easportsfifa,1,27/03/2022
#ligue1,eredivisie,1,27/03/2022
#ligue1,europaleague,1,27/03/2022
#ligue1,adidas,1,27/03/2022
#ligue1,liverpool,1,27/03/2022
#ligue1,livercs,1,27/03/2022
#ligue1,ligue2,1,27/03/2022
#ligue1,lfc,1,27/03/2022
#ligue1,leomessi,1,27/03/2022
#ligue1,ktbffh,1,27/03/2022
#ligue1,icicestparis,1,27/03/2022
#ligue1,hastaelultimominuto,1,27/03/2022
#ligue1,france,1,27/03/2022
#ligue1,fifaworldcup,1,27/03/2022
#ligue1,fifanews,1,27/03/2022
#ligue1,fifaleaks,1,27/03/2022
#ligue1,fifabrasil,1,27/03/2022
#ligue1,fifa22,1,27/03/2022
#ligue1,fcbayern,1,27/03/2022
#ligue1,facup,1,27/03/2022
#ligue1,ynwa,1,27/03/2022
