keyword,hashtag,count_hashtag,date
#arsenal,arsenal,1017,01/05/2022
#arsenal,whuars,205,01/05/2022
#arsenal,coyg,173,01/05/2022
#arsenal,afc,161,01/05/2022
#arsenal,eidmubarak,82,01/05/2022
#arsenal,mayday,80,01/05/2022
#arsenal,nft,79,01/05/2022
#arsenal,uefa,75,01/05/2022
#arsenal,trevornoah,74,01/05/2022
#arsenal,polygon,74,01/05/2022
#arsenal,kinnporscheep4,73,01/05/2022
#arsenal,klopp,73,01/05/2022
#arsenal,shill,73,01/05/2022
#arsenal,shib,73,01/05/2022
#arsenal,drop,73,01/05/2022
#arsenal,disneyplus,73,01/05/2022
#arsenal,laliga,73,01/05/2022
#arsenal,apecoin,73,01/05/2022
#arsenal,tucker,73,01/05/2022
#arsenal,crypto,73,01/05/2022
#arsenal,azero,73,01/05/2022
#arsenal,milano,73,01/05/2022
#arsenal,btc,73,01/05/2022
#arsenal,elonmusk,73,01/05/2022
#arsenal,buy,73,01/05/2022
#arsenal,pegasus,73,01/05/2022
#arsenal,xtz,73,01/05/2022
#arsenal,eth,73,01/05/2022
#arsenal,pelosi,73,01/05/2022
#arsenal,airdrop,73,01/05/2022
#arsenal,giveaways,73,01/05/2022
#arsenal,premierleague,67,01/05/2022
#arsenal,westham,65,01/05/2022
#arsenal,gunners,44,01/05/2022
#arsenal,arswhu,34,01/05/2022
#arsenal,epl,32,01/05/2022
#arsenal,arteta,29,01/05/2022
#arsenal,football,21,01/05/2022
#arsenal,pl,18,01/05/2022
#arsenal,chelsea,18,01/05/2022
#arsenal,tottenham,17,01/05/2022
#arsenal,championsleague,16,01/05/2022
#arsenal,holding,15,01/05/2022
#arsenal,gooners,15,01/05/2022
#arsenal,top4,15,01/05/2022
#arsenal,gabriel,15,01/05/2022
#arsenal,westhamunited,15,01/05/2022
#arsenal,spurs,14,01/05/2022
#arsenal,ucl,13,01/05/2022
#arsenal,nketiah,13,01/05/2022
#arsenal,liverpool,13,01/05/2022
#arsenal,thfc,13,01/05/2022
#arsenal,elneny,12,01/05/2022
#arsenal,odegaard,11,01/05/2022
#arsenal,coyi,11,01/05/2022
#arsenal,everton,10,01/05/2022
#arsenal,london,10,01/05/2022
#arsenal,coys,10,01/05/2022
#arsenal,whufc,10,01/05/2022
#arsenal,sundayvibes,9,01/05/2022
#arsenal,westhamarsenal,9,01/05/2022
#arsenal,lfc,9,01/05/2022
#arsenal,mancity,9,01/05/2022
#arsenal,ramsdale,8,01/05/2022
