keyword,hashtag,count_hashtag,date
#football,football,1017,05/04/2022
#football,soccer,155,05/04/2022
#football,sports,82,05/04/2022
#football,nfl,81,05/04/2022
#football,sport,78,05/04/2022
#football,championsleague,75,05/04/2022
#football,ucl,48,05/04/2022
#football,news,39,05/04/2022
#football,premierleague,37,05/04/2022
#football,mancity,33,05/04/2022
#football,basketball,32,05/04/2022
#football,liverpool,32,05/04/2022
#football,nft,31,05/04/2022
#football,podcast,27,05/04/2022
#football,england,26,05/04/2022
#football,atleticomadrid,24,05/04/2022
#football,manchestercity,22,05/04/2022
#football,betting,22,05/04/2022
#football,bettingtips,20,05/04/2022
#football,crypto,19,05/04/2022
#football,fifa,19,05/04/2022
#football,baseball,19,05/04/2022
#football,uefa,18,05/04/2022
#football,nonleague,18,05/04/2022
#football,chelsea,18,05/04/2022
#football,benfica,18,05/04/2022
#football,epl,18,05/04/2022
#football,worldcup,17,05/04/2022
#football,southafrica,17,05/04/2022
#football,gym,17,05/04/2022
#football,training,17,05/04/2022
#football,nba,17,05/04/2022
#football,seriea,17,05/04/2022
#football,metaverse,16,05/04/2022
#football,nfldraft,16,05/04/2022
#football,ftbl,16,05/04/2022
#football,futbol,16,05/04/2022
#football,live,15,05/04/2022
#football,authors,15,05/04/2022
#football,peace,15,05/04/2022
#football,writerslift,15,05/04/2022
#football,muchlove,15,05/04/2022
#football,nftcommunity,15,05/04/2022
#football,hiring,15,05/04/2022
#football,realmadrid,15,05/04/2022
#football,lawenforcement,15,05/04/2022
#football,bettingpicks,14,05/04/2022
#football,collegefootball,13,05/04/2022
#football,nfts,13,05/04/2022
#football,teamparieur,13,05/04/2022
#football,jobs,13,05/04/2022
#football,pslnews,13,05/04/2022
#football,benliv,13,05/04/2022
#football,gamblingtwitter,12,05/04/2022
#football,mlb,12,05/04/2022
#football,mciatm,12,05/04/2022
#football,nftgame,12,05/04/2022
#football,pullupachair,11,05/04/2022
#football,bettingtwitter,11,05/04/2022
#football,mancityatleti,11,05/04/2022
#football,academy,11,05/04/2022
#football,manchester,10,05/04/2022
