keyword,hashtag,count_hashtag,date
ปืนใหญ่,ปืนใหญ่,2,01/05/2022
ปืนใหญ่,arsenal,1,01/05/2022
ปืนใหญ่,ข่าวต่างประเทศ,1,01/05/2022
ปืนใหญ่,ข่าววันนี้,1,01/05/2022
ปืนใหญ่,พลเรือน,1,01/05/2022
ปืนใหญ่,ยูเครน,1,01/05/2022
ปืนใหญ่,รัสเซีย,1,01/05/2022
ปืนใหญ่,เคอร์ซอน,1,01/05/2022
