keyword,hashtag,count_hashtag,date
#bundesliga,bundesliga,73,25/03/2022
#bundesliga,football,16,25/03/2022
#bundesliga,soccer,14,25/03/2022
#bundesliga,sports,13,25/03/2022
#bundesliga,season202122,12,25/03/2022
#bundesliga,best,12,25/03/2022
#bundesliga,epl,8,25/03/2022
#bundesliga,laliga,7,25/03/2022
#bundesliga,germany,7,25/03/2022
#bundesliga,fifa22,7,25/03/2022
#bundesliga,matchday27,6,25/03/2022
#bundesliga,bestofgoretzka,6,25/03/2022
#bundesliga,brandtgoal,6,25/03/2022
#bundesliga,app,6,25/03/2022
#bundesliga,bundesligahighlights,6,25/03/2022
#bundesliga,buzzwire,6,25/03/2022
#bundesliga,bestofbrandt,6,25/03/2022
#bundesliga,bestofbundesliga,6,25/03/2022
#bundesliga,premierleague,5,25/03/2022
#bundesliga,championsleague,5,25/03/2022
#bundesliga,seriea,4,25/03/2022
#bundesliga,bvb,3,25/03/2022
#bundesliga,bundesligabestgoals,3,25/03/2022
#bundesliga,buzzwirechallenge,3,25/03/2022
#bundesliga,bayernmunich,3,25/03/2022
#bundesliga,transfers,3,25/03/2022
#bundesliga,fut,3,25/03/2022
#bundesliga,borussiadortmund,3,25/03/2022
#bundesliga,chelsea,3,25/03/2022
#bundesliga,europe,3,25/03/2022
#bundesliga,nft,3,25/03/2022
#bundesliga,coliseumfsm,2,25/03/2022
#bundesliga,sge,2,25/03/2022
#bundesliga,lesblues,2,25/03/2022
#bundesliga,schwarzgelb,2,25/03/2022
#bundesliga,garfa,2,25/03/2022
#bundesliga,divisionleague,2,25/03/2022
#bundesliga,echteliebe,2,25/03/2022
#bundesliga,rbleipzig,2,25/03/2022
#bundesliga,elclassico,2,25/03/2022
#bundesliga,eredivisie,2,25/03/2022
#bundesliga,france,2,25/03/2022
#bundesliga,nkuku,2,25/03/2022
#bundesliga,fut22,2,25/03/2022
#bundesliga,matchworn,2,25/03/2022
#bundesliga,uefachampionsleague,2,25/03/2022
#bundesliga,blfairplay,2,25/03/2022
#bundesliga,andfaleague,2,25/03/2022
#bundesliga,arsenal,2,25/03/2022
#bundesliga,vfb,2,25/03/2022
#bundesliga,ligue1,2,25/03/2022
#bundesliga,liverpool,2,25/03/2022
#bundesliga,uefaeuropaleague,2,25/03/2022
#bundesliga,jerseycollective,2,25/03/2022
#bundesliga,mancity,2,25/03/2022
#bundesliga,trikot,2,25/03/2022
#bundesliga,fifamods,2,25/03/2022
#bundesliga,gpl,2,25/03/2022
#bundesliga,bvbtrikotsammlung,2,25/03/2022
#bundesliga,bvb09,2,25/03/2022
#bundesliga,bvb09_trikots,2,25/03/2022
#bundesliga,manunews,1,25/03/2022
#bundesliga,mirrorsport,1,25/03/2022
#bundesliga,opensea,1,25/03/2022
#bundesliga,no1detective,1,25/03/2022
#bundesliga,lfc,1,25/03/2022
#bundesliga,nftcommunity,1,25/03/2022
#bundesliga,outfitmanager,1,25/03/2022
#bundesliga,mewaarena,1,25/03/2022
#bundesliga,news,1,25/03/2022
#bundesliga,newcastle,1,25/03/2022
#bundesliga,mls,1,25/03/2022
#bundesliga,möller,1,25/03/2022
#bundesliga,london,1,25/03/2022
#bundesliga,lufc,1,25/03/2022
#bundesliga,moussadiaby,1,25/03/2022
#bundesliga,matchwornshirt,1,25/03/2022
#bundesliga,mainz,1,25/03/2022
#bundesliga,manutd,1,25/03/2022
#bundesliga,manunited,1,25/03/2022
#bundesliga,mcfc,1,25/03/2022
#bundesliga,ad,1,25/03/2022
#bundesliga,paris,1,25/03/2022
#bundesliga,passit,1,25/03/2022
#bundesliga,superlig,1,25/03/2022
#bundesliga,support,1,25/03/2022
#bundesliga,switzerland,1,25/03/2022
#bundesliga,teamfollowback,1,25/03/2022
#bundesliga,transferdk,1,25/03/2022
#bundesliga,transfersnews,1,25/03/2022
