keyword,hashtag,count_hashtag,date
#thaileague,thaileague,6,16/04/2022
#thaileague,acl2022,2,16/04/2022
#thaileague,copa88,2,16/04/2022
#thaileague,ฟุตบอลไทย,2,16/04/2022
#thaileague,thaileague_th,2,16/04/2022
#thaileague,ไทยลีก,2,16/04/2022
#thaileague,champions,1,16/04/2022
#thaileague,crutd2022,1,16/04/2022
#thaileague,leochiangraiunited,1,16/04/2022
#thaileague,revothaileague,1,16/04/2022
#thaileague,asiasport,1,16/04/2022
#thaileague,buriramutd,1,16/04/2022
#thaileague,bgpu,1,16/04/2022
#thaileague,บอลไทย,1,16/04/2022
#thaileague,บุรีรัมย์ยูไนเต็ด,1,16/04/2022
#thaileague,bgpathumunited,1,16/04/2022
#thaileague,ฟุตบอลไทยลีก,1,16/04/2022
#thaileague,รีโวไทยลีก,1,16/04/2022
#thaileague,สุพรรณบุรี,1,16/04/2022
#thaileague,โปลิศ,1,16/04/2022
#thaileague,snesports,1,16/04/2022
