keyword,hashtag,count_hashtag,date
#seriea,seriea,501,04/04/2022
#seriea,acmilan,96,04/04/2022
#seriea,milanbologna,78,04/04/2022
#seriea,bologna,61,04/04/2022
#seriea,calcio,59,04/04/2022
#seriea,serieatim,57,04/04/2022
#seriea,laliga,41,04/04/2022
#seriea,juventus,39,04/04/2022
#seriea,football,39,04/04/2022
#seriea,premierleague,34,04/04/2022
#seriea,genoa,31,04/04/2022
#seriea,juventusinter,26,04/04/2022
#seriea,inter,24,04/04/2022
#seriea,milan,24,04/04/2022
#seriea,juveinter,23,04/04/2022
#seriea,veronagenoa,22,04/04/2022
#seriea,wearecalcio,19,04/04/2022
#seriea,verona,19,04/04/2022
#seriea,soccer,18,04/04/2022
#seriea,bundesliga,18,04/04/2022
#seriea,napoli,17,04/04/2022
#seriea,asroma,16,04/04/2022
#seriea,juve,16,04/04/2022
#seriea,epl,14,04/04/2022
#seriea,ligue1,14,04/04/2022
#seriea,naijabet,13,04/04/2022
#seriea,hellasverona,13,04/04/2022
#seriea,italy,12,04/04/2022
#seriea,acmilanbologna,12,04/04/2022
#seriea,roma,11,04/04/2022
#seriea,fcim,11,04/04/2022
#seriea,sempremilan,10,04/04/2022
#seriea,lazio,10,04/04/2022
#seriea,intermilan,9,04/04/2022
#seriea,gamblingtwitter,9,04/04/2022
#seriea,boostedodds,8,04/04/2022
#seriea,derbyditalia,8,04/04/2022
#seriea,atalanta,7,04/04/2022
#seriea,forzabfc,7,04/04/2022
#seriea,sports,7,04/04/2022
#seriea,ucl,7,04/04/2022
#seriea,italianseriea,7,04/04/2022
#seriea,bettingtips,7,04/04/2022
#seriea,superlig,7,04/04/2022
#seriea,cryars,6,04/04/2022
#seriea,bettingtwitter,6,04/04/2022
#seriea,forzamilan,6,04/04/2022
#seriea,thelaziali,6,04/04/2022
#seriea,tips,6,04/04/2022
#seriea,milbol,6,04/04/2022
#seriea,championsleague,6,04/04/2022
#seriea,calhanoglu,6,04/04/2022
#seriea,atalantanapoli,6,04/04/2022
#seriea,empoli,5,04/04/2022
#seriea,pl,5,04/04/2022
#seriea,laligasantander,5,04/04/2022
#seriea,davidefaraoni,5,04/04/2022
#seriea,arsenal,5,04/04/2022
