keyword,hashtag,count_hashtag,date
#manutd,manutd,456,27/04/2022
#manutd,mufc,265,27/04/2022
#manutd,manchesterunited,128,27/04/2022
#manutd,manunited,70,27/04/2022
#manutd,united,57,27/04/2022
#manutd,premierleague,41,27/04/2022
#manutd,football,32,27/04/2022
#manutd,epl,30,27/04/2022
#manutd,utdtalk,28,27/04/2022
#manutd,chelsea,26,27/04/2022
#manutd,adored,20,27/04/2022
#manutd,ggmu,16,27/04/2022
#manutd,munche,16,27/04/2022
#manutd,tenhag,16,27/04/2022
#manutd,pl,14,27/04/2022
#manutd,transfers,14,27/04/2022
#manutd,mumufootball,13,27/04/2022
#manutd,asroma,13,27/04/2022
#manutd,mancity,12,27/04/2022
#manutd,liverpool,12,27/04/2022
#manutd,ronaldo,12,27/04/2022
#manutd,mufc_family,11,27/04/2022
#manutd,seriea,11,27/04/2022
#manutd,arsenal,11,27/04/2022
#manutd,chelseafc,10,27/04/2022
#manutd,cfc,9,27/04/2022
#manutd,ucl,9,27/04/2022
#manutd,eriktenhag,8,27/04/2022
#manutd,manu,7,27/04/2022
#manutd,pogba,7,27/04/2022
#manutd,championsleague,7,27/04/2022
#manutd,cr7,7,27/04/2022
#manutd,realmadrid,7,27/04/2022
#manutd,haller,6,27/04/2022
#manutd,rangnick,6,27/04/2022
#manutd,mulive,6,27/04/2022
#manutd,mujournal,6,27/04/2022
#manutd,manchestercityrealmadrid,5,27/04/2022
#manutd,livvil,5,27/04/2022
#manutd,everton,5,27/04/2022
#manutd,laliga,5,27/04/2022
#manutd,epls,5,27/04/2022
#manutd,lfc,5,27/04/2022
#manutd,glazersout,5,27/04/2022
#manutd,liverpoolfc,5,27/04/2022
#manutd,barcelona,5,27/04/2022
#manutd,manchester,5,27/04/2022
#manutd,soccer,5,27/04/2022
#manutd,tickets,5,27/04/2022
#manutd,premier,5,27/04/2022
#manutd,premier_space,5,27/04/2022
#manutd,ajax,4,27/04/2022
#manutd,benzema,4,27/04/2022
#manutd,harrymaguire,4,27/04/2022
#manutd,milinkovicsavic,4,27/04/2022
#manutd,fifa22,4,27/04/2022
#manutd,manutdtickets,4,27/04/2022
#manutd,brunofernandes,4,27/04/2022
#manutd,mufctickets,4,27/04/2022
#manutd,careermode,4,27/04/2022
#manutd,thegoalpostnews,4,27/04/2022
#manutd,indiana,3,27/04/2022
#manutd,juventus,3,27/04/2022
#manutd,indy,3,27/04/2022
#manutd,maguire,3,27/04/2022
#manutd,kalvinphillips,3,27/04/2022
#manutd,england,3,27/04/2022
#manutd,thestretfordend,3,27/04/2022
#manutd,phillips,3,27/04/2022
#manutd,elanga,3,27/04/2022
#manutd,sports,3,27/04/2022
#manutd,villarreal,3,27/04/2022
#manutd,debruyne,3,27/04/2022
#manutd,oldtrafford,3,27/04/2022
#manutd,cr7𓃵,3,27/04/2022
#manutd,cristianoronaldo,3,27/04/2022
#manutd,wba,3,27/04/2022
#manutd,neves,3,27/04/2022
#manutd,utfr,3,27/04/2022
#manutd,nunez,3,27/04/2022
#manutd,แมนยู,3,27/04/2022
#manutd,spares,2,27/04/2022
#manutd,frenkiedejong,2,27/04/2022
#manutd,nike,2,27/04/2022
#manutd,management,2,27/04/2022
#manutd,mancityrealmadrid,2,27/04/2022
#manutd,westham,2,27/04/2022
#manutd,newcastle,2,27/04/2022
#manutd,sancho,2,27/04/2022
#manutd,astonvilla,2,27/04/2022
#manutd,arteta,2,27/04/2022
#manutd,timber,2,27/04/2022
#manutd,wolves,2,27/04/2022
#manutd,arsan,2,27/04/2022
#manutd,indianapolis,2,27/04/2022
#manutd,spurs,2,27/04/2022
#manutd,psg,2,27/04/2022
#manutd,rice,2,27/04/2022
#manutd,youtube,2,27/04/2022
#manutd,kaizerchiefs,2,27/04/2022
#manutd,anthonyelanga,2,27/04/2022
#manutd,zaniolo,2,27/04/2022
#manutd,leedsunited,2,27/04/2022
#manutd,leicester,2,27/04/2022
#manutd,redrants,2,27/04/2022
#manutd,ars,2,27/04/2022
#manutd,villarrealcf,2,27/04/2022
#manutd,perth,2,27/04/2022
#manutd,mufcindy,2,27/04/2022
#manutd,transfernews,2,27/04/2022
#manutd,personalised,2,27/04/2022
#manutd,trending,2,27/04/2022
#manutd,tra,2,27/04/2022
#manutd,tuchel,2,27/04/2022
#manutd,paulpogba,2,27/04/2022
#manutd,thekitman,2,27/04/2022
#manutd,tottenham,2,27/04/2022
#manutd,memesinfootball,2,27/04/2022
#manutd,europe,2,27/04/2022
#manutd,mufcspares,2,27/04/2022
#manutd,dejong,2,27/04/2022
#manutd,portugal,2,27/04/2022
#manutd,dybala,2,27/04/2022
#manutd,memes,2,27/04/2022
#manutd,bruno,2,27/04/2022
#manutd,brighton,2,27/04/2022
#manutd,pufc,1,27/04/2022
#manutd,rashford,1,27/04/2022
#manutd,olamide,1,27/04/2022
#manutd,pes2021,1,27/04/2022
#manutd,ralf,1,27/04/2022
#manutd,nsfwtwt,1,27/04/2022
#manutd,real,1,27/04/2022
#manutd,perthnews,1,27/04/2022
#manutd,paulmitchell,1,27/04/2022
#manutd,onthisday,1,27/04/2022
#manutd,paulmitchellin,1,27/04/2022
#manutd,pl2,1,27/04/2022
#manutd,plastics,1,27/04/2022
#manutd,pocolee,1,27/04/2022
#manutd,paulodybala,1,27/04/2022
#manutd,ps4live,1,27/04/2022
#manutd,oxford,1,27/04/2022
#manutd,pogbye,1,27/04/2022
#manutd,porto,1,27/04/2022
#manutd,printondemand,1,27/04/2022
#manutd,preview,1,27/04/2022
#manutd,premierleaguenaespn,1,27/04/2022
#manutd,pandora,1,27/04/2022
#manutd,personalizedcufflinks,1,27/04/2022
#manutd,personalisation,1,27/04/2022
#manutd,86fb,1,27/04/2022
#manutd,realmadridcf,1,27/04/2022
#manutd,unitedchelsea,1,27/04/2022
#manutd,thomastuchel,1,27/04/2022
#manutd,ticketmaster,1,27/04/2022
#manutd,ticketsforsale,1,27/04/2022
#manutd,totalrebuild,1,27/04/2022
#manutd,tots,1,27/04/2022
#manutd,transfer,1,27/04/2022
#manutd,transfersaga,1,27/04/2022
#manutd,trendingpost,1,27/04/2022
#manutd,tweet,1,27/04/2022
#manutd,twittersold,1,27/04/2022
#manutd,uefa,1,27/04/2022
#manutd,uel,1,27/04/2022
#manutd,ukraine,1,27/04/2022
#manutd,unaiemery,1,27/04/2022
#manutd,unitedfanart,1,27/04/2022
#manutd,thisisusfinalchapter,1,27/04/2022
#manutd,unitedtickets,1,27/04/2022
#manutd,usa,1,27/04/2022
#manutd,usmnt,1,27/04/2022
#manutd,vandebeek,1,27/04/2022
#manutd,villa,1,27/04/2022
#manutd,walkon,1,27/04/2022
#manutd,watford,1,27/04/2022
#manutd,whu,1,27/04/2022
#manutd,wizkid,1,27/04/2022
#manutd,wonderkid,1,27/04/2022
#manutd,ynwa,1,27/04/2022
#manutd,zazoo,1,27/04/2022
#manutd,ผีแดง,1,27/04/2022
#manutd,มหาเทพเฟร็ด,1,27/04/2022
#manutd,thisteam,1,27/04/2022
#manutd,tennis,1,27/04/2022
#manutd,records,1,27/04/2022
#manutd,sms,1,27/04/2022
