keyword,language,word,count_word,date
#ucl,en,ucl,265,30/03/2022
#ucl,en,madrid,51,30/03/2022
#ucl,en,real,43,30/03/2022
#ucl,en,league,41,30/03/2022
#ucl,en,haaland,37,30/03/2022
#ucl,en,football,37,30/03/2022
#ucl,en,champions,37,30/03/2022
#ucl,en,world,36,30/03/2022
#ucl,en,women,34,30/03/2022
#ucl,en,x,34,30/03/2022
#ucl,en,city,33,30/03/2022
#ucl,en,manchester,33,30/03/2022
#ucl,en,cup,32,30/03/2022
#ucl,en,premierleague,30,30/03/2022
#ucl,en,mcfc,29,30/03/2022
#ucl,en,vs,28,30/03/2022
#ucl,en,uefa,28,30/03/2022
#ucl,en,players,26,30/03/2022
#ucl,en,barcelona,25,30/03/2022
#ucl,en,championsleague,25,30/03/2022
#ucl,en,liverpool,24,30/03/2022
#ucl,en,team,21,30/03/2022
#ucl,en,realmadrid,21,30/03/2022
#ucl,en,favourite,20,30/03/2022
#ucl,en,fifa,20,30/03/2022
#ucl,en,game,20,30/03/2022
#ucl,en,goals,20,30/03/2022
#ucl,en,chelsea,20,30/03/2022
#ucl,en,nations,19,30/03/2022
#ucl,en,alltime,18,30/03/2022
#ucl,en,name,17,30/03/2022
#ucl,en,man,16,30/03/2022
#ucl,en,erling,16,30/03/2022
#ucl,en,ancelotti,16,30/03/2022
#ucl,en,psg,16,30/03/2022
#ucl,en,nou,16,30/03/2022
#ucl,en,camp,16,30/03/2022
#ucl,en,next,15,30/03/2022
#ucl,en,benfica,15,30/03/2022
#ucl,en,club,15,30/03/2022
#ucl,en,match,15,30/03/2022
#ucl,en,messi,14,30/03/2022
#ucl,en,record,14,30/03/2022
#ucl,en,covid,13,30/03/2022
#ucl,en,quarterfinal,13,30/03/2022
#ucl,en,would,13,30/03/2022
#ucl,en,cfc,13,30/03/2022
#ucl,en,lfc,13,30/03/2022
#ucl,en,birthday,12,30/03/2022
#ucl,en,amp,12,30/03/2022
#ucl,en,signing,12,30/03/2022
#ucl,en,ronaldo,12,30/03/2022
#ucl,en,carlo,12,30/03/2022
#ucl,en,positive,12,30/03/2022
#ucl,en,via,12,30/03/2022
#ucl,en,win,12,30/03/2022
#ucl,en,new,11,30/03/2022
#ucl,en,happy,11,30/03/2022
#ucl,en,worldcup,11,30/03/2022
#ucl,en,expected,11,30/03/2022
#ucl,en,barca,11,30/03/2022
#ucl,en,laliga,11,30/03/2022
#ucl,en,arsenal,11,30/03/2022
#ucl,en,season,11,30/03/2022
#ucl,en,nunez,10,30/03/2022
#ucl,en,fifamobile,10,30/03/2022
#ucl,en,final,10,30/03/2022
#ucl,en,attendance,10,30/03/2022
#ucl,en,best,10,30/03/2022
#ucl,en,fcbfemeni,10,30/03/2022
#ucl,en,fcbarcelona,10,30/03/2022
#ucl,th,ฟุตบอล,10,30/03/2022
#ucl,en,darwin,10,30/03/2022
#ucl,en,elclasico,10,30/03/2022
#ucl,en,today,10,30/03/2022
#ucl,en,qualify,10,30/03/2022
#ucl,en,bayern,10,30/03/2022
#ucl,en,cristiano,9,30/03/2022
#ucl,en,epl,9,30/03/2022
#ucl,en,player,9,30/03/2022
#ucl,en,sergio,9,30/03/2022
#ucl,en,see,9,30/03/2022
#ucl,en,us,9,30/03/2022
#ucl,en,ramos,9,30/03/2022
#ucl,en,hopes,9,30/03/2022
#ucl,en,hinge,9,30/03/2022
#ucl,en,newsnowuk,9,30/03/2022
#ucl,en,th,9,30/03/2022
#ucl,en,fans,9,30/03/2022
#ucl,en,april,8,30/03/2022
#ucl,en,winner,8,30/03/2022
#ucl,en,second,8,30/03/2022
#ucl,en,tested,8,30/03/2022
#ucl,en,get,8,30/03/2022
#ucl,en,mufc,8,30/03/2022
#ucl,en,hope,8,30/03/2022
#ucl,en,one,8,30/03/2022
#ucl,en,womens,8,30/03/2022
#ucl,th,ข่าว,7,30/03/2022
#ucl,en,zidaneucl,7,30/03/2022
#ucl,en,semifinals,7,30/03/2022
#ucl,en,pl,7,30/03/2022
#ucl,en,home,7,30/03/2022
#ucl,en,set,7,30/03/2022
#ucl,en,dortmund,7,30/03/2022
#ucl,en,tots,7,30/03/2022
#ucl,en,european,7,30/03/2022
#ucl,en,united,7,30/03/2022
#ucl,th,ต่างประเทศ,7,30/03/2022
#ucl,en,leg,7,30/03/2022
#ucl,en,quarterfinals,7,30/03/2022
#ucl,en,soccer,7,30/03/2022
#ucl,en,potm,7,30/03/2022
#ucl,en,first,7,30/03/2022
#ucl,en,ronaldinho,7,30/03/2022
