keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
โรนัลโด้,th,TV5HD ONLINE,@Tv5hdOnline,2022-04-06 23:45:00+00:00,ข่าว,"คริสเตียนโน่ โรนัลโด้ ได้รับคะแนนโหวตจากแฟนบอลปีศาจแดงคว้ารางวัลนักเตะยอดเยี่ยมของสโมสรแมนเชสเตอร์ ยูไนเต็ด ประจำเดือนมี.ค.ที่ผ่านมา จากผลงานยิงแฮตทริกเฉือนเอาชนะ ท็อตแน่ม ฮ็อทสเปอร์ 3:2 ส่งผลให้ โรนัลโด้ทำสถิติคว้ารางวัลนี้เป็นครั้งที่ 3 ต่อจากเดือนก.ย.และ ต.ค.ปี 2021
#TV5HD",/TV5HD,1,0,1,06/04/2022,23:45,positive
โรนัลโด้,th,수고했어. #ยกเลิก112,@Oilk_Land,2022-04-06 22:03:40+00:00,CIX & BTS & ENHYPEN #MUFC,ฉันเอ้นดูความเขาบ่นว่าบียารีลชนะบาเยินคือหักปากกาเซียนไปหลายด้ามมาก ตอนนั้นแมนยูมันผ่านมาได้ยังไง แล้วชนะไปกลับ คำตอบคือ “โรนัลโด้” 5555555555555555555555,,1,0,0,06/04/2022,22:03,positive
โรนัลโด้,th,beIN SPORTS TH,@beinsportsth,2022-04-06 21:24:13+00:00,,"💢คาริม เบนเซม่า กลายเป็นผู้เล่นคนแรกในประวัติศาสตร์ที่ตะบันแฮตทริกใส่ เชลซี ในเวทียุโรป โดยใช้เวลาเพียง 46 นาทีเท่านั้น และยังกลายเป็นผู้เล่นรายที่ 4 ที่ทำแฮตทริกได้สองนัดติดต่อกันต่อจาก หลุยส์ อาเดรียโน่, ลิโอเนล เมสซี่ และ คริสเตียโน่ โรนัลโด้

#beINUCLTH https://t.co/X1aR0ahrmj",/beINUCLTH,1,0,1,06/04/2022,21:24,neutral
โรนัลโด้,th,J.,@mysweetiecharm,2022-04-06 19:49:14+00:00,☾☆,ลองไปหาอ่าน เรเน่ โรนัลโด้ เฟเดอเรอร์,,1,0,0,06/04/2022,19:49,neutral
โรนัลโด้,th,ผีปะทะหงส์,@phi_patha,2022-04-06 14:13:08+00:00,,"แมนเชสเตอร์ ยูไนเต็ด ต้องเตรียมวางแผนสำคัญสำหรับอนาคต หลังจากที่ เวย์น รูนี่ย์ ตำนานดาวซัลโวตลอดกาล ""ผีแดง"" ให้คำแนะนำว่าสโมสรควรโละ คริสเตียโน่ โรนัลโด้ กับ ปอล ป็อกบา ออกจากทีม และสร้างทีมใหม่
อ่านต่อ คลิ๊กhttps://t.co/PfgWX2utBO https://t.co/u3DPNisEWG",,1,0,4,06/04/2022,14:13,negative
โรนัลโด้,th,ManUza,@ManUza2u,2022-04-06 06:36:44+00:00,,“โรนัลโด้” ผงาดแข้งยอดเยี่ยม “ผีแดง” ประจำเดือนมีนาคม https://t.co/ZInZdxSJfR,,1,0,0,06/04/2022,06:36,positive
โรนัลโด้,th,ManUza,@ManUza2u,2022-04-06 06:36:42+00:00,,“รังนิค” เผยเหตุผลไร้เงาหัว “โรนัลโด้” https://t.co/WC1p1LTXGY,,1,0,0,06/04/2022,06:36,neutral
โรนัลโด้,th,Thairath_Sport,@Thairath_Sport,2022-04-06 04:43:46+00:00,,"ไม่เหมาะสม ""อังกฤษ"" แบนโฆษณาเกมดังที่ ""โรนัลโด-เนย์มาร์"" เป็นแบรนด์แอมบาสเดอร์

https://t.co/lqeh4ih6WL

#พรีเมียร์ลีก #พรีเมียร์ลีกอังกฤษ #แมนยู #ผีแดง #ปีศาจแดง #คริสเตียโนโรนัลโด #โรนัลโด้ #โรนัลโด #เนย์มาร์ #ไทยรัฐสปอร์ต #ไทยรัฐออนไลน์",/พรีเมียร์ลีก/พรีเมียร์ลีกอังกฤษ/แมนยู/ผีแดง/ปีศาจแดง/คริสเตียโนโรนัลโด/โรนัลโด้/โรนัลโด/เนย์มาร์/ไทยรัฐสปอร์ต/ไทยรัฐออนไลน์,1,0,0,06/04/2022,04:43,neutral
โรนัลโด้,th,Sport Bar,@SportbarOnline,2022-04-06 04:05:07+00:00,Thailand,"""รูนี่ย์"" ถาม ""แมนฯยู"" ทีมรักจะไปต่อแบบไหน 

อ่านต่อ ▶▶  https://t.co/QbTw0qoWNC

#รูนี่ย์ #โรนัลโด้ #ป็อกบา
#แมนเชสเตอร์ยูไนเต็ด #แมนยู #พรีเมียร์ลีก
#ข่าวกีฬา #ข่าวกีฬาวันนี้ #ข่าวฟุตบอล #ข่าวฟุตบอลวันนี้
#SportBar #SportbarOnline #SportbarUpdate https://t.co/E4d4Vewkel",/รูนี่ย์/โรนัลโด้/ป็อกบา/แมนเชสเตอร์ยูไนเต็ด/แมนยู/พรีเมียร์ลีก/ข่าวกีฬา/ข่าวกีฬาวันนี้/ข่าวฟุตบอล/ข่าวฟุตบอลวันนี้/SportBar/SportbarOnline/SportbarUpdate,1,0,0,06/04/2022,04:05,positive
