keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
ปืนใหญ่,th,ฟล.♡ ‎´ސު｀,@PRFINNN,2022-04-22 08:01:41+00:00,,"Evil’n taboo กรงรักพยัคฆ์ร้อน
 [ปืนใหญ่ วาโย]240 บาท รวมส่ง 
 สภาพ 70% ไม่กริบ
มีที่คั่น
#นิยายทำมือ #นิยายทำมือ18 #หนังสือทำมือ #นิยายรัก #ขายหนังสือ #นิยายหายาก #Ltaluktarn #วาโย #ปืนใหญ่ #กรงรักพยัคฆ์ร้อน #ส่งต่อนิยาย #นิยายมือสอง https://t.co/HuleJRaFd9",/นิยายทำมือ/นิยายทำมือ18/หนังสือทำมือ/นิยายรัก/ขายหนังสือ/นิยายหายาก/Ltaluktarn/วาโย/ปืนใหญ่/กรงรักพยัคฆ์ร้อน/ส่งต่อนิยาย/นิยายมือสอง,2,1,0,22/04/2022,08:01,positive
