keyword,hashtag,count_hashtag,date
#ucl,ucl,1094,14/04/2022
#ucl,uel,299,14/04/2022
#ucl,barcelona,114,14/04/2022
#ucl,uecl,111,14/04/2022
#ucl,realmadrid,95,14/04/2022
#ucl,mancity,91,14/04/2022
#ucl,barçaeintracht,71,14/04/2022
#ucl,westham,67,14/04/2022
#ucl,villarreal,62,14/04/2022
#ucl,eintracht,52,14/04/2022
#ucl,olwhu,51,14/04/2022
#ucl,lfc,45,14/04/2022
#ucl,championsleague,42,14/04/2022
#ucl,mcfc,36,14/04/2022
#ucl,barcafrankfurt,34,14/04/2022
#ucl,ranbra,32,14/04/2022
#ucl,europaleague,29,14/04/2022
#ucl,barcaeintracht,29,14/04/2022
#ucl,tiktok,27,14/04/2022
#ucl,twicediamond,27,14/04/2022
#ucl,premierleague,26,14/04/2022
#ucl,foralinna,26,14/04/2022
#ucl,foxbusiness,26,14/04/2022
#ucl,theultimatum,26,14/04/2022
#ucl,taeyongxlovetheory,26,14/04/2022
#ucl,ts10swiftiesversion,26,14/04/2022
#ucl,hanbin,26,14/04/2022
#ucl,tumejuahatujui,26,14/04/2022
#ucl,xrparmy,26,14/04/2022
#ucl,darling_countdown,26,14/04/2022
#ucl,darkpoolabuse,26,14/04/2022
#ucl,pratiksehajpal,26,14/04/2022
#ucl,weloveyousuho,26,14/04/2022
#ucl,manuelpelligrini,26,14/04/2022
#ucl,stadedefrance,23,14/04/2022
#ucl,solcampbell,22,14/04/2022
#ucl,real,22,14/04/2022
#ucl,mcmanaman,22,14/04/2022
#ucl,fcbsge,21,14/04/2022
#ucl,mufc,19,14/04/2022
#ucl,ranscb,18,14/04/2022
#ucl,halamadrid,18,14/04/2022
#ucl,liverpool,16,14/04/2022
#ucl,atmmci,14,14/04/2022
#ucl,barfra,14,14/04/2022
#ucl,football,13,14/04/2022
#ucl,manchestercity,12,14/04/2022
#ucl,fcbarcelona,11,14/04/2022
#ucl,uefa,11,14/04/2022
#ucl,ynwa,10,14/04/2022
#ucl,epl,10,14/04/2022
#ucl,แมนเชสเตอร์ซิตี้,10,14/04/2022
#ucl,chelsea,9,14/04/2022
#ucl,atletimancity,9,14/04/2022
#ucl,shotongoal,9,14/04/2022
#ucl,denadonsclothing,8,14/04/2022
#ucl,แคปชั่นฮาๆ,8,14/04/2022
#ucl,elonmusk,8,14/04/2022
#ucl,แคปชั่นโดนๆ,8,14/04/2022
#ucl,แคปชั่นอ่อย,8,14/04/2022
#ucl,แคปชั่นโสด,8,14/04/2022
#ucl,แคปชั่นน่ารัก,8,14/04/2022
#ucl,คำคม,8,14/04/2022
#ucl,แคปชั่นกวนตีน,8,14/04/2022
#ucl,แคปชั่นเสี่ยว,8,14/04/2022
#ucl,ง่วงนอนมากเลยอีแม่,8,14/04/2022
#ucl,แคปชั่น2022,8,14/04/2022
#ucl,rmalive,8,14/04/2022
#ucl,barca,8,14/04/2022
#ucl,i8,8,14/04/2022
#ucl,ประโยคแซ่บแคปให้ด้วย,8,14/04/2022
#ucl,แคปชั่นเด็ด,8,14/04/2022
#ucl,แชมเปี้ยนส์ลีก,7,14/04/2022
#ucl,uِcl,7,14/04/2022
#ucl,livben,7,14/04/2022
#ucl,smmsport,7,14/04/2022
#ucl,lfcthai,7,14/04/2022
#ucl,rmache,7,14/04/2022
#ucl,barِfra,7,14/04/2022
#ucl,atleticomadrid,7,14/04/2022
#ucl,facup,6,14/04/2022
#ucl,liverpoolinthailand,6,14/04/2022
#ucl,nft,6,14/04/2022
#ucl,liverpoolfc,6,14/04/2022
#ucl,atlmci,6,14/04/2022
#ucl,ลิเวอร์พูล,6,14/04/2022
#ucl,nftcommunity,5,14/04/2022
#ucl,transfers,5,14/04/2022
#ucl,realmadridchelsea,5,14/04/2022
#ucl,usa,5,14/04/2022
#ucl,cfc,5,14/04/2022
#ucl,แอตเลติโก้มาดริด,5,14/04/2022
#ucl,benfica,5,14/04/2022
#ucl,asroma,4,14/04/2022
#ucl,xavi,4,14/04/2022
#ucl,ucl2021,4,14/04/2022
#ucl,fantasy,4,14/04/2022
#ucl,europaconferenceleague,4,14/04/2022
#ucl,laliga,4,14/04/2022
#ucl,klopp,4,14/04/2022
#ucl,eth,4,14/04/2022
#ucl,otd,4,14/04/2022
#ucl,soccer,4,14/04/2022
#ucl,dream11,4,14/04/2022
#ucl,bnb,4,14/04/2022
#ucl,dream11team,4,14/04/2022
#ucl,uefaeuropaleague,4,14/04/2022
#ucl,elonmusktwitter,4,14/04/2022
#ucl,mancityth,4,14/04/2022
#ucl,uefaeuropaconferenceleague,4,14/04/2022
#ucl,แอตเลติโกมาดริด,4,14/04/2022
#ucl,ad,4,14/04/2022
#ucl,p2e,4,14/04/2022
#ucl,uefachampionsleague,4,14/04/2022
#ucl,heinekensa,4,14/04/2022
#ucl,messi,4,14/04/2022
#ucl,nfts,4,14/04/2022
#ucl,cheerstoallfans,4,14/04/2022
#ucl,messi𓃵,4,14/04/2022
#ucl,psvlei,4,14/04/2022
#ucl,haaland,4,14/04/2022
#ucl,anfield,4,14/04/2022
#ucl,bscgems,4,14/04/2022
#ucl,bitcoin,4,14/04/2022
#ucl,guardiola,4,14/04/2022
#ucl,villareal,4,14/04/2022
#ucl,ipl,3,14/04/2022
#ucl,endsars,3,14/04/2022
#ucl,thursdays_child,3,14/04/2022
#ucl,frankfurt,3,14/04/2022
#ucl,benzema,3,14/04/2022
#ucl,fcb,3,14/04/2022
#ucl,gettingitrightng,3,14/04/2022
#ucl,getyourpvc,3,14/04/2022
#ucl,gmt,3,14/04/2022
#ucl,news,3,14/04/2022
#ucl,floki,3,14/04/2022
#ucl,ipl2022,3,14/04/2022
#ucl,sport,3,14/04/2022
#ucl,gtvrr,3,14/04/2022
#ucl,ada,3,14/04/2022
#ucl,fifa22,3,14/04/2022
#ucl,jungkook,3,14/04/2022
#ucl,halamadridynadamas,3,14/04/2022
#ucl,juventus,3,14/04/2022
#ucl,eintrachtfrankfurt,3,14/04/2022
#ucl,rrvgt,3,14/04/2022
#ucl,livslb,3,14/04/2022
#ucl,psg,3,14/04/2022
#ucl,chelseafc,3,14/04/2022
#ucl,lyowhu,3,14/04/2022
