keyword,hashtag,count_hashtag,date
#championsleague,championsleague,122,29/03/2022
#championsleague,football,66,29/03/2022
#championsleague,soccer,58,29/03/2022
#championsleague,premierleague,57,29/03/2022
#championsleague,fifa,56,29/03/2022
#championsleague,worldcup,51,29/03/2022
#championsleague,futbol,48,29/03/2022
#championsleague,sports,47,29/03/2022
#championsleague,follow,44,29/03/2022
#championsleague,love,43,29/03/2022
#championsleague,family,42,29/03/2022
#championsleague,picoftheday,42,29/03/2022
#championsleague,kick,42,29/03/2022
#championsleague,team,42,29/03/2022
#championsleague,twitterers,42,29/03/2022
#championsleague,lol,42,29/03/2022
#championsleague,smile,42,29/03/2022
#championsleague,life,42,29/03/2022
#championsleague,league,42,29/03/2022
#championsleague,amazing,42,29/03/2022
#championsleague,friends,42,29/03/2022
#championsleague,music,42,29/03/2022
#championsleague,match,42,29/03/2022
#championsleague,game,42,29/03/2022
#championsleague,fun,42,29/03/2022
#championsleague,nfl,42,29/03/2022
#championsleague,score,42,29/03/2022
#championsleague,futball,42,29/03/2022
#championsleague,ucl,11,29/03/2022
#championsleague,uefa,9,29/03/2022
#championsleague,epl,8,29/03/2022
#championsleague,messi,7,29/03/2022
#championsleague,futebol,6,29/03/2022
#championsleague,ronaldo,6,29/03/2022
#championsleague,cristianoronaldo,5,29/03/2022
#championsleague,lfc,5,29/03/2022
#championsleague,realmadrid,5,29/03/2022
#championsleague,barcelona,4,29/03/2022
#championsleague,laliga,4,29/03/2022
#championsleague,cr,4,29/03/2022
#championsleague,beckham,4,29/03/2022
#championsleague,juventus,4,29/03/2022
#championsleague,sport,4,29/03/2022
#championsleague,europaleague,4,29/03/2022
#championsleague,chelseafc,4,29/03/2022
#championsleague,tenlegend,3,29/03/2022
#championsleague,seriea,3,29/03/2022
#championsleague,elegant,3,29/03/2022
#championsleague,style,3,29/03/2022
#championsleague,gentleman,3,29/03/2022
#championsleague,gentlemen,3,29/03/2022
#championsleague,calcio,3,29/03/2022
#championsleague,class,3,29/03/2022
#championsleague,mufc,3,29/03/2022
#championsleague,modus,3,29/03/2022
#championsleague,arsenal,3,29/03/2022
#championsleague,live,3,29/03/2022
#championsleague,neymar,3,29/03/2022
#championsleague,uefachampionsleague,3,29/03/2022
#championsleague,manchesterunited,3,29/03/2022
