keyword,language,word,count_word,date
#liverpool,en,liverpool,1242,30/04/2022
#liverpool,en,newcastle,432,30/04/2022
#liverpool,en,live,388,30/04/2022
#liverpool,en,vs,342,30/04/2022
#liverpool,en,united,212,30/04/2022
#liverpool,en,lfc,185,30/04/2022
#liverpool,en,best,157,30/04/2022
#liverpool,en,premierleague,157,30/04/2022
#liverpool,en,newliv,133,30/04/2022
#liverpool,en,epl,125,30/04/2022
#liverpool,en,league,125,30/04/2022
#liverpool,en,offer,119,30/04/2022
#liverpool,en,absolute,115,30/04/2022
#liverpool,en,tablet,111,30/04/2022
#liverpool,en,streamslive,111,30/04/2022
#liverpool,en,streaminglive,111,30/04/2022
#liverpool,en,pc,110,30/04/2022
#liverpool,en,streamingtv,109,30/04/2022
#liverpool,en,linkmobile,108,30/04/2022
#liverpool,en,premier,103,30/04/2022
#liverpool,en,ynwa,98,30/04/2022
#liverpool,en,streams,95,30/04/2022
#liverpool,en,freewe,92,30/04/2022
#liverpool,en,mac,91,30/04/2022
#liverpool,en,smartphone,84,30/04/2022
#liverpool,en,stream,80,30/04/2022
#liverpool,en,newcastleunited,73,30/04/2022
#liverpool,en,day,70,30/04/2022
#liverpool,en,love,70,30/04/2022
#liverpool,en,london,68,30/04/2022
#liverpool,en,english,64,30/04/2022
#liverpool,en,link,64,30/04/2022
#liverpool,en,england,63,30/04/2022
#liverpool,en,win,62,30/04/2022
#liverpool,en,city,60,30/04/2022
#liverpool,en,nufc,57,30/04/2022
#liverpool,en,liverpoolfc,56,30/04/2022
#liverpool,en,house,56,30/04/2022
#liverpool,en,v,55,30/04/2022
#liverpool,en,mancity,53,30/04/2022
#liverpool,en,streaming,52,30/04/2022
#liverpool,en,top,51,30/04/2022
#liverpool,en,money,50,30/04/2022
#liverpool,en,contract,48,30/04/2022
#liverpool,en,account,48,30/04/2022
#liverpool,en,working,48,30/04/2022
#liverpool,en,forbetter,47,30/04/2022
#liverpool,en,leeds,47,30/04/2022
#liverpool,en,klopp,47,30/04/2022
#liverpool,en,andfinancial,47,30/04/2022
#liverpool,en,game,47,30/04/2022
#liverpool,en,problems,47,30/04/2022
#liverpool,en,trusted,47,30/04/2022
#liverpool,en,capetown,47,30/04/2022
#liverpool,en,sweden,47,30/04/2022
#liverpool,en,musaguygmailcom,47,30/04/2022
#liverpool,en,pretoria,47,30/04/2022
#liverpool,en,newyork,47,30/04/2022
#liverpool,en,california,47,30/04/2022
#liverpool,en,marriage,47,30/04/2022
#liverpool,en,belgium,46,30/04/2022
#liverpool,en,watch,44,30/04/2022
#liverpool,en,get,43,30/04/2022
#liverpool,en,linknewcastle,43,30/04/2022
#liverpool,en,today,42,30/04/2022
#liverpool,en,football,40,30/04/2022
#liverpool,en,time,37,30/04/2022
#liverpool,en,salah,36,30/04/2022
#liverpool,en,hd,35,30/04/2022
#liverpool,en,keita,34,30/04/2022
#liverpool,en,manchester,33,30/04/2022
#liverpool,en,amp,32,30/04/2022
#liverpool,en,man,32,30/04/2022
#liverpool,en,season,31,30/04/2022
#liverpool,en,wr,30,30/04/2022
#liverpool,en,new,30,30/04/2022
#liverpool,en,see,29,30/04/2022
#liverpool,en,go,28,30/04/2022
#liverpool,en,goal,28,30/04/2022
#liverpool,en,mosalah,27,30/04/2022
#liverpool,en,phone,27,30/04/2022
#liverpool,en,mane,27,30/04/2022
#liverpool,en,smart,27,30/04/2022
#liverpool,en,like,27,30/04/2022
#liverpool,th,ลิเวอร์พูล,26,30/04/2022
#liverpool,en,points,25,30/04/2022
#liverpool,en,match,25,30/04/2022
#liverpool,en,reds,25,30/04/2022
#liverpool,en,us,24,30/04/2022
#liverpool,en,pl,22,30/04/2022
#liverpool,en,naby,22,30/04/2022
#liverpool,en,one,22,30/04/2022
#liverpool,en,fans,22,30/04/2022
#liverpool,en,team,21,30/04/2022
#liverpool,en,last,20,30/04/2022
#liverpool,en,big,20,30/04/2022
#liverpool,en,macnewcastleliverpoolnufc,20,30/04/2022
#liverpool,en,milner,20,30/04/2022
#liverpool,en,back,20,30/04/2022
#liverpool,en,score,20,30/04/2022
#liverpool,en,james,20,30/04/2022
#liverpool,en,liverpoollive,19,30/04/2022
#liverpool,en,play,18,30/04/2022
#liverpool,en,great,18,30/04/2022
#liverpool,en,website,18,30/04/2022
#liverpool,en,st,18,30/04/2022
#liverpool,en,good,18,30/04/2022
#liverpool,en,gameplease,17,30/04/2022
#liverpool,en,onthe,17,30/04/2022
#liverpool,en,next,17,30/04/2022
#liverpool,en,derby,17,30/04/2022
#liverpool,en,newlivnewcastle,17,30/04/2022
#liverpool,en,click,17,30/04/2022
#liverpool,en,free,17,30/04/2022
#liverpool,en,retweetnewliv,17,30/04/2022
#liverpool,en,birmingham,16,30/04/2022
#liverpool,en,complete,16,30/04/2022
#liverpool,en,would,16,30/04/2022
#liverpool,en,villarreal,16,30/04/2022
#liverpool,en,still,16,30/04/2022
#liverpool,en,glasgow,16,30/04/2022
#liverpool,en,keep,16,30/04/2022
#liverpool,en,job,16,30/04/2022
#liverpool,en,park,16,30/04/2022
#liverpool,th,ลีก,16,30/04/2022
#liverpool,en,cloudy,15,30/04/2022
#liverpool,en,first,15,30/04/2022
#liverpool,th,บอล,15,30/04/2022
#liverpool,en,details,15,30/04/2022
#liverpool,en,realmadrid,15,30/04/2022
#liverpool,en,april,15,30/04/2022
#liverpool,en,scores,15,30/04/2022
#liverpool,en,everton,14,30/04/2022
#liverpool,en,take,14,30/04/2022
#liverpool,en,done,14,30/04/2022
#liverpool,en,night,14,30/04/2022
#liverpool,en,report,14,30/04/2022
#liverpool,en,club,14,30/04/2022
#liverpool,th,พรีเมียร์,14,30/04/2022
#liverpool,en,well,14,30/04/2022
#liverpool,en,player,14,30/04/2022
#liverpool,en,benfica,14,30/04/2022
#liverpool,en,c,13,30/04/2022
#liverpool,en,winning,13,30/04/2022
#liverpool,en,article,13,30/04/2022
#liverpool,en,viewed,13,30/04/2022
#liverpool,en,health,13,30/04/2022
#liverpool,en,quadruple,13,30/04/2022
#liverpool,en,w,13,30/04/2022
#liverpool,en,anfield,13,30/04/2022
#liverpool,en,analysisthis,13,30/04/2022
#liverpool,en,content,13,30/04/2022
#liverpool,en,make,13,30/04/2022
#liverpool,en,title,13,30/04/2022
#liverpool,en,ucl,13,30/04/2022
#liverpool,en,jurgen,12,30/04/2022
#liverpool,en,beat,12,30/04/2022
#liverpool,th,ดู,12,30/04/2022
#liverpool,en,belfast,12,30/04/2022
#liverpool,en,soccer,12,30/04/2022
#liverpool,en,world,12,30/04/2022
#liverpool,en,mobil,12,30/04/2022
#liverpool,en,hull,12,30/04/2022
#liverpool,en,lennon,12,30/04/2022
#liverpool,en,come,12,30/04/2022
#liverpool,en,going,12,30/04/2022
#liverpool,en,goals,12,30/04/2022
#liverpool,en,way,11,30/04/2022
#liverpool,en,uk,11,30/04/2022
#liverpool,en,manchestercity,11,30/04/2022
#liverpool,en,th,11,30/04/2022
#liverpool,en,chance,11,30/04/2022
#liverpool,th,์,11,30/04/2022
#liverpool,en,another,11,30/04/2022
#liverpool,th,อร,11,30/04/2022
