keyword,language,word,count_word,date
#bundesliga,en,bundesliga,119,19/04/2022
#bundesliga,en,soccer,21,19/04/2022
#bundesliga,en,bvb,17,19/04/2022
#bundesliga,en,haaland,16,19/04/2022
#bundesliga,en,laliga,16,19/04/2022
#bundesliga,en,bundesligaen,15,19/04/2022
#bundesliga,en,dortmund,15,19/04/2022
#bundesliga,en,seriea,15,19/04/2022
#bundesliga,en,season,13,19/04/2022
#bundesliga,en,vs,13,19/04/2022
#bundesliga,en,derklassiker,13,19/04/2022
#bundesliga,en,premierleague,12,19/04/2022
#bundesliga,en,ligue,11,19/04/2022
#bundesliga,en,blackyellow,11,19/04/2022
#bundesliga,en,amp,11,19/04/2022
#bundesliga,en,football,11,19/04/2022
#bundesliga,en,new,10,19/04/2022
#bundesliga,en,nfl,10,19/04/2022
#bundesliga,en,goals,10,19/04/2022
#bundesliga,en,fcbayernen,10,19/04/2022
#bundesliga,en,fcbayern,9,19/04/2022
#bundesliga,en,epl,9,19/04/2022
#bundesliga,en,bayern,9,19/04/2022
#bundesliga,en,th,9,19/04/2022
#bundesliga,en,live,9,19/04/2022
#bundesliga,en,borussia,8,19/04/2022
#bundesliga,en,weekend,8,19/04/2022
#bundesliga,en,player,8,19/04/2022
#bundesliga,en,manchester,8,19/04/2022
#bundesliga,en,week,8,19/04/2022
#bundesliga,en,erlinghaaland,8,19/04/2022
#bundesliga,en,liverpool,7,19/04/2022
#bundesliga,en,ucl,7,19/04/2022
#bundesliga,en,pod,7,19/04/2022
#bundesliga,en,erling,7,19/04/2022
#bundesliga,en,back,7,19/04/2022
#bundesliga,en,city,6,19/04/2022
#bundesliga,en,schlotterbeck,6,19/04/2022
#bundesliga,en,time,6,19/04/2022
#bundesliga,en,title,6,19/04/2022
#bundesliga,en,go,6,19/04/2022
#bundesliga,en,agreed,6,19/04/2022
#bundesliga,en,one,6,19/04/2022
#bundesliga,en,germany,6,19/04/2022
#bundesliga,en,watch,6,19/04/2022
#bundesliga,en,team,5,19/04/2022
#bundesliga,en,irving,5,19/04/2022
#bundesliga,en,first,5,19/04/2022
#bundesliga,en,recap,5,19/04/2022
#bundesliga,en,pga,5,19/04/2022
#bundesliga,en,facup,5,19/04/2022
#bundesliga,en,deal,5,19/04/2022
