keyword,hashtag,count_hashtag,date
#seriea,seriea,135,08/04/2022
#seriea,calcio,50,08/04/2022
#seriea,football,26,08/04/2022
#seriea,laliga,25,08/04/2022
#seriea,premierleague,22,08/04/2022
#seriea,roma,18,08/04/2022
#seriea,juventus,16,08/04/2022
#seriea,milan,15,08/04/2022
#seriea,ligue1,15,08/04/2022
#seriea,inter,14,08/04/2022
#seriea,lazio,14,08/04/2022
#seriea,bundesliga,12,08/04/2022
#seriea,soccer,12,08/04/2022
#seriea,napoli,11,08/04/2022
#seriea,italy,11,08/04/2022
#seriea,asroma,10,08/04/2022
#seriea,sports,9,08/04/2022
#seriea,transfers,9,08/04/2022
#seriea,realmadrid,8,08/04/2022
#seriea,uecl,8,08/04/2022
#seriea,juve,8,08/04/2022
#seriea,bodoroma,7,08/04/2022
#seriea,championsleague,7,08/04/2022
#seriea,wearecalcio,6,08/04/2022
#seriea,messi,6,08/04/2022
#seriea,futebol,6,08/04/2022
#seriea,futbol,6,08/04/2022
#seriea,thelaziali,6,08/04/2022
#seriea,ronaldo,5,08/04/2022
#seriea,sport,5,08/04/2022
#seriea,fifa,5,08/04/2022
#seriea,cr,5,08/04/2022
#seriea,acmilan,5,08/04/2022
#seriea,fcim,5,08/04/2022
#seriea,superlig,5,08/04/2022
#seriea,gamblingtwitter,5,08/04/2022
#seriea,epl,4,08/04/2022
#seriea,lfc,4,08/04/2022
#seriea,mciliv,4,08/04/2022
#seriea,fpl,4,08/04/2022
#seriea,fixtures,4,08/04/2022
#seriea,1960bet,4,08/04/2022
#seriea,footballtips,4,08/04/2022
#seriea,serieatim,4,08/04/2022
#seriea,psg,4,08/04/2022
#seriea,playandwin,4,08/04/2022
#seriea,torino,4,08/04/2022
#seriea,odds,4,08/04/2022
#seriea,souche,3,08/04/2022
#seriea,italia,3,08/04/2022
#seriea,soccerlife,3,08/04/2022
#seriea,newwol,3,08/04/2022
#seriea,coppaitalia,3,08/04/2022
#seriea,arsenal,3,08/04/2022
#seriea,like,3,08/04/2022
#seriea,evemun,3,08/04/2022
#seriea,pinamonti,3,08/04/2022
#seriea,hellasverona,3,08/04/2022
#seriea,fussball,3,08/04/2022
#seriea,fridayfixtures,3,08/04/2022
#seriea,bhfyp,3,08/04/2022
#seriea,cagliari,3,08/04/2022
#seriea,ucl,3,08/04/2022
#seriea,abraham,3,08/04/2022
#seriea,fiorentina,3,08/04/2022
#seriea,winning,3,08/04/2022
#seriea,freepicks,2,08/04/2022
#seriea,freepick,2,08/04/2022
#seriea,spinazzola,2,08/04/2022
#seriea,genoa,2,08/04/2022
#seriea,forzaroma,2,08/04/2022
#seriea,giroud,2,08/04/2022
#seriea,thfc,2,08/04/2022
#seriea,neymar,2,08/04/2022
#seriea,soccerpicks,2,08/04/2022
#seriea,intermilan,2,08/04/2022
#seriea,nerazzurri,2,08/04/2022
#seriea,napolifiorentina,2,08/04/2022
#seriea,nfl,2,08/04/2022
#seriea,mourinho,2,08/04/2022
#seriea,mls,2,08/04/2022
#seriea,nft,2,08/04/2022
#seriea,nike,2,08/04/2022
#seriea,osimhen,2,08/04/2022
#seriea,mcfc,2,08/04/2022
#seriea,lukaromero,2,08/04/2022
#seriea,love,2,08/04/2022
#seriea,liverpool,2,08/04/2022
#seriea,pl,2,08/04/2022
#seriea,romasalernitana,2,08/04/2022
#seriea,sarri,2,08/04/2022
#seriea,sassuolo,2,08/04/2022
#seriea,ynwa,2,08/04/2022
#seriea,basketball,2,08/04/2022
#seriea,bodoglimt,2,08/04/2022
#seriea,championship,2,08/04/2022
#seriea,barcelona,2,08/04/2022
#seriea,asensio,2,08/04/2022
#seriea,eredivisie,2,08/04/2022
#seriea,cagliarijuve,2,08/04/2022
#seriea,empoli,2,08/04/2022
#seriea,atalanta,2,08/04/2022
#seriea,accumulator,2,08/04/2022
#seriea,azzurri,2,08/04/2022
#seriea,allegri,2,08/04/2022
#seriea,btts,2,08/04/2022
#seriea,bodoglimtroma,2,08/04/2022
#seriea,acca,2,08/04/2022
#seriea,bologna,2,08/04/2022
#seriea,follow,2,08/04/2022
#seriea,ribery,1,08/04/2022
#seriea,rap,1,08/04/2022
#seriea,sampdoria,1,08/04/2022
#seriea,salernitana,1,08/04/2022
#seriea,benfica,1,08/04/2022
#seriea,retro,1,08/04/2022
