keyword,hashtag,count_hashtag,date
#ronaldo,ronaldo,1019,16/04/2022
#ronaldo,cr7𓃵,237,16/04/2022
#ronaldo,munnor,219,16/04/2022
#ronaldo,mufc,174,16/04/2022
#ronaldo,cr7,157,16/04/2022
#ronaldo,manutd,122,16/04/2022
#ronaldo,cristianoronaldo,109,16/04/2022
#ronaldo,manchesterunited,102,16/04/2022
#ronaldo,arsenal,86,16/04/2022
#ronaldo,goat𓃵,71,16/04/2022
#ronaldo,liverpool,69,16/04/2022
#ronaldo,goat,64,16/04/2022
#ronaldo,premierleague,62,16/04/2022
#ronaldo,easter,51,16/04/2022
#ronaldo,maguire,50,16/04/2022
#ronaldo,caturday,50,16/04/2022
#ronaldo,manunited,49,16/04/2022
#ronaldo,norwich,47,16/04/2022
#ronaldo,facup,42,16/04/2022
#ronaldo,cristiano,42,16/04/2022
#ronaldo,livmci,30,16/04/2022
#ronaldo,football,30,16/04/2022
#ronaldo,steffen,29,16/04/2022
#ronaldo,thiago,29,16/04/2022
#ronaldo,pl,26,16/04/2022
#ronaldo,sixtonesann,26,16/04/2022
#ronaldo,messi,25,16/04/2022
#ronaldo,ynwa,25,16/04/2022
#ronaldo,ggmu,22,16/04/2022
#ronaldo,epl,22,16/04/2022
#ronaldo,hattrick,21,16/04/2022
#ronaldo,mane,15,16/04/2022
#ronaldo,mancity,15,16/04/2022
#ronaldo,soccer,14,16/04/2022
#ronaldo,manchestercity,13,16/04/2022
#ronaldo,tottenham,13,16/04/2022
#ronaldo,mciliv,12,16/04/2022
#ronaldo,fpl,12,16/04/2022
#ronaldo,klopp,12,16/04/2022
#ronaldo,mavs,11,16/04/2022
#ronaldo,juventus,10,16/04/2022
#ronaldo,writingcommunity,10,16/04/2022
#ronaldo,stickers,10,16/04/2022
#ronaldo,nftcommunity,10,16/04/2022
#ronaldo,books,10,16/04/2022
#ronaldo,palestine,10,16/04/2022
#ronaldo,youtube,9,16/04/2022
#ronaldo,vivaronaldo,9,16/04/2022
#ronaldo,pogba,9,16/04/2022
#ronaldo,lfc,9,16/04/2022
#ronaldo,fkrpublishers,9,16/04/2022
#ronaldo,amazon,9,16/04/2022
#ronaldo,bookreview,9,16/04/2022
#ronaldo,christianoronaldo,9,16/04/2022
#ronaldo,kindle,9,16/04/2022
#ronaldo,inspiration,9,16/04/2022
#ronaldo,nft,9,16/04/2022
#ronaldo,us,9,16/04/2022
#ronaldo,kindleunlimited,9,16/04/2022
#ronaldo,ku,9,16/04/2022
#ronaldo,ororo,8,16/04/2022
#ronaldo,alaqsaunderattack,8,16/04/2022
#ronaldo,championsleague,8,16/04/2022
#ronaldo,booksforsale,8,16/04/2022
#ronaldo,karachijalsa,8,16/04/2022
#ronaldo,emiratesfacup,8,16/04/2022
#ronaldo,siu,7,16/04/2022
#ronaldo,pti,7,16/04/2022
#ronaldo,aguero,7,16/04/2022
#ronaldo,psg,7,16/04/2022
#ronaldo,رونالدو,7,16/04/2022
#ronaldo,garnacho,7,16/04/2022
#ronaldo,messi𓃵,7,16/04/2022
#ronaldo,ipl2022,7,16/04/2022
#ronaldo,zanzibar,7,16/04/2022
#ronaldo,realmadrid,7,16/04/2022
#ronaldo,ipl,7,16/04/2022
#ronaldo,nfts,7,16/04/2022
#ronaldo,weekendvibes,7,16/04/2022
#ronaldo,klrahul,7,16/04/2022
#ronaldo,degea,7,16/04/2022
#ronaldo,imrankhan,7,16/04/2022
#ronaldo,bitcoin,7,16/04/2022
