keyword,language,word,count_word,date
#seriea,en,seriea,149,29/04/2022
#seriea,en,calcio,40,29/04/2022
#seriea,en,milan,34,29/04/2022
#seriea,en,football,30,29/04/2022
#seriea,en,inter,24,29/04/2022
#seriea,en,lazio,22,29/04/2022
#seriea,en,season,20,29/04/2022
#seriea,en,premierleague,20,29/04/2022
#seriea,en,juventus,19,29/04/2022
#seriea,en,win,19,29/04/2022
#seriea,en,laliga,18,29/04/2022
#seriea,en,scudetto,17,29/04/2022
#seriea,en,amp,17,29/04/2022
#seriea,en,ligue,17,29/04/2022
#seriea,en,roma,16,29/04/2022
#seriea,en,acmilan,16,29/04/2022
#seriea,en,soccer,16,29/04/2022
#seriea,en,napoli,15,29/04/2022
#seriea,en,serie,15,29/04/2022
#seriea,en,bundesliga,15,29/04/2022
#seriea,en,fiorentina,13,29/04/2022
#seriea,en,vs,12,29/04/2022
#seriea,en,weekend,11,29/04/2022
#seriea,en,city,10,29/04/2022
#seriea,en,bet,10,29/04/2022
#seriea,en,new,9,29/04/2022
#seriea,en,juve,9,29/04/2022
#seriea,en,th,9,29/04/2022
#seriea,en,fifa,9,29/04/2022
#seriea,en,title,9,29/04/2022
#seriea,en,italy,9,29/04/2022
#seriea,en,also,8,29/04/2022
#seriea,en,take,8,29/04/2022
#seriea,en,away,8,29/04/2022
#seriea,en,games,8,29/04/2022
#seriea,en,sport,8,29/04/2022
#seriea,en,app,8,29/04/2022
#seriea,en,btts,8,29/04/2022
#seriea,en,fcim,7,29/04/2022
#seriea,en,ronaldo,7,29/04/2022
#seriea,en,match,7,29/04/2022
#seriea,en,capello,7,29/04/2022
#seriea,en,check,7,29/04/2022
#seriea,en,play,7,29/04/2022
#seriea,en,seen,7,29/04/2022
#seriea,en,sports,7,29/04/2022
#seriea,en,june,7,29/04/2022
#seriea,en,udinese,6,29/04/2022
#seriea,en,asroma,6,29/04/2022
#seriea,en,time,6,29/04/2022
#seriea,en,chance,6,29/04/2022
#seriea,en,players,6,29/04/2022
#seriea,en,clubs,6,29/04/2022
#seriea,en,league,6,29/04/2022
