keyword,language,word,count_word,date
#liverpool,en,liverpool,1121,28/04/2022
#liverpool,en,klopp,465,28/04/2022
#liverpool,en,lfc,263,28/04/2022
#liverpool,en,jurgen,163,28/04/2022
#liverpool,en,contract,143,28/04/2022
#liverpool,en,ynwa,138,28/04/2022
#liverpool,en,new,90,28/04/2022
#liverpool,en,gistlover,86,28/04/2022
#liverpool,en,jurgenklopp,81,28/04/2022
#liverpool,en,news,72,28/04/2022
#liverpool,en,thatthatfeatsuga,71,28/04/2022
#liverpool,en,qanda,69,28/04/2022
#liverpool,en,extension,65,28/04/2022
#liverpool,en,liverpoolfc,65,28/04/2022
#liverpool,en,thatthat,61,28/04/2022
#liverpool,en,amp,58,28/04/2022
#liverpool,en,years,57,28/04/2022
#liverpool,en,moonbyul,56,28/04/2022
#liverpool,en,elonmusk,54,28/04/2022
#liverpool,en,best,51,28/04/2022
#liverpool,en,football,50,28/04/2022
#liverpool,en,anfield,50,28/04/2022
#liverpool,en,club,49,28/04/2022
#liverpool,en,thank,49,28/04/2022
#liverpool,en,moonknight,48,28/04/2022
#liverpool,en,glad,47,28/04/2022
#liverpool,en,love,47,28/04/2022
#liverpool,en,villarreal,46,28/04/2022
#liverpool,en,signed,46,28/04/2022
#liverpool,en,premierleague,45,28/04/2022
#liverpool,en,manager,42,28/04/2022
#liverpool,en,quezonispink,40,28/04/2022
#liverpool,en,red,39,28/04/2022
#liverpool,en,ulla,39,28/04/2022
#liverpool,en,suga,37,28/04/2022
#liverpool,en,check,37,28/04/2022
#liverpool,en,elite,37,28/04/2022
#liverpool,en,us,36,28/04/2022
#liverpool,en,great,36,28/04/2022
#liverpool,en,retweet,36,28/04/2022
#liverpool,en,championsleague,36,28/04/2022
#liverpool,en,signs,35,28/04/2022
#liverpool,en,bayramtatili,34,28/04/2022
#liverpool,en,sonyejin,34,28/04/2022
#liverpool,en,please,34,28/04/2022
#liverpool,en,day,33,28/04/2022
#liverpool,en,ucl,33,28/04/2022
#liverpool,en,im,33,28/04/2022
#liverpool,en,time,33,28/04/2022
#liverpool,en,one,32,28/04/2022
#liverpool,en,man,32,28/04/2022
#liverpool,en,jrgen,31,28/04/2022
#liverpool,en,league,31,28/04/2022
#liverpool,en,fans,31,28/04/2022
#liverpool,en,back,31,28/04/2022
#liverpool,en,ukrainerussiawar,30,28/04/2022
#liverpool,en,live,29,28/04/2022
#liverpool,en,stay,29,28/04/2022
#liverpool,en,know,29,28/04/2022
#liverpool,en,follow,29,28/04/2022
#liverpool,en,withyou,28,28/04/2022
#liverpool,en,boss,27,28/04/2022
#liverpool,en,whatjusthappened,27,28/04/2022
#liverpool,en,signing,26,28/04/2022
#liverpool,en,mane,26,28/04/2022
#liverpool,en,artetaout,26,28/04/2022
#liverpool,en,webdevelopment,26,28/04/2022
#liverpool,en,munawarfaruqui,26,28/04/2022
#liverpool,en,bambam,26,28/04/2022
#liverpool,en,banking,26,28/04/2022
#liverpool,en,kindly,26,28/04/2022
#liverpool,en,warzone,26,28/04/2022
#liverpool,en,today,26,28/04/2022
#liverpool,en,reds,25,28/04/2022
#liverpool,en,london,25,28/04/2022
#liverpool,en,till,24,28/04/2022
#liverpool,en,via,24,28/04/2022
#liverpool,en,liverpoolvillarreal,24,28/04/2022
#liverpool,en,get,24,28/04/2022
