keyword,hashtag,count_hashtag,date
#seriea,seriea,157,26/04/2022
#seriea,calcio,42,26/04/2022
#seriea,juventus,23,26/04/2022
#seriea,football,20,26/04/2022
#seriea,laliga,20,26/04/2022
#seriea,acmilan,18,26/04/2022
#seriea,serieatim,15,26/04/2022
#seriea,lazio,13,26/04/2022
#seriea,bundesliga,13,26/04/2022
#seriea,ucl,12,26/04/2022
#seriea,soccer,11,26/04/2022
#seriea,ligue1,11,26/04/2022
#seriea,milan,10,26/04/2022
#seriea,inter,10,26/04/2022
#seriea,fcim,9,26/04/2022
#seriea,footballviz,9,26/04/2022
#seriea,napoli,9,26/04/2022
#seriea,premierleague,8,26/04/2022
#seriea,dybala,7,26/04/2022
#seriea,juve,7,26/04/2022
#seriea,epl,7,26/04/2022
#seriea,bolognainter,6,26/04/2022
#seriea,wearecalcio,6,26/04/2022
#seriea,thelaziali,6,26/04/2022
#seriea,fifa,6,26/04/2022
#seriea,championsleague,5,26/04/2022
#seriea,sassuolo,5,26/04/2022
#seriea,sports,5,26/04/2022
#seriea,pl,5,26/04/2022
#seriea,intermilan,5,26/04/2022
#seriea,nfldraft,5,26/04/2022
#seriea,nfl,5,26/04/2022
#seriea,superlig,4,26/04/2022
#seriea,moisekean,4,26/04/2022
#seriea,fixtures,4,26/04/2022
#seriea,realmadrid,4,26/04/2022
#seriea,odds,4,26/04/2022
#seriea,playandwin,4,26/04/2022
#seriea,sassuolojuventus,4,26/04/2022
#seriea,psg,4,26/04/2022
#seriea,kean,4,26/04/2022
#seriea,icehockey,4,26/04/2022
#seriea,1960bet,4,26/04/2022
#seriea,udinese,4,26/04/2022
#seriea,asroma,3,26/04/2022
#seriea,torino,3,26/04/2022
#seriea,lotito,3,26/04/2022
#seriea,mcirma,3,26/04/2022
#seriea,italy,3,26/04/2022
#seriea,fifa22,3,26/04/2022
#seriea,sassuolojuve,3,26/04/2022
#seriea,acerbi,3,26/04/2022
#seriea,immobile,3,26/04/2022
#seriea,lcfc,2,26/04/2022
#seriea,nba,2,26/04/2022
#seriea,mancity,2,26/04/2022
#seriea,wednesdayfixture,2,26/04/2022
#seriea,uel,2,26/04/2022
#seriea,ligue1ubereats,2,26/04/2022
#seriea,spezia,2,26/04/2022
