keyword,hashtag,count_hashtag,date
#facup,facup,76,26/03/2022
#facup,lfc,16,26/03/2022
#facup,mcfc,11,26/03/2022
#facup,lufc,10,26/03/2022
#facup,cfc,7,26/03/2022
#facup,realfootballcast,7,26/03/2022
#facup,thfc,7,26/03/2022
#facup,mancity,6,26/03/2022
#facup,premierleague,5,26/03/2022
#facup,photography,5,26/03/2022
#facup,swfc,5,26/03/2022
#facup,football,5,26/03/2022
#facup,liverpool,4,26/03/2022
#facup,immigrationarmy,4,26/03/2022
#facup,wembley,4,26/03/2022
#facup,cpfc,3,26/03/2022
#facup,ynwa,3,26/03/2022
#facup,fa,3,26/03/2022
#facup,chelsea,2,26/03/2022
#facup,camouflageladies,2,26/03/2022
#facup,mufc,2,26/03/2022
#facup,bbcfootball,2,26/03/2022
#facup,everton,2,26/03/2022
#facup,northlondonderby,1,26/03/2022
#facup,phatzradiosports,1,26/03/2022
#facup,otd,1,26/03/2022
#facup,onthisday,1,26/03/2022
#facup,mtnfacup,1,26/03/2022
#facup,manchesterunited,1,26/03/2022
#facup,nofearnofoe,1,26/03/2022
#facup,mls,1,26/03/2022
#facup,podcast,1,26/03/2022
#facup,midlands,1,26/03/2022
#facup,midche,1,26/03/2022
#facup,messi,1,26/03/2022
#facup,mciliv,1,26/03/2022
#facup,mancityvsliverpool,1,26/03/2022
#facup,pl,1,26/03/2022
#facup,77firing,1,26/03/2022
#facup,pre,1,26/03/2022
#facup,quiz,1,26/03/2022
#facup,worldcup2022,1,26/03/2022
#facup,worldcup,1,26/03/2022
#facup,wolves,1,26/03/2022
#facup,wizkid,1,26/03/2022
#facup,wigan,1,26/03/2022
#facup,wcq2022,1,26/03/2022
#facup,villa,1,26/03/2022
#facup,utt,1,26/03/2022
#facup,tories,1,26/03/2022
#facup,tickets,1,26/03/2022
#facup,sweetfa,1,26/03/2022
#facup,sustainability,1,26/03/2022
#facup,stevens,1,26/03/2022
#facup,sport,1,26/03/2022
#facup,soccer,1,26/03/2022
#facup,shedidthat,1,26/03/2022
#facup,luton,1,26/03/2022
#facup,semifinal,1,26/03/2022
#facup,safc,1,26/03/2022
#facup,seriea,1,26/03/2022
#facup,ligue1,1,26/03/2022
#facup,lutche,1,26/03/2022
#facup,livmnc,1,26/03/2022
#facup,fatrophy,1,26/03/2022
#facup,fantasyfootball,1,26/03/2022
#facup,facupsemifinal,1,26/03/2022
#facup,europaleague,1,26/03/2022
#facup,epl,1,26/03/2022
#facup,engvwi,1,26/03/2022
#facup,england,1,26/03/2022
#facup,efl,1,26/03/2022
#facup,dwight,1,26/03/2022
#facup,d,1,26/03/2022
#facup,coyw,1,26/03/2022
#facup,copaamerica,1,26/03/2022
#facup,child,1,26/03/2022
#facup,championsleague,1,26/03/2022
#facup,championship,1,26/03/2022
#facup,chamberlain,1,26/03/2022
#facup,bundesliga,1,26/03/2022
#facup,bbnaija,1,26/03/2022
#facup,bbc606,1,26/03/2022
#facup,avfc,1,26/03/2022
#facup,archive,1,26/03/2022
#facup,fc,1,26/03/2022
#facup,ffc,1,26/03/2022
#facup,fm22,1,26/03/2022
#facup,laliga,1,26/03/2022
#facup,liverpoolinthailand,1,26/03/2022
#facup,liverpoolfc,1,26/03/2022
#facup,alfcmedia,1,26/03/2022
#facup,liathomas,1,26/03/2022
#facup,lfcvmancity,1,26/03/2022
#facup,lfcthai,1,26/03/2022
#facup,legoncitiesdreams,1,26/03/2022
#facup,leedsunited,1,26/03/2022
#facup,leeds,1,26/03/2022
#facup,kids,1,26/03/2022
#facup,footballquiz,1,26/03/2022
#facup,itvfootball,1,26/03/2022
#facup,ilfcalfc,1,26/03/2022
#facup,howayblyth,1,26/03/2022
#facup,horriblebosses,1,26/03/2022
#facup,henderson,1,26/03/2022
#facup,greed,1,26/03/2022
#facup,goodshow,1,26/03/2022
#facup,goaloftheday,1,26/03/2022
#facup,footyontop,1,26/03/2022
#facup,youth,1,26/03/2022
