keyword,hashtag,count_hashtag,date
#liverpool,liverpool,516,15/04/2022
#liverpool,lfc,105,15/04/2022
#liverpool,ynwa,78,15/04/2022
#liverpool,mancity,67,15/04/2022
#liverpool,facup,64,15/04/2022
#liverpool,liverpoolfc,54,15/04/2022
#liverpool,jft97,48,15/04/2022
#liverpool,hillsborough,44,15/04/2022
#liverpool,mciliv,37,15/04/2022
#liverpool,mcfc,27,15/04/2022
#liverpool,anfield,26,15/04/2022
#liverpool,manchestercity,26,15/04/2022
#liverpool,football,25,15/04/2022
#liverpool,wembley,24,15/04/2022
#liverpool,premierleague,23,15/04/2022
#liverpool,manchester,20,15/04/2022
#liverpool,klopp,19,15/04/2022
#liverpool,tickets,16,15/04/2022
#liverpool,emiratesfacup,15,15/04/2022
#liverpool,epl,14,15/04/2022
#liverpool,uk,13,15/04/2022
#liverpool,live,13,15/04/2022
#liverpool,chelsea,13,15/04/2022
#liverpool,liverpooltickets,13,15/04/2022
#liverpool,anthems,12,15/04/2022
#liverpool,semifinals,11,15/04/2022
#liverpool,ucl,11,15/04/2022
#liverpool,newcastle,11,15/04/2022
#liverpool,london,11,15/04/2022
#liverpool,sports,11,15/04/2022
#liverpool,housepartyradio,10,15/04/2022
#liverpool,bigtunes,10,15/04/2022
#liverpool,bettingtipster,10,15/04/2022
#liverpool,best,10,15/04/2022
#liverpool,myweather,10,15/04/2022
#liverpool,melwood,10,15/04/2022
#liverpool,share,10,15/04/2022
#liverpool,art,10,15/04/2022
#liverpool,liverpoolfootballclub,10,15/04/2022
#liverpool,soccer,10,15/04/2022
#liverpool,like,10,15/04/2022
#liverpool,housemusic,10,15/04/2022
#liverpool,onair,10,15/04/2022
#liverpool,championsleague,8,15/04/2022
#liverpool,ticket,8,15/04/2022
#liverpool,house,8,15/04/2022
#liverpool,manchestercityliverpool,8,15/04/2022
#liverpool,glasgow,8,15/04/2022
#liverpool,merseyside,8,15/04/2022
#liverpool,lfcfamily,8,15/04/2022
#liverpool,birmingham,8,15/04/2022
#liverpool,villarreal,8,15/04/2022
#liverpool,arsenal,8,15/04/2022
#liverpool,leeds,7,15/04/2022
#liverpool,hillsboroughdisaster,7,15/04/2022
#liverpool,photography,7,15/04/2022
#liverpool,neverforgotten,7,15/04/2022
#liverpool,travel,6,15/04/2022
#liverpool,ลิเวอร์พูล,6,15/04/2022
#liverpool,lfcspares,6,15/04/2022
#liverpool,lfctickets,6,15/04/2022
#liverpool,app,6,15/04/2022
#liverpool,dupontcircle,6,15/04/2022
#liverpool,washingtondc,6,15/04/2022
#liverpool,kloppliverpool,6,15/04/2022
#liverpool,justice,6,15/04/2022
#liverpool,neverforget,6,15/04/2022
#liverpool,insidelfc,6,15/04/2022
#liverpool,realmadrid,6,15/04/2022
#liverpool,usa,5,15/04/2022
#liverpool,dontbuythesun,5,15/04/2022
#liverpool,comiccon,5,15/04/2022
#liverpool,easter,5,15/04/2022
#liverpool,manutd,5,15/04/2022
#liverpool,leicester,5,15/04/2022
#liverpool,warrington,5,15/04/2022
#liverpool,chester,5,15/04/2022
#liverpool,england,5,15/04/2022
#liverpool,cardiff,5,15/04/2022
#liverpool,wwe,5,15/04/2022
#liverpool,buytolet,5,15/04/2022
#liverpool,goodfriday,5,15/04/2022
#liverpool,northwest,5,15/04/2022
#liverpool,tiktok,4,15/04/2022
#liverpool,stockport,4,15/04/2022
#liverpool,crystalpalace,4,15/04/2022
#liverpool,thematchbangkokcenturycup2022,4,15/04/2022
#liverpool,cfc,4,15/04/2022
#liverpool,unitedkingdom,4,15/04/2022
#liverpool,hillsboroughlaw,4,15/04/2022
#liverpool,hillsboroughlawnow,4,15/04/2022
#liverpool,brighton,4,15/04/2022
#liverpool,checry,4,15/04/2022
#liverpool,everton,4,15/04/2022
#liverpool,twitter,4,15/04/2022
#liverpool,cpfc,4,15/04/2022
#liverpool,แดงเดือด,4,15/04/2022
#liverpool,palace,4,15/04/2022
#liverpool,nottinghamforest,4,15/04/2022
#liverpool,manchesterunited,4,15/04/2022
#liverpool,lfcfans,4,15/04/2022
#liverpool,wirral,4,15/04/2022
#liverpool,mahou,4,15/04/2022
#liverpool,youtube,4,15/04/2022
#liverpool,wrestlecon,4,15/04/2022
#liverpool,wrestling,4,15/04/2022
#liverpool,youllneverwalkalone,4,15/04/2022
#liverpool,norwich,4,15/04/2022
#liverpool,tottenham,3,15/04/2022
#liverpool,liverpoolartist,3,15/04/2022
#liverpool,rays,3,15/04/2022
#liverpool,heineken,3,15/04/2022
#liverpool,and,3,15/04/2022
#liverpool,new,3,15/04/2022
#liverpool,epls,3,15/04/2022
#liverpool,neverwalkalone,3,15/04/2022
#liverpool,wweraw,3,15/04/2022
#liverpool,merseysideartist,3,15/04/2022
#liverpool,mufc,3,15/04/2022
#liverpool,wolves,3,15/04/2022
#liverpool,artliverpool,3,15/04/2022
#liverpool,facupsemifinal,3,15/04/2022
#liverpool,wwf,3,15/04/2022
#liverpool,northwestart,3,15/04/2022
#liverpool,photographer,3,15/04/2022
#liverpool,englishart,3,15/04/2022
#liverpool,dublin,3,15/04/2022
#liverpool,wwesmackdown,3,15/04/2022
#liverpool,premier,3,15/04/2022
#liverpool,แดงเดือดเมืองไทย,3,15/04/2022
#liverpool,depression,3,15/04/2022
#liverpool,premier_space,3,15/04/2022
#liverpool,preston,3,15/04/2022
#liverpool,dance,3,15/04/2022
#liverpool,bristol,3,15/04/2022
#liverpool,bankholiday,3,15/04/2022
#liverpool,theatre,3,15/04/2022
#liverpool,justiceforthe97,3,15/04/2022
#liverpool,history,3,15/04/2022
#liverpool,burnley,3,15/04/2022
#liverpool,visitmanchester,3,15/04/2022
#liverpool,ukplnorthwest,3,15/04/2022
#liverpool,pets,3,15/04/2022
#liverpool,radio,3,15/04/2022
#liverpool,sport,2,15/04/2022
#liverpool,dodgers,2,15/04/2022
#liverpool,michigan,2,15/04/2022
#liverpool,livmci,2,15/04/2022
#liverpool,mancityvsliverpool,2,15/04/2022
#liverpool,crystal,2,15/04/2022
#liverpool,tgif,2,15/04/2022
#liverpool,mersey,2,15/04/2022
#liverpool,sunderland,2,15/04/2022
#liverpool,culture,2,15/04/2022
#liverpool,dalglish,2,15/04/2022
#liverpool,dogs,2,15/04/2022
#liverpool,durham,2,15/04/2022
#liverpool,mainstreet,2,15/04/2022
#liverpool,malaysiankopites,2,15/04/2022
#liverpool,detroit,2,15/04/2022
#liverpool,sthelens,2,15/04/2022
