keyword,hashtag,count_hashtag,date
#facup,facup,109,20/04/2022
#facup,premierleague,16,20/04/2022
#facup,football,13,20/04/2022
#facup,mufc,13,20/04/2022
#facup,ucl,13,20/04/2022
#facup,afc,12,20/04/2022
#facup,thfc,10,20/04/2022
#facup,lfc,10,20/04/2022
#facup,realfootballcast,10,20/04/2022
#facup,liverpool,10,20/04/2022
#facup,arsenal,9,20/04/2022
#facup,championsleague,8,20/04/2022
#facup,chelsea,8,20/04/2022
#facup,pl,7,20/04/2022
#facup,soccer,7,20/04/2022
#facup,chelseafc,6,20/04/2022
#facup,chears,5,20/04/2022
#facup,mancity,5,20/04/2022
#facup,epl,5,20/04/2022
#facup,liverpoolfc,5,20/04/2022
#facup,cpfc,4,20/04/2022
#facup,cfc,4,20/04/2022
#facup,carabaocup,4,20/04/2022
#facup,ynwa,4,20/04/2022
#facup,codenewbies,3,20/04/2022
#facup,livmun,3,20/04/2022
#facup,matchdaymunchies,3,20/04/2022
#facup,newcastle,3,20/04/2022
#facup,pitvsbal,3,20/04/2022
#facup,tuchel,3,20/04/2022
#facup,gbvsdet,3,20/04/2022
#facup,bradfordcity,3,20/04/2022
#facup,uk,3,20/04/2022
#facup,indvsjax,3,20/04/2022
#facup,afcon2021,3,20/04/2022
#facup,manchesterunited,3,20/04/2022
#facup,efl,2,20/04/2022
#facup,nufc,2,20/04/2022
#facup,coyg,2,20/04/2022
#facup,emiratesfacup,2,20/04/2022
#facup,soccergame,2,20/04/2022
#facup,kunkra,2,20/04/2022
#facup,coyi,2,20/04/2022
#facup,chrislandschool,2,20/04/2022
#facup,leaguecup,2,20/04/2022
#facup,mariupol,2,20/04/2022
#facup,checry,2,20/04/2022
#facup,oldtrafford,2,20/04/2022
#facup,lfcmun,2,20/04/2022
#facup,facup150,2,20/04/2022
#facup,jimmyspeirs,2,20/04/2022
#facup,whufc,2,20/04/2022
#facup,westham,2,20/04/2022
#facup,fa,2,20/04/2022
#facup,gunners,2,20/04/2022
#facup,palace,1,20/04/2022
#facup,nstsports,1,20/04/2022
#facup,nffc,1,20/04/2022
#facup,newcry,1,20/04/2022
#facup,pada,1,20/04/2022
#facup,otd,1,20/04/2022
#facup,pandyastore,1,20/04/2022
#facup,newcastleunited,1,20/04/2022
#facup,mcibha,1,20/04/2022
#facup,mysuperhero,1,20/04/2022
#facup,mufcfans,1,20/04/2022
#facup,learn,1,20/04/2022
#facup,lifepath,1,20/04/2022
#facup,lip,1,20/04/2022
#facup,liv,1,20/04/2022
#facup,london,1,20/04/2022
#facup,londonderby,1,20/04/2022
#facup,manchester,1,20/04/2022
#facup,manutd,1,20/04/2022
#facup,manutdfc,1,20/04/2022
#facup,marguiee,1,20/04/2022
#facup,mathematics,1,20/04/2022
#facup,may14,1,20/04/2022
#facup,peterlogan,1,20/04/2022
#facup,meme,1,20/04/2022
#facup,memorabilia,1,20/04/2022
#facup,men,1,20/04/2022
#facup,mentoring,1,20/04/2022
#facup,mitrefootball,1,20/04/2022
#facup,motd,1,20/04/2022
#facup,motherandson,1,20/04/2022
#facup,mourinho,1,20/04/2022
#facup,partnership,1,20/04/2022
#facup,365pincode,1,20/04/2022
#facup,peterorourke,1,20/04/2022
#facup,wembley,1,20/04/2022
#facup,thefa,1,20/04/2022
#facup,thomastuchel,1,20/04/2022
#facup,timing,1,20/04/2022
#facup,top,1,20/04/2022
#facup,tractorboys,1,20/04/2022
#facup,tuchelout,1,20/04/2022
#facup,vangaal,1,20/04/2022
#facup,viral,1,20/04/2022
#facup,wearethearsenal,1,20/04/2022
#facup,wednesdaythought,1,20/04/2022
#facup,westhamunited,1,20/04/2022
#facup,technique,1,20/04/2022
#facup,westhamunitedfc,1,20/04/2022
#facup,whobeatwho,1,20/04/2022
#facup,wimbledon,1,20/04/2022
#facup,wolves,1,20/04/2022
#facup,womensfootball,1,20/04/2022
#facup,wordle,1,20/04/2022
#facup,worldfeed,1,20/04/2022
#facup,worldwide,1,20/04/2022
#facup,xmas,1,20/04/2022
#facup,youth,1,20/04/2022
#facup,tennis,1,20/04/2022
#facup,team,1,20/04/2022
#facup,pinnacle,1,20/04/2022
#facup,saka,1,20/04/2022
#facup,pmqs,1,20/04/2022
#facup,portmanroad,1,20/04/2022
#facup,premier_league,1,20/04/2022
#facup,productioncentre,1,20/04/2022
#facup,prolevel,1,20/04/2022
#facup,quote,1,20/04/2022
#facup,reds,1,20/04/2022
#facup,retro,1,20/04/2022
#facup,robertcampbell,1,20/04/2022
#facup,ronaldoson,1,20/04/2022
#facup,salah,1,20/04/2022
#facup,subbuteo,1,20/04/2022
#facup,sfa,1,20/04/2022
#facup,shorts,1,20/04/2022
#facup,soccerball,1,20/04/2022
#facup,soccerlife,1,20/04/2022
#facup,soccerplayer,1,20/04/2022
#facup,soccerpractice,1,20/04/2022
#facup,sportingmemoriesmemorabilia,1,20/04/2022
#facup,sports,1,20/04/2022
#facup,spurs,1,20/04/2022
#facup,spursy,1,20/04/2022
#facup,realmadrid,1,20/04/2022
#facup,islington,1,20/04/2022
#facup,kopites,1,20/04/2022
#facup,kop,1,20/04/2022
#facup,cardano,1,20/04/2022
#facup,champions,1,20/04/2022
#facup,chart,1,20/04/2022
#facup,child,1,20/04/2022
#facup,chrislandschoolvideo,1,20/04/2022
#facup,cl,1,20/04/2022
#facup,coaching,1,20/04/2022
#facup,coliseumfsm,1,20/04/2022
#facup,commemorative,1,20/04/2022
#facup,concept,1,20/04/2022
#facup,coyr,1,20/04/2022
#facup,cricket,1,20/04/2022
#facup,dalglish,1,20/04/2022
#facup,davidtaylor,1,20/04/2022
#facup,dek65,1,20/04/2022
#facup,develop,1,20/04/2022
#facup,dyche,1,20/04/2022
#facup,eastlondon,1,20/04/2022
#facup,ebay,1,20/04/2022
#facup,efc,1,20/04/2022
#facup,efltrophy,1,20/04/2022
