keyword,language,word,count_word,date
#ligue1,en,ligue,602,20/04/2022
#ligue1,en,nice,424,20/04/2022
#ligue1,en,vs,404,20/04/2022
#ligue1,en,monaco,394,20/04/2022
#ligue1,en,live,239,20/04/2022
#ligue1,en,tv,222,20/04/2022
#ligue1,en,en,200,20/04/2022
#ligue1,en,direct,164,20/04/2022
#ligue1,en,psg,124,20/04/2022
#ligue1,en,liguemonaco,123,20/04/2022
#ligue1,en,ogc,112,20/04/2022
#ligue1,en,streamingas,107,20/04/2022
#ligue1,en,streamingligue,98,20/04/2022
#ligue1,en,angers,96,20/04/2022
#ligue1,en,nicelinklinklinkfrench,87,20/04/2022
#ligue1,en,marseille,59,20/04/2022
#ligue1,en,metz,58,20/04/2022
#ligue1,en,reims,56,20/04/2022
#ligue1,en,lille,54,20/04/2022
#ligue1,en,match,49,20/04/2022
#ligue1,en,last,46,20/04/2022
#ligue1,en,football,45,20/04/2022
#ligue1,en,like,44,20/04/2022
#ligue1,en,nantes,43,20/04/2022
#ligue1,en,support,43,20/04/2022
#ligue1,en,strasbourg,42,20/04/2022
#ligue1,en,bordeaux,41,20/04/2022
#ligue1,en,paris,40,20/04/2022
#ligue1,en,goal,39,20/04/2022
#ligue1,en,de,39,20/04/2022
#ligue1,en,brest,39,20/04/2022
#ligue1,en,goals,36,20/04/2022
#ligue1,en,hd,34,20/04/2022
#ligue1,en,lyon,34,20/04/2022
#ligue1,en,mobile,31,20/04/2022
#ligue1,en,scopsg,31,20/04/2022
#ligue1,en,time,30,20/04/2022
#ligue1,en,gol,30,20/04/2022
#ligue1,en,streaming,29,20/04/2022
#ligue1,en,lorient,28,20/04/2022
#ligue1,en,rennes,28,20/04/2022
#ligue1,en,lens,27,20/04/2022
#ligue1,en,games,27,20/04/2022
#ligue1,en,v,27,20/04/2022
#ligue1,en,score,27,20/04/2022
#ligue1,en,sports,26,20/04/2022
#ligue1,en,win,24,20/04/2022
#ligue1,en,goles,23,20/04/2022
#ligue1,en,us,23,20/04/2022
#ligue1,en,computerretweet,23,20/04/2022
#ligue1,en,matches,22,20/04/2022
#ligue1,en,laliga,20,20/04/2022
#ligue1,en,predicts,20,20/04/2022
#ligue1,en,mbappe,20,20/04/2022
#ligue1,en,messi,20,20/04/2022
#ligue1,en,fin,20,20/04/2022
#ligue1,en,fifa,20,20/04/2022
#ligue1,en,stream,20,20/04/2022
#ligue1,en,watch,20,20/04/2022
#ligue1,en,del,20,20/04/2022
#ligue1,en,today,19,20/04/2022
#ligue1,en,home,19,20/04/2022
#ligue1,en,x,19,20/04/2022
#ligue1,en,montpellier,18,20/04/2022
#ligue1,en,draw,18,20/04/2022
#ligue1,en,predictions,18,20/04/2022
#ligue1,en,game,17,20/04/2022
#ligue1,en,ligueubereats,17,20/04/2022
#ligue1,en,amp,17,20/04/2022
#ligue1,en,directlinkreims,16,20/04/2022
#ligue1,en,usligue,16,20/04/2022
#ligue1,en,directlinkfrench,16,20/04/2022
#ligue1,en,half,16,20/04/2022
#ligue1,en,premierleague,16,20/04/2022
#ligue1,en,streamingfrench,16,20/04/2022
#ligue1,en,nicelinklorient,16,20/04/2022
#ligue1,en,stade,16,20/04/2022
#ligue1,en,france,16,20/04/2022
#ligue1,en,french,15,20/04/2022
#ligue1,en,scored,15,20/04/2022
#ligue1,en,sg,15,20/04/2022
#ligue1,en,prediction,15,20/04/2022
#ligue1,en,get,15,20/04/2022
#ligue1,en,team,14,20/04/2022
#ligue1,en,bundesliga,14,20/04/2022
#ligue1,en,beat,14,20/04/2022
#ligue1,en,result,14,20/04/2022
#ligue1,en,retweet,14,20/04/2022
#ligue1,en,seriea,13,20/04/2022
#ligue1,en,see,13,20/04/2022
#ligue1,en,final,13,20/04/2022
#ligue1,en,saintetienne,13,20/04/2022
#ligue1,en,sdrlosc,12,20/04/2022
#ligue1,en,payet,12,20/04/2022
#ligue1,en,st,12,20/04/2022
#ligue1,en,om,12,20/04/2022
#ligue1,en,saint,12,20/04/2022
#ligue1,en,stetienne,12,20/04/2022
#ligue1,en,ramos,12,20/04/2022
#ligue1,en,first,12,20/04/2022
#ligue1,en,odds,12,20/04/2022
#ligue1,en,action,11,20/04/2022
#ligue1,en,lineups,11,20/04/2022
#ligue1,en,bein,11,20/04/2022
#ligue1,en,highlights,11,20/04/2022
#ligue1,en,troyes,11,20/04/2022
#ligue1,en,scopsgmessipsgliguelive,11,20/04/2022
#ligue1,en,chance,11,20/04/2022
#ligue1,en,ht,11,20/04/2022
#ligue1,en,soccer,11,20/04/2022
#ligue1,en,kickoff,11,20/04/2022
#ligue1,en,evening,11,20/04/2022
#ligue1,en,season,11,20/04/2022
#ligue1,en,dreamteam,10,20/04/2022
#ligue1,en,primer,10,20/04/2022
#ligue1,en,tonight,10,20/04/2022
#ligue1,en,clermont,10,20/04/2022
#ligue1,en,todays,10,20/04/2022
#ligue1,en,th,10,20/04/2022
