keyword,hashtag,count_hashtag,date
#championsleague,championsleague,131,19/04/2022
#championsleague,premierleague,28,19/04/2022
#championsleague,realmadrid,22,19/04/2022
#championsleague,football,21,19/04/2022
#championsleague,ucl,19,19/04/2022
#championsleague,soccer,15,19/04/2022
#championsleague,liverpool,14,19/04/2022
#championsleague,mancity,13,19/04/2022
#championsleague,epl,10,19/04/2022
#championsleague,ronaldo,9,19/04/2022
#championsleague,manchesterunited,9,19/04/2022
#championsleague,liverpoolfc,9,19/04/2022
#championsleague,arsenal,8,19/04/2022
#championsleague,fifa,8,19/04/2022
#championsleague,lfc,7,19/04/2022
#championsleague,laliga,7,19/04/2022
#championsleague,cristianoronaldo,7,19/04/2022
#championsleague,barcelona,7,19/04/2022
#championsleague,facup,7,19/04/2022
#championsleague,mufc,6,19/04/2022
#championsleague,manchestercity,6,19/04/2022
#championsleague,messi,5,19/04/2022
#championsleague,futbol,5,19/04/2022
#championsleague,thehobby,5,19/04/2022
#championsleague,england,5,19/04/2022
#championsleague,livmun,5,19/04/2022
#championsleague,villarreal,4,19/04/2022
#championsleague,europaleague,4,19/04/2022
#championsleague,bettingtwitter,4,19/04/2022
#championsleague,manunited,4,19/04/2022
#championsleague,ynwa,4,19/04/2022
#championsleague,worldcup,4,19/04/2022
#championsleague,haaland,4,19/04/2022
#championsleague,bundesliga,4,19/04/2022
#championsleague,sportscards,4,19/04/2022
#championsleague,whodoyoucollect,4,19/04/2022
#championsleague,derbycounty,4,19/04/2022
#championsleague,chelsea,4,19/04/2022
#championsleague,chelseafc,4,19/04/2022
#championsleague,tipster,4,19/04/2022
#championsleague,cupsandcopas,3,19/04/2022
#championsleague,championship,3,19/04/2022
#championsleague,efl,3,19/04/2022
#championsleague,fcbarcelona,3,19/04/2022
#championsleague,soccergame,3,19/04/2022
#championsleague,redondo,3,19/04/2022
#championsleague,cr7,3,19/04/2022
#championsleague,seriea,3,19/04/2022
#championsleague,copamundial,3,19/04/2022
#championsleague,psg,3,19/04/2022
#championsleague,cryptocurrency,3,19/04/2022
#championsleague,copamoment,3,19/04/2022
#championsleague,bettingtips,3,19/04/2022
#championsleague,gamblingtwitter,3,19/04/2022
#championsleague,manchester,3,19/04/2022
#championsleague,mcirma,3,19/04/2022
#championsleague,bettingexpert,3,19/04/2022
#championsleague,afc,3,19/04/2022
#championsleague,juventus,3,19/04/2022
#championsleague,maradona,2,19/04/2022
#championsleague,eldenring,2,19/04/2022
#championsleague,karimbenzema,2,19/04/2022
#championsleague,kit,2,19/04/2022
#championsleague,kitdesign,2,19/04/2022
#championsleague,kkrvsrr,2,19/04/2022
#championsleague,laligasantander,2,19/04/2022
#championsleague,elegant,2,19/04/2022
#championsleague,menwithclass,2,19/04/2022
#championsleague,mariupol,2,19/04/2022
#championsleague,manutd,2,19/04/2022
#championsleague,mcfc,2,19/04/2022
#championsleague,modus,2,19/04/2022
#championsleague,mbappé,2,19/04/2022
#championsleague,london,2,19/04/2022
#championsleague,darling,2,19/04/2022
#championsleague,socialmedia,2,19/04/2022
#championsleague,joaofelix,2,19/04/2022
#championsleague,portugal,2,19/04/2022
#championsleague,fifamobile22,2,19/04/2022
#championsleague,socialmediamanager,2,19/04/2022
