keyword,hashtag,count_hashtag,date
#manutd,manutd,257,24/03/2022
#manutd,mufc,184,24/03/2022
#manutd,manunited,49,24/03/2022
#manutd,manchesterunited,48,24/03/2022
#manutd,mufc_family,24,24/03/2022
#manutd,epl,18,24/03/2022
#manutd,transfers,16,24/03/2022
#manutd,tenhag,16,24/03/2022
#manutd,adored,15,24/03/2022
#manutd,premierleague,14,24/03/2022
#manutd,ggmu,13,24/03/2022
#manutd,football,9,24/03/2022
#manutd,murdfootball,7,24/03/2022
#manutd,pl,7,24/03/2022
#manutd,pochettino,7,24/03/2022
#manutd,pogba,6,24/03/2022
#manutd,glazersout,4,24/03/2022
#manutd,twitch,4,24/03/2022
#manutd,latestnews,4,24/03/2022
#manutd,brunofernandes,4,24/03/2022
#manutd,fifa22,4,24/03/2022
#manutd,manu,4,24/03/2022
#manutd,liverpool,4,24/03/2022
#manutd,tenhagin,3,24/03/2022
#manutd,m,3,24/03/2022
#manutd,messi𓃵,3,24/03/2022
#manutd,eriktenhag,3,24/03/2022
#manutd,ronaldo,3,24/03/2022
#manutd,mancity,3,24/03/2022
#manutd,messi,3,24/03/2022
#manutd,tickets,3,24/03/2022
#manutd,manchester,3,24/03/2022
#manutd,arsenal,3,24/03/2022
#manutd,conte,3,24/03/2022
#manutd,bruno,3,24/03/2022
#manutd,reddevils,3,24/03/2022
#manutd,rashford,3,24/03/2022
#manutd,westham,3,24/03/2022
#manutd,chelsea,3,24/03/2022
#manutd,indiana,2,24/03/2022
#manutd,mctominay,2,24/03/2022
#manutd,premier,2,24/03/2022
#manutd,sweden,2,24/03/2022
#manutd,stream,2,24/03/2022
#manutd,spurs,2,24/03/2022
#manutd,indy,2,24/03/2022
#manutd,indianapolis,2,24/03/2022
#manutd,footballtickets,2,24/03/2022
#manutd,wizkid,2,24/03/2022
#manutd,oldtrafford,2,24/03/2022
#manutd,leicester,2,24/03/2022
#manutd,soccer,2,24/03/2022
#manutd,plhalloffame,2,24/03/2022
#manutd,cr7,2,24/03/2022
#manutd,ucl,2,24/03/2022
#manutd,garnacho,2,24/03/2022
#manutd,everton,2,24/03/2022
#manutd,manager,2,24/03/2022
#manutd,premier_space,2,24/03/2022
#manutd,chelseafc,2,24/03/2022
#manutd,epls,2,24/03/2022
#manutd,rooney,2,24/03/2022
#manutd,mufcindy,2,24/03/2022
#manutd,thekitman,2,24/03/2022
#manutd,cr7𓃵,2,24/03/2022
#manutd,championsleague,2,24/03/2022
#manutd,psg,2,24/03/2022
#manutd,breakingnews,2,24/03/2022
#manutd,portugalvsturkey,1,24/03/2022
#manutd,scotland,1,24/03/2022
#manutd,pogbaout,1,24/03/2022
#manutd,portugal,1,24/03/2022
#manutd,redrants,1,24/03/2022
#manutd,russian,1,24/03/2022
#manutd,rdofsd,1,24/03/2022
#manutd,ronaldovsmessi,1,24/03/2022
#manutd,ronflowers,1,24/03/2022
#manutd,sandiego,1,24/03/2022
#manutd,salespost,1,24/03/2022
#manutd,prem,1,24/03/2022
#manutd,saudi,1,24/03/2022
#manutd,stretfordend,1,24/03/2022
#manutd,scouse,1,24/03/2022
#manutd,tuchel,1,24/03/2022
#manutd,united,1,24/03/2022
#manutd,unitedtickets,1,24/03/2022
#manutd,usnt,1,24/03/2022
#manutd,utfr,1,24/03/2022
