keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#thaileague,th,Thai League Thailand,@thaileague_th,2022-03-22 03:50:17+00:00,,"🎙 | ""มาซาทาดะ อิชิอิ"" หัวหน้าผู้ฝึกสอนบุรีรัมย์ ยูไนเต็ด ยอมรับทีมมีสภาพร่างกายที่ล้า หลังเดินทางกลับจากการไปเยือนแดกู เอฟซี ที่เกาหลีใต้ ศึกเอเอฟซี แชมเปี้ยนส์ ลีก 2022 เล่นเต็ม 120 นาที ก่อนเปิดบ้านพ่าย บีจี ปทุม ยูไนเต็ด 0-1 

#thaileague_th #BuriramUnited #BRUTD #ThaiLeague https://t.co/EnnT2YZ8q7",/thaileague_th/BuriramUnited/BRUTD/ThaiLeague,1,0,1,22/03/2022,03:50,neutral
#thaileague,en,馬場悠企 タイを愛すプロサッカー選手,@yuki_bamba32,2022-03-22 02:26:09+00:00,,"A good future is out there
😁👍

#thaileague 
#lampangfc 
#footballplayer https://t.co/P8kp5cuj7q",/thaileague/lampangfc/footballplayer,1,0,4,22/03/2022,02:26,positive
#thaileague,en,ASEAN Football,@AFFPresse,2022-03-22 02:21:30+00:00,,"2021/22 Revo Thai League 1 - CURRENT STANDINGS 

#AFF
#FAT
Graphic Courtesy #ThaiLeague https://t.co/fdsImtzaEe",/AFF/FAT/ThaiLeague,2,1,6,22/03/2022,02:21,positive
