keyword,hashtag,count_hashtag,date
#arsenal,arsenal,392,15/04/2022
#arsenal,afc,124,15/04/2022
#arsenal,coyg,50,15/04/2022
#arsenal,premierleague,35,15/04/2022
#arsenal,arteta,21,15/04/2022
#arsenal,souars,21,15/04/2022
#arsenal,welt,20,15/04/2022
#arsenal,football,17,15/04/2022
#arsenal,lfc,16,15/04/2022
#arsenal,chelsea,15,15/04/2022
#arsenal,epl,15,15/04/2022
#arsenal,thfc,14,15/04/2022
#arsenal,mufc,14,15/04/2022
#arsenal,justarsenal,14,15/04/2022
#arsenal,southampton,13,15/04/2022
#arsenal,ynwa,13,15/04/2022
#arsenal,everton,12,15/04/2022
#arsenal,coys,12,15/04/2022
#arsenal,ncfc,12,15/04/2022
#arsenal,nufc,12,15/04/2022
#arsenal,mancity,11,15/04/2022
#arsenal,fps,11,15/04/2022
#arsenal,uta,10,15/04/2022
#arsenal,polygon,10,15/04/2022
#arsenal,valorant,10,15/04/2022
#arsenal,bsc,10,15/04/2022
#arsenal,p2e,10,15/04/2022
#arsenal,playtoearn,10,15/04/2022
#arsenal,battleroyale,10,15/04/2022
#arsenal,cod,10,15/04/2022
#arsenal,metaverse,10,15/04/2022
#arsenal,play2earn,10,15/04/2022
#arsenal,saintsfc,10,15/04/2022
#arsenal,counterstrike,10,15/04/2022
#arsenal,altcoin,10,15/04/2022
#arsenal,bhafc,9,15/04/2022
#arsenal,lcfc,9,15/04/2022
#arsenal,avfc,9,15/04/2022
#arsenal,wwfc,9,15/04/2022
#arsenal,watfordfc,9,15/04/2022
#arsenal,cfc,9,15/04/2022
#arsenal,cpfc,9,15/04/2022
#arsenal,lufc,9,15/04/2022
#arsenal,whufc,9,15/04/2022
#arsenal,brentfordfc,9,15/04/2022
#arsenal,twitterclarets,9,15/04/2022
#arsenal,coyi,9,15/04/2022
#arsenal,liverpool,8,15/04/2022
#arsenal,sports,8,15/04/2022
#arsenal,tottenham,7,15/04/2022
#arsenal,fpl,7,15/04/2022
#arsenal,ars,6,15/04/2022
#arsenal,arsenalsa,6,15/04/2022
#arsenal,arsan,6,15/04/2022
#arsenal,matchday,6,15/04/2022
#arsenal,premier_space,6,15/04/2022
#arsenal,premier,6,15/04/2022
#arsenal,epls,6,15/04/2022
#arsenal,otd,5,15/04/2022
#arsenal,manchesterunited,5,15/04/2022
#arsenal,rwanda,5,15/04/2022
#arsenal,saka,5,15/04/2022
#arsenal,championsleague,5,15/04/2022
#arsenal,arsenalfc,5,15/04/2022
#arsenal,newcastle,5,15/04/2022
#arsenal,youtube,5,15/04/2022
#arsenal,fplcommunity,5,15/04/2022
#arsenal,soccer,5,15/04/2022
#arsenal,arsenaltickets,5,15/04/2022
#arsenal,sport,4,15/04/2022
#arsenal,barca,4,15/04/2022
#arsenal,seandyche,4,15/04/2022
#arsenal,manchester,4,15/04/2022
#arsenal,amazonprimevideosport,4,15/04/2022
#arsenal,gooner,4,15/04/2022
#arsenal,napoli,4,15/04/2022
#arsenal,arsènewenger,4,15/04/2022
#arsenal,ucl,4,15/04/2022
#arsenal,thinklfctv,4,15/04/2022
#arsenal,lacazette,4,15/04/2022
#arsenal,gunners,4,15/04/2022
#arsenal,best,4,15/04/2022
#arsenal,manutd,4,15/04/2022
#arsenal,thierryhenry,4,15/04/2022
#arsenal,inter,4,15/04/2022
#arsenal,flashbackfriday,4,15/04/2022
#arsenal,artetaout,4,15/04/2022
#arsenal,brighton,4,15/04/2022
#arsenal,spurs,4,15/04/2022
#arsenal,db10,3,15/04/2022
#arsenal,leicester,3,15/04/2022
