keyword,hashtag,count_hashtag,date
#liverpool,liverpool,559,04/04/2022
#liverpool,lfc,94,04/04/2022
#liverpool,ynwa,54,04/04/2022
#liverpool,benfica,46,04/04/2022
#liverpool,liverpoolfc,44,04/04/2022
#liverpool,mancity,31,04/04/2022
#liverpool,manchester,30,04/04/2022
#liverpool,championsleague,29,04/04/2022
#liverpool,premierleague,28,04/04/2022
#liverpool,ucl,24,04/04/2022
#liverpool,epl,19,04/04/2022
#liverpool,salah,19,04/04/2022
#liverpool,london,18,04/04/2022
#liverpool,myweather,18,04/04/2022
#liverpool,football,16,04/04/2022
#liverpool,chelsea,15,04/04/2022
#liverpool,manchestercity,15,04/04/2022
#liverpool,uk,15,04/04/2022
#liverpool,newcastle,13,04/04/2022
#liverpool,leeds,13,04/04/2022
#liverpool,liverpooltickets,13,04/04/2022
#liverpool,anthems,12,04/04/2022
#liverpool,ลิเวอร์พูล,12,04/04/2022
#liverpool,live,11,04/04/2022
#liverpool,realmadrid,11,04/04/2022
#liverpool,like,10,04/04/2022
#liverpool,bigtunes,10,04/04/2022
#liverpool,music,10,04/04/2022
#liverpool,housepartyradio,10,04/04/2022
#liverpool,housemusic,10,04/04/2022
#liverpool,onair,10,04/04/2022
#liverpool,birmingham,10,04/04/2022
#liverpool,arsenal,10,04/04/2022
#liverpool,glasgow,10,04/04/2022
#liverpool,share,10,04/04/2022
#liverpool,facup,9,04/04/2022
#liverpool,beatles,9,04/04/2022
#liverpool,slbliv,9,04/04/2022
#liverpool,mosalah,9,04/04/2022
#liverpool,merseyside,9,04/04/2022
#liverpool,klopp,9,04/04/2022
#liverpool,wearebenfica,9,04/04/2022
#liverpool,lfcfamily,8,04/04/2022
#liverpool,nossobenfica,8,04/04/2022
#liverpool,benliv,8,04/04/2022
#liverpool,lfcspares,8,04/04/2022
#liverpool,pelobenfica,8,04/04/2022
#liverpool,anfield,7,04/04/2022
#liverpool,livwat,7,04/04/2022
#liverpool,thematchbangkokcenturycup2022,7,04/04/2022
#liverpool,manchesterunited,6,04/04/2022
#liverpool,psg,6,04/04/2022
#liverpool,cardiff,6,04/04/2022
#liverpool,mondaymotivation,6,04/04/2022
#liverpool,neverworkalone,6,04/04/2022
#liverpool,ศึกแดงเดือด,6,04/04/2022
#liverpool,soccer,6,04/04/2022
#liverpool,leicester,6,04/04/2022
#liverpool,cute,6,04/04/2022
#liverpool,oscar,6,04/04/2022
#liverpool,mcfc,6,04/04/2022
#liverpool,spring,5,04/04/2022
#liverpool,brighton,5,04/04/2022
#liverpool,uefa,5,04/04/2022
#liverpool,bristol,5,04/04/2022
#liverpool,barcelona,5,04/04/2022
#liverpool,house,5,04/04/2022
#liverpool,grandnational,5,04/04/2022
#liverpool,johnlennon,5,04/04/2022
#liverpool,thebeatlesgetback,5,04/04/2022
#liverpool,lennon,5,04/04/2022
#liverpool,coventry,5,04/04/2022
#liverpool,sunderland,5,04/04/2022
#liverpool,manu,5,04/04/2022
#liverpool,belfast,5,04/04/2022
#liverpool,mohamedsalah,5,04/04/2022
#liverpool,manutd,5,04/04/2022
#liverpool,artists,5,04/04/2022
#liverpool,thebeatles,5,04/04/2022
#liverpool,thematchbangkokcenturycup,5,04/04/2022
#liverpool,freeport,4,04/04/2022
#liverpool,old,4,04/04/2022
#liverpool,sheffield,4,04/04/2022
#liverpool,fans,4,04/04/2022
#liverpool,warrington,4,04/04/2022
#liverpool,jurgenklopp,4,04/04/2022
#liverpool,everton,4,04/04/2022
#liverpool,lfchallenge,4,04/04/2022
#liverpool,nottingham,4,04/04/2022
#liverpool,news,4,04/04/2022
#liverpool,nft,4,04/04/2022
#liverpool,pl,4,04/04/2022
#liverpool,edinburgh,4,04/04/2022
#liverpool,lfctickets,4,04/04/2022
#liverpool,cryars,4,04/04/2022
#liverpool,tottenham,4,04/04/2022
#liverpool,plymouth,4,04/04/2022
#liverpool,skool,4,04/04/2022
#liverpool,atleticomadrid,4,04/04/2022
#liverpool,แดงเดือด,4,04/04/2022
#liverpool,yorkshire,4,04/04/2022
#liverpool,wirral,4,04/04/2022
#liverpool,พรีออเดอร์,3,04/04/2022
#liverpool,liverpoolfans,3,04/04/2022
#liverpool,theatre,3,04/04/2022
#liverpool,uefachampionsleague,3,04/04/2022
#liverpool,hull,3,04/04/2022
#liverpool,teesvalley,3,04/04/2022
#liverpool,westmidlands,3,04/04/2022
#liverpool,york,3,04/04/2022
#liverpool,fifa,3,04/04/2022
#liverpool,chester,3,04/04/2022
#liverpool,art,3,04/04/2022
#liverpool,southampton,3,04/04/2022
#liverpool,nhs,3,04/04/2022
#liverpool,laliga,3,04/04/2022
#liverpool,youtube,3,04/04/2022
#liverpool,rays,3,04/04/2022
#liverpool,funding,3,04/04/2022
#liverpool,buytolet,3,04/04/2022
#liverpool,sports,3,04/04/2022
#liverpool,wolves,3,04/04/2022
#liverpool,time,3,04/04/2022
#liverpool,sefton,3,04/04/2022
#liverpool,sinclair,3,04/04/2022
#liverpool,เสื้อบอล,3,04/04/2022
#liverpool,scouse,3,04/04/2022
#liverpool,sport,3,04/04/2022
#liverpool,premier,3,04/04/2022
#liverpool,shefield,3,04/04/2022
#liverpool,found,3,04/04/2022
#liverpool,transferdk,3,04/04/2022
#liverpool,transfers,3,04/04/2022
#liverpool,transport,3,04/04/2022
#liverpool,แมนยู,3,04/04/2022
#liverpool,premier_space,3,04/04/2022
#liverpool,wembley,3,04/04/2022
#liverpool,onthisday,3,04/04/2022
#liverpool,birthday,3,04/04/2022
#liverpool,บอล,3,04/04/2022
#liverpool,walsall,3,04/04/2022
#liverpool,homepage,3,04/04/2022
#liverpool,aintree,3,04/04/2022
#liverpool,blackandwhitephotography,3,04/04/2022
#liverpool,rivals,3,04/04/2022
#liverpool,blackpool,3,04/04/2022
#liverpool,streetphotography,3,04/04/2022
#liverpool,depression,3,04/04/2022
#liverpool,and,3,04/04/2022
#liverpool,middlesbrough,3,04/04/2022
#liverpool,newmusic,3,04/04/2022
#liverpool,epls,3,04/04/2022
#liverpool,liverpoolspares,3,04/04/2022
#liverpool,sthelens,3,04/04/2022
#liverpool,reds,3,04/04/2022
#liverpool,rivalry,3,04/04/2022
#liverpool,wrestlecon,2,04/04/2022
#liverpool,marlins,2,04/04/2022
#liverpool,senegal,2,04/04/2022
#liverpool,dancefloor,2,04/04/2022
#liverpool,jordanhallart,2,04/04/2022
#liverpool,sergegnabry,2,04/04/2022
#liverpool,josiasurbakti,2,04/04/2022
#liverpool,property,2,04/04/2022
#liverpool,matchday,2,04/04/2022
#liverpool,dodgers,2,04/04/2022
#liverpool,thenation,2,04/04/2022
#liverpool,astonvilla,2,04/04/2022
#liverpool,lfcfans,2,04/04/2022
#liverpool,streetfrontliner,2,04/04/2022
#liverpool,commercialcleaning,2,04/04/2022
#liverpool,fathersday,2,04/04/2022
#liverpool,mma,2,04/04/2022
#liverpool,christmas,2,04/04/2022
#liverpool,paranormal,2,04/04/2022
#liverpool,hpr,2,04/04/2022
#liverpool,fashion,2,04/04/2022
#liverpool,manunited,2,04/04/2022
#liverpool,artist,2,04/04/2022
#liverpool,fawc,2,04/04/2022
#liverpool,painting,2,04/04/2022
#liverpool,supersunday,2,04/04/2022
#liverpool,dublin,2,04/04/2022
#liverpool,swindon,2,04/04/2022
#liverpool,oxford,2,04/04/2022
#liverpool,swinton,2,04/04/2022
#liverpool,oxfordshire,2,04/04/2022
#liverpool,crystalpalace,2,04/04/2022
#liverpool,apprentice,2,04/04/2022
#liverpool,cristiano,2,04/04/2022
#liverpool,lancashire,2,04/04/2022
#liverpool,derby,2,04/04/2022
#liverpool,spurs,2,04/04/2022
#liverpool,covid19,2,04/04/2022
#liverpool,covid,2,04/04/2022
#liverpool,teamluhft,2,04/04/2022
#liverpool,acmilan,2,04/04/2022
#liverpool,diogojota,2,04/04/2022
#liverpool,shorts,2,04/04/2022
#liverpool,adifferentstage,2,04/04/2022
#liverpool,fillerz,2,04/04/2022
#liverpool,juventus,2,04/04/2022
#liverpool,film,2,04/04/2022
#liverpool,mciatm,2,04/04/2022
#liverpool,พรีเมียร์ลีก,2,04/04/2022
#liverpool,thailand,2,04/04/2022
#liverpool,thailandnews,2,04/04/2022
#liverpool,perth,2,04/04/2022
#liverpool,xbox,2,04/04/2022
#liverpool,construction,2,04/04/2022
#liverpool,acorn,2,04/04/2022
#liverpool,wwe,2,04/04/2022
#liverpool,tickets,2,04/04/2022
#liverpool,mentalhealthmatters,2,04/04/2022
#liverpool,cheshire,2,04/04/2022
#liverpool,innovation,2,04/04/2022
#liverpool,downtown,2,04/04/2022
#liverpool,mainstreet,2,04/04/2022
#liverpool,vandijk,2,04/04/2022
#liverpool,gifts,2,04/04/2022
#liverpool,rbandme,2,04/04/2022
#liverpool,bayern,2,04/04/2022
#liverpool,usa,2,04/04/2022
#liverpool,royalnavy,2,04/04/2022
#liverpool,wellbeing,2,04/04/2022
#liverpool,bournemouth,2,04/04/2022
#liverpool,bradford,2,04/04/2022
#liverpool,south,2,04/04/2022
#liverpool,running,2,04/04/2022
#liverpool,ellaanddan,2,04/04/2022
#liverpool,nhsjobs,2,04/04/2022
#liverpool,liverpoolfootballclub,2,04/04/2022
#liverpool,blackburn,2,04/04/2022
#liverpool,indonesia,2,04/04/2022
#liverpool,cherma,2,04/04/2022
#liverpool,ajax,2,04/04/2022
#liverpool,washington,2,04/04/2022
#liverpool,watford,2,04/04/2022
#liverpool,reels,2,04/04/2022
#liverpool,lovelfc,2,04/04/2022
#liverpool,mufc,2,04/04/2022
#liverpool,walmart,2,04/04/2022
#liverpool,napoli,2,04/04/2022
#liverpool,weddingday,2,04/04/2022
#liverpool,vilfcb,2,04/04/2022
#liverpool,bbcradiolive,2,04/04/2022
#liverpool,messi,2,04/04/2022
#liverpool,grandnational2022,2,04/04/2022
#liverpool,bigreds,2,04/04/2022
#liverpool,weird,2,04/04/2022
#liverpool,birkenhead,2,04/04/2022
#liverpool,bbc,2,04/04/2022
