keyword,hashtag,count_hashtag,date
#facup,facup,243,13/04/2022
#facup,cfc,42,13/04/2022
#facup,chelsea,39,13/04/2022
#facup,ucl,35,13/04/2022
#facup,lfc,34,13/04/2022
#facup,cpfc,29,13/04/2022
#facup,mancity,21,13/04/2022
#facup,chelseatickets,20,13/04/2022
#facup,wembley,19,13/04/2022
#facup,premierleague,19,13/04/2022
#facup,chelseafc,18,13/04/2022
#facup,championsleague,18,13/04/2022
#facup,crystalpalace,15,13/04/2022
#facup,mcfc,14,13/04/2022
#facup,liverpool,13,13/04/2022
#facup,ynwa,12,13/04/2022
#facup,semifinal,12,13/04/2022
#facup,football,12,13/04/2022
#facup,liverpoolfc,11,13/04/2022
#facup,mciliv,8,13/04/2022
#facup,tickets,7,13/04/2022
#facup,arsenal,7,13/04/2022
#facup,facup150,6,13/04/2022
#facup,pl,6,13/04/2022
#facup,ticketsforsale,5,13/04/2022
#facup,otd,5,13/04/2022
#facup,epl,4,13/04/2022
#facup,ktbffh,4,13/04/2022
#facup,chelseaspares,4,13/04/2022
#facup,chelseapalace,4,13/04/2022
#facup,checry,4,13/04/2022
#facup,palace,4,13/04/2022
#facup,livben,4,13/04/2022
#facup,efl,4,13/04/2022
#facup,livmci,4,13/04/2022
#facup,emiratesfacup,3,13/04/2022
#facup,atmmci,3,13/04/2022
#facup,benfica,3,13/04/2022
#facup,livslb,3,13/04/2022
#facup,lfctickets,3,13/04/2022
#facup,lfcspares,3,13/04/2022
#facup,uel,3,13/04/2022
#facup,flutterwave,3,13/04/2022
#facup,atlmci,3,13/04/2022
#facup,juventus,2,13/04/2022
#facup,coyr,2,13/04/2022
#facup,oddsonpodcast,2,13/04/2022
#facup,coyi,2,13/04/2022
#facup,mcivliv,2,13/04/2022
#facup,scottishcup,2,13/04/2022
#facup,westham,2,13/04/2022
#facup,ipl2022,2,13/04/2022
#facup,mancityvsliverpool,2,13/04/2022
#facup,whufc,2,13/04/2022
#facup,mufc,2,13/04/2022
#facup,werner,2,13/04/2022
#facup,soccer,2,13/04/2022
#facup,efootball,2,13/04/2022
#facup,semifinals,2,13/04/2022
#facup,fvtickets,2,13/04/2022
#facup,pes21,2,13/04/2022
#facup,manchestercityliverpool,2,13/04/2022
#facup,rmache,2,13/04/2022
#facup,liverpooltickets,2,13/04/2022
#facup,worldcup,2,13/04/2022
#facup,cfctickets,2,13/04/2022
#facup,villarreal,2,13/04/2022
#facup,predictions,2,13/04/2022
#facup,facupticket,2,13/04/2022
#facup,chelsearealmadrid,2,13/04/2022
#facup,mutd,2,13/04/2022
#facup,chelseavspalace,2,13/04/2022
#facup,klopp,2,13/04/2022
#facup,chesterfield,2,13/04/2022
#facup,city,2,13/04/2022
#facup,prediction,1,13/04/2022
#facup,mtnfacup22,1,13/04/2022
#facup,pools,1,13/04/2022
#facup,phobiaxtra,1,13/04/2022
#facup,mtnfacup2022,1,13/04/2022
#facup,mpesa,1,13/04/2022
#facup,phobia4life,1,13/04/2022
#facup,positiveenergy,1,13/04/2022
#facup,newcastleupontyne,1,13/04/2022
#facup,phatzradiosports,1,13/04/2022
#facup,pep,1,13/04/2022
#facup,nffc,1,13/04/2022
#facup,nftmidfield,1,13/04/2022
#facup,neighbourwars,1,13/04/2022
#facup,ne1,1,13/04/2022
#facup,ndindihawezininii,1,13/04/2022
#facup,naijabet,1,13/04/2022
#facup,ngirici,1,13/04/2022
#facup,mychelsea,1,13/04/2022
#facup,ptid,1,13/04/2022
#facup,nottscounty,1,13/04/2022
#facup,nufc,1,13/04/2022
#facup,nufcfans,1,13/04/2022
#facup,oaugate,1,13/04/2022
#facup,obiano,1,13/04/2022
#facup,onthisday,1,13/04/2022
#facup,optussport,1,13/04/2022
#facup,osinbajodeclares,1,13/04/2022
#facup,paramountplus,1,13/04/2022
#facup,partnership,1,13/04/2022
#facup,psychic,1,13/04/2022
#facup,1xbet,1,13/04/2022
#facup,quadruple,1,13/04/2022
#facup,wednesday,1,13/04/2022
#facup,travelguides,1,13/04/2022
#facup,treble,1,13/04/2022
#facup,trophies,1,13/04/2022
#facup,tuchel,1,13/04/2022
#facup,uecl,1,13/04/2022
#facup,uefa,1,13/04/2022
#facup,umbro,1,13/04/2022
#facup,updareds,1,13/04/2022
#facup,upthechels,1,13/04/2022
#facup,upthefuckingreds,1,13/04/2022
#facup,utc,1,13/04/2022
#facup,uth,1,13/04/2022
#facup,weareliverpool,1,13/04/2022
#facup,wednesdaythought,1,13/04/2022
#facup,quaresma,1,13/04/2022
#facup,weekend,1,13/04/2022
#facup,wembely,1,13/04/2022
#facup,wembletstadium,1,13/04/2022
#facup,weneversaydie,1,13/04/2022
#facup,westhamunited,1,13/04/2022
#facup,westhamunitedfc,1,13/04/2022
#facup,wevegotsuperpatviera,1,13/04/2022
#facup,whatsapp,1,13/04/2022
#facup,wimbledon,1,13/04/2022
#facup,wolutb,1,13/04/2022
#facup,wolvesback,1,13/04/2022
#facup,womensfootball,1,13/04/2022
#facup,wordle,1,13/04/2022
#facup,travelghana,1,13/04/2022
#facup,trackpromotion,1,13/04/2022
#facup,tobbynhostitches,1,13/04/2022
#facup,tinubu2023,1,13/04/2022
#facup,rajibalp,1,13/04/2022
#facup,redtogether,1,13/04/2022
#facup,rma,1,13/04/2022
#facup,roundhoppers,1,13/04/2022
#facup,roundtwo,1,13/04/2022
#facup,royvernon,1,13/04/2022
#facup,saves,1,13/04/2022
#facup,seaman,1,13/04/2022
#facup,sega,1,13/04/2022
#facup,modric,1,13/04/2022
#facup,semis,1,13/04/2022
#facup,seriea,1,13/04/2022
#facup,sheffieldunited,1,13/04/2022
#facup,sheldon,1,13/04/2022
#facup,slap,1,13/04/2022
#facup,snapchat,1,13/04/2022
#facup,soundcloud,1,13/04/2022
#facup,sparetickets,1,13/04/2022
#facup,sportsbettingpicks,1,13/04/2022
#facup,sportsbook,1,13/04/2022
#facup,sportybet,1,13/04/2022
#facup,spotify,1,13/04/2022
#facup,stansportau,1,13/04/2022
#facup,supercup,1,13/04/2022
#facup,tariq,1,13/04/2022
#facup,tenhag,1,13/04/2022
#facup,thegatenewcastle,1,13/04/2022
#facup,mount,1,13/04/2022
#facup,ligue1,1,13/04/2022
#facup,mls,1,13/04/2022
#facup,clubwembley,1,13/04/2022
#facup,bournemouth,1,13/04/2022
#facup,bundesliga,1,13/04/2022
#facup,burnaboy𓃵,1,13/04/2022
#facup,cfcfamily,1,13/04/2022
#facup,cfcspares,1,13/04/2022
#facup,champions,1,13/04/2022
#facup,chelseafcvscrystalpalacefc,1,13/04/2022
#facup,chelseasemifinal,1,13/04/2022
#facup,chelseavscrystalpalace,1,13/04/2022
#facup,cherma,1,13/04/2022
#facup,child,1,13/04/2022
#facup,clapton,1,13/04/2022
#facup,clubworldcup,1,13/04/2022
#facup,borehamwood,1,13/04/2022
#facup,copaamerica,1,13/04/2022
#facup,coyd,1,13/04/2022
#facup,coyg,1,13/04/2022
#facup,coys,1,13/04/2022
#facup,cricket,1,13/04/2022
#facup,crystalpalacefc,1,13/04/2022
#facup,davidseaman,1,13/04/2022
#facup,dcfc,1,13/04/2022
#facup,dfordab3n,1,13/04/2022
#facup,dingding,1,13/04/2022
#facup,directsoccer,1,13/04/2022
#facup,dreams,1,13/04/2022
#facup,boro,1,13/04/2022
#facup,bobbycollins,1,13/04/2022
#facup,mitresports,1,13/04/2022
#facup,avfc,1,13/04/2022
#facup,adire,1,13/04/2022
#facup,afcb,1,13/04/2022
#facup,afcw,1,13/04/2022
#facup,afcwimbledon,1,13/04/2022
#facup,ahosc,1,13/04/2022
#facup,alai,1,13/04/2022
#facup,alexandermcqueen,1,13/04/2022
#facup,alexyoung,1,13/04/2022
#facup,ankara,1,13/04/2022
#facup,astonvilla,1,13/04/2022
#facup,atwoli,1,13/04/2022
#facup,avalanche,1,13/04/2022
#facup,awaygames,1,13/04/2022
#facup,bladesontour,1,13/04/2022
#facup,bayernvillarreal,1,13/04/2022
#facup,bbcsport,1,13/04/2022
#facup,bcafc,1,13/04/2022
#facup,beast,1,13/04/2022
#facup,bet9ja,1,13/04/2022
#facup,betting,1,13/04/2022
#facup,bigbenz,1,13/04/2022
#facup,billybingham,1,13/04/2022
#facup,birthday,1,13/04/2022
#facup,birthdayboy,1,13/04/2022
#facup,bitcoin,1,13/04/2022
#facup,blacktechtwitter,1,13/04/2022
#facup,druski,1,13/04/2022
#facup,easterweekend,1,13/04/2022
#facup,eastlegon,1,13/04/2022
#facup,kids,1,13/04/2022
#facup,hcafc,1,13/04/2022
#facup,hearts,1,13/04/2022
#facup,htafc,1,13/04/2022
#facup,indvger,1,13/04/2022
#facup,irons,1,13/04/2022
#facup,jarviskenrick,1,13/04/2022
#facup,jersey4sale,1,13/04/2022
#facup,jimmyfell,1,13/04/2022
#facup,kalonzo,1,13/04/2022
#facup,kayo,1,13/04/2022
#facup,kendrick,1,13/04/2022
#facup,kgf2,1,13/04/2022
#facup,laliga,1,13/04/2022
#facup,eastlondon,1,13/04/2022
#facup,lfcfamily,1,13/04/2022
#facup,accra,1,13/04/2022
#facup,livcity,1,13/04/2022
#facup,london,1,13/04/2022
#facup,londonstadium,1,13/04/2022
#facup,ltfc,1,13/04/2022
#facup,lufc,1,13/04/2022
#facup,magicofthecup,1,13/04/2022
#facup,manchestercity,1,13/04/2022
#facup,mason,1,13/04/2022
#facup,mendy,1,13/04/2022
#facup,midweekmemories,1,13/04/2022
#facup,havertz,1,13/04/2022
#facup,happybirthday,1,13/04/2022
#facup,hammers,1,13/04/2022
#facup,goalkeepers,1,13/04/2022
#facup,efc,1,13/04/2022
#facup,efltrophy,1,13/04/2022
#facup,emmawatson,1,13/04/2022
#facup,england,1,13/04/2022
#facup,europaleague,1,13/04/2022
#facup,evertonfc,1,13/04/2022
#facup,experienceiseverything,1,13/04/2022
#facup,experiences,1,13/04/2022
#facup,f1,1,13/04/2022
#facup,fa,1,13/04/2022
#facup,facevalue,1,13/04/2022
#facup,facupsemifinal,1,13/04/2022
#facup,fashion,1,13/04/2022
#facup,fatumagedi,1,13/04/2022
#facup,fc,1,13/04/2022
#facup,ffc,1,13/04/2022
#facup,fifa,1,13/04/2022
#facup,fihproleague,1,13/04/2022
#facup,fiverr,1,13/04/2022
#facup,fm22,1,13/04/2022
#facup,footballmad,1,13/04/2022
#facup,futball,1,13/04/2022
#facup,futbol,1,13/04/2022
#facup,ghana,1,13/04/2022
#facup,gk,1,13/04/2022
#facup,youth,1,13/04/2022
