keyword,hashtag,count_hashtag,date
#ucl,ucl,607,23/04/2022
#ucl,arsmun,200,23/04/2022
#ucl,metaverse,144,23/04/2022
#ucl,mciwat,117,23/04/2022
#ucl,bretot,116,23/04/2022
#ucl,crypto,106,23/04/2022
#ucl,nornew,105,23/04/2022
#ucl,mufc,76,23/04/2022
#ucl,leiavl,63,23/04/2022
#ucl,manutd,46,23/04/2022
#ucl,premierleague,44,23/04/2022
#ucl,diaz,39,23/04/2022
#ucl,leiasv,35,23/04/2022
#ucl,pl,30,23/04/2022
#ucl,mcfc,26,23/04/2022
#ucl,fury,19,23/04/2022
#ucl,whyte,19,23/04/2022
#ucl,vs,19,23/04/2022
#ucl,uel,17,23/04/2022
#ucl,epl,17,23/04/2022
#ucl,psg,16,23/04/2022
#ucl,championsleague,15,23/04/2022
#ucl,haaland,15,23/04/2022
#ucl,mancity,14,23/04/2022
#ucl,arsenal,13,23/04/2022
#ucl,realmadrid,13,23/04/2022
#ucl,live,13,23/04/2022
#ucl,laliga,13,23/04/2022
#ucl,cr7𓃵,11,23/04/2022
#ucl,manchesterunited,11,23/04/2022
#ucl,football,11,23/04/2022
#ucl,ecl,10,23/04/2022
#ucl,uclfeeling,10,23/04/2022
#ucl,coys,9,23/04/2022
#ucl,lfc,9,23/04/2022
#ucl,bundesliga,8,23/04/2022
#ucl,coyg,8,23/04/2022
#ucl,seriea,8,23/04/2022
#ucl,juventus,7,23/04/2022
#ucl,chelsea,7,23/04/2022
#ucl,cristianoronaldo,7,23/04/2022
#ucl,rmalive,7,23/04/2022
#ucl,baydor,6,23/04/2022
#ucl,uecl,6,23/04/2022
#ucl,soccer,6,23/04/2022
#ucl,liverpoolfc,6,23/04/2022
#ucl,cristiano,6,23/04/2022
#ucl,livestreaming,6,23/04/2022
#ucl,mcirma,5,23/04/2022
#ucl,afc,5,23/04/2022
#ucl,rblzgaming,5,23/04/2022
#ucl,werder,5,23/04/2022
#ucl,manchestercity,5,23/04/2022
#ucl,arsmnu,5,23/04/2022
#ucl,barcelona,5,23/04/2022
#ucl,onthisday,5,23/04/2022
#ucl,thfc,5,23/04/2022
#ucl,mbappe,5,23/04/2022
#ucl,rblz,5,23/04/2022
#ucl,ronaldo,5,23/04/2022
#ucl,cr7,4,23/04/2022
#ucl,spurs,4,23/04/2022
#ucl,werderbremen,4,23/04/2022
#ucl,conte,4,23/04/2022
#ucl,futbol,4,23/04/2022
#ucl,fcbarcelona,4,23/04/2022
#ucl,top4,4,23/04/2022
#ucl,liverpool,4,23/04/2022
#ucl,villarreal,4,23/04/2022
#ucl,messi𓃵,4,23/04/2022
#ucl,tottenhamlegend,3,23/04/2022
#ucl,tottenham,3,23/04/2022
#ucl,fcbayern,3,23/04/2022
#ucl,ggmu,3,23/04/2022
#ucl,fifa22,3,23/04/2022
#ucl,manunited,3,23/04/2022
#ucl,eriksen,3,23/04/2022
#ucl,efl,3,23/04/2022
#ucl,champions,3,23/04/2022
#ucl,uefachampionsleague,3,23/04/2022
#ucl,ynwa,3,23/04/2022
#ucl,anfield,3,23/04/2022
#ucl,messi,3,23/04/2022
#ucl,russia,3,23/04/2022
#ucl,bvb,3,23/04/2022
#ucl,liveve,3,23/04/2022
#ucl,tenhag,3,23/04/2022
#ucl,london,3,23/04/2022
#ucl,lwos,2,23/04/2022
#ucl,teamoftheseason,2,23/04/2022
#ucl,leomessi,2,23/04/2022
#ucl,gabrieljesus,2,23/04/2022
#ucl,futebol,2,23/04/2022
#ucl,fifa,2,23/04/2022
#ucl,spfcpedia,2,23/04/2022
#ucl,kinnporschetheseries,2,23/04/2022
#ucl,fifamobile,2,23/04/2022
#ucl,fifamobile22,2,23/04/2022
#ucl,fifamobilegiveaway,2,23/04/2022
#ucl,jesus,2,23/04/2022
#ucl,manchestercityfc,2,23/04/2022
#ucl,liverpooltickets,2,23/04/2022
#ucl,psgrcl,2,23/04/2022
#ucl,halamadrid,2,23/04/2022
#ucl,ad,2,23/04/2022
#ucl,gunners,2,23/04/2022
#ucl,groguet,2,23/04/2022
#ucl,skills,2,23/04/2022
#ucl,potm,2,23/04/2022
#ucl,fpl,2,23/04/2022
#ucl,loveallplay,2,23/04/2022
#ucl,nba,2,23/04/2022
#ucl,city,2,23/04/2022
#ucl,neymarjr,2,23/04/2022
#ucl,tysonfury,2,23/04/2022
#ucl,uclfinal,2,23/04/2022
#ucl,movies,2,23/04/2022
#ucl,coachella,2,23/04/2022
#ucl,uefa,2,23/04/2022
#ucl,whufc,2,23/04/2022
#ucl,ufc,2,23/04/2022
#ucl,chelseafc,2,23/04/2022
#ucl,barca,2,23/04/2022
#ucl,calcio,2,23/04/2022
#ucl,btsjin,2,23/04/2022
#ucl,btscomeback2022,2,23/04/2022
#ucl,bts_butter,2,23/04/2022
#ucl,btc,2,23/04/2022
#ucl,boxing,2,23/04/2022
#ucl,villarrealcf,2,23/04/2022
#ucl,memories,2,23/04/2022
