keyword,hashtag,count_hashtag,date
#premierleague,premierleague,1056,10/04/2022
#premierleague,mciliv,491,10/04/2022
#premierleague,liverpool,194,10/04/2022
#premierleague,mancity,157,10/04/2022
#premierleague,lfc,112,10/04/2022
#premierleague,mancityvsliverpool,74,10/04/2022
#premierleague,mcfc,69,10/04/2022
#premierleague,manchestercity,68,10/04/2022
#premierleague,liverpoolfc,61,10/04/2022
#premierleague,football,54,10/04/2022
#premierleague,epl,54,10/04/2022
#premierleague,ynwa,51,10/04/2022
#premierleague,pl,46,10/04/2022
#premierleague,mancityliverpool,24,10/04/2022
#premierleague,พรีเมียร์ลีก,24,10/04/2022
#premierleague,manchestercityliverpool,22,10/04/2022
#premierleague,mufc,21,10/04/2022
#premierleague,manchesterunited,18,10/04/2022
#premierleague,klopp,18,10/04/2022
#premierleague,ucl,17,10/04/2022
#premierleague,mane,16,10/04/2022
#premierleague,ลิเวอร์พูล,16,10/04/2022
#premierleague,championsleague,13,10/04/2022
#premierleague,guardiola,13,10/04/2022
#premierleague,jota,13,10/04/2022
#premierleague,worldcup,13,10/04/2022
#premierleague,debruyne,12,10/04/2022
#premierleague,salah,12,10/04/2022
#premierleague,mcilfc,11,10/04/2022
#premierleague,smmsport,11,10/04/2022
#premierleague,arsenal,11,10/04/2022
#premierleague,rbleipzig,10,10/04/2022
#premierleague,leicestercity,10,10/04/2022
#premierleague,manutd,10,10/04/2022
#premierleague,brewhu,10,10/04/2022
#premierleague,soccer,10,10/04/2022
#premierleague,cityliverpool,10,10/04/2022
#premierleague,jesus,9,10/04/2022
#premierleague,bundesliga,9,10/04/2022
#premierleague,sports,9,10/04/2022
#premierleague,freiburg,9,10/04/2022
#premierleague,sterling,9,10/04/2022
#premierleague,everton,9,10/04/2022
#premierleague,chelseafc,9,10/04/2022
#premierleague,eintrachtfrankfurt,9,10/04/2022
#premierleague,germany,9,10/04/2022
#premierleague,ronaldo,8,10/04/2022
#premierleague,uefa,8,10/04/2022
#premierleague,fifa,8,10/04/2022
#premierleague,etihadstadium,8,10/04/2022
#premierleague,thfc,8,10/04/2022
#premierleague,titlerace,8,10/04/2022
#premierleague,mahrez,8,10/04/2022
#premierleague,premier_space,7,10/04/2022
#premierleague,premier,7,10/04/2022
#premierleague,torino,7,10/04/2022
#premierleague,epls,7,10/04/2022
#premierleague,coys,7,10/04/2022
#premierleague,grealish,7,10/04/2022
#premierleague,bbcfootball,7,10/04/2022
#premierleague,cfc,7,10/04/2022
#premierleague,manunited,7,10/04/2022
#premierleague,brentford,7,10/04/2022
#premierleague,manliv,7,10/04/2022
#premierleague,mcliv,7,10/04/2022
#premierleague,เชียร์ลิเวอร์พูล,6,10/04/2022
#premierleague,messi,6,10/04/2022
#premierleague,brentfordfc,6,10/04/2022
#premierleague,spanishlaliga,6,10/04/2022
#premierleague,chelsea,6,10/04/2022
#premierleague,หงส์แดง,6,10/04/2022
#premierleague,skysports,6,10/04/2022
#premierleague,เดอะค็อป,6,10/04/2022
#premierleague,fpl,6,10/04/2022
#premierleague,truevisions,6,10/04/2022
#premierleague,leicry,6,10/04/2022
#premierleague,facup,6,10/04/2022
#premierleague,กูรักหงส์แดง,6,10/04/2022
#premierleague,fabinho,6,10/04/2022
#premierleague,lfcthai,6,10/04/2022
#premierleague,seriea,6,10/04/2022
#premierleague,acmilan,6,10/04/2022
#premierleague,livmci,6,10/04/2022
#premierleague,cityliv,6,10/04/2022
#premierleague,var,5,10/04/2022
#premierleague,live,5,10/04/2022
#premierleague,bettingtips,5,10/04/2022
#premierleague,vandijk,5,10/04/2022
#premierleague,allison,5,10/04/2022
#premierleague,futbol,5,10/04/2022
#premierleague,norwichcity,5,10/04/2022
