keyword,hashtag,count_hashtag,date
#bundesliga,bundesliga,133,28/04/2022
#bundesliga,laliga,15,28/04/2022
#bundesliga,premierleague,13,28/04/2022
#bundesliga,uel,13,28/04/2022
#bundesliga,seriea,13,28/04/2022
#bundesliga,tots,12,28/04/2022
#bundesliga,football,12,28/04/2022
#bundesliga,ligue1,10,28/04/2022
#bundesliga,ucl,9,28/04/2022
#bundesliga,europaleague,9,28/04/2022
#bundesliga,germany,6,28/04/2022
#bundesliga,fifa22,6,28/04/2022
#bundesliga,manchesterunited,6,28/04/2022
#bundesliga,chelsea,6,28/04/2022
#bundesliga,bvb,5,28/04/2022
#bundesliga,soccer,5,28/04/2022
#bundesliga,whusge,5,28/04/2022
#bundesliga,rblrfc,5,28/04/2022
#bundesliga,bet,5,28/04/2022
#bundesliga,bethug,4,28/04/2022
#bundesliga,dfbpokal,4,28/04/2022
#bundesliga,championsleague,4,28/04/2022
#bundesliga,bundesliga2,4,28/04/2022
#bundesliga,pl,4,28/04/2022
#bundesliga,rbleipzig,4,28/04/2022
#bundesliga,mls,4,28/04/2022
#bundesliga,juventus,4,28/04/2022
#bundesliga,psg,4,28/04/2022
#bundesliga,metamanagers,4,28/04/2022
#bundesliga,mancity,3,28/04/2022
#bundesliga,bundesligatots,3,28/04/2022
#bundesliga,nftdrop,3,28/04/2022
#bundesliga,totsvote,3,28/04/2022
#bundesliga,p2e,3,28/04/2022
#bundesliga,p2egame,3,28/04/2022
#bundesliga,fussball,3,28/04/2022
#bundesliga,cristianoronaldo,3,28/04/2022
#bundesliga,schlotterbeck,3,28/04/2022
#bundesliga,dortmund,3,28/04/2022
#bundesliga,epl,3,28/04/2022
#bundesliga,fcbayern,3,28/04/2022
#bundesliga,jkt48,3,28/04/2022
#bundesliga,german,3,28/04/2022
#bundesliga,fut,3,28/04/2022
#bundesliga,nftart,3,28/04/2022
#bundesliga,werder,3,28/04/2022
#bundesliga,3liga,3,28/04/2022
#bundesliga,uecl,3,28/04/2022
#bundesliga,bltots,3,28/04/2022
#bundesliga,bayernmunich,3,28/04/2022
#bundesliga,blfantasy,3,28/04/2022
#bundesliga,scommesse,2,28/04/2022
#bundesliga,wetten,2,28/04/2022
#bundesliga,basketball,2,28/04/2022
#bundesliga,gamefi‌,2,28/04/2022
#bundesliga,schalke04,2,28/04/2022
#bundesliga,futbol,2,28/04/2022
#bundesliga,fut22,2,28/04/2022
#bundesliga,freebets,2,28/04/2022
#bundesliga,freiburg,2,28/04/2022
#bundesliga,freepicks,2,28/04/2022
#bundesliga,goal,2,28/04/2022
#bundesliga,frankfurt,2,28/04/2022
#bundesliga,sge,2,28/04/2022
#bundesliga,followback,2,28/04/2022
#bundesliga,skysports,2,28/04/2022
#bundesliga,ghana,2,28/04/2022
#bundesliga,realmadrid,2,28/04/2022
#bundesliga,hannover96,2,28/04/2022
#bundesliga,livesport,2,28/04/2022
#bundesliga,nft,2,28/04/2022
#bundesliga,abrina,2,28/04/2022
#bundesliga,abrinamusic,2,28/04/2022
#bundesliga,manutd,2,28/04/2022
#bundesliga,manchesterutd,2,28/04/2022
#bundesliga,lluvias,2,28/04/2022
#bundesliga,28abr,2,28/04/2022
#bundesliga,sporbahisleri,2,28/04/2022
#bundesliga,winning,2,28/04/2022
#bundesliga,qatar2022,2,28/04/2022
#bundesliga,win,2,28/04/2022
#bundesliga,rblfcu,2,28/04/2022
#bundesliga,rblran,2,28/04/2022
#bundesliga,aws,2,28/04/2022
#bundesliga,fifa,2,28/04/2022
#bundesliga,𝗕𝗨𝗡𝗗𝗘𝗦𝗟𝗜𝗚𝗔,2,28/04/2022
#bundesliga,tennis,2,28/04/2022
#bundesliga,totw,2,28/04/2022
#bundesliga,betting,2,28/04/2022
#bundesliga,champions,2,28/04/2022
#bundesliga,dscbsc,2,28/04/2022
#bundesliga,teamfollowback,2,28/04/2022
#bundesliga,dusseldorf,2,28/04/2022
#bundesliga,superbowl,2,28/04/2022
#bundesliga,eintracht,2,28/04/2022
#bundesliga,eintrachtfrankfurt,2,28/04/2022
#bundesliga,startimes,2,28/04/2022
#bundesliga,uefa,2,28/04/2022
#bundesliga,sportbetting,2,28/04/2022
#bundesliga,sportwetten,2,28/04/2022
#bundesliga,trophymanager,2,28/04/2022
#bundesliga,sports,2,28/04/2022
#bundesliga,bundesligaonstartimes,2,28/04/2022
#bundesliga,the,1,28/04/2022
#bundesliga,wnba,1,28/04/2022
#bundesliga,prediction,1,28/04/2022
#bundesliga,pokal,1,28/04/2022
#bundesliga,worldcup,1,28/04/2022
#bundesliga,pepguardiola,1,28/04/2022
#bundesliga,thisistennis,1,28/04/2022
#bundesliga,pogba,1,28/04/2022
#bundesliga,tfc,1,28/04/2022
#bundesliga,place,1,28/04/2022
#bundesliga,terps,1,28/04/2022
#bundesliga,raiola,1,28/04/2022
#bundesliga,throwbackthursday,1,28/04/2022
#bundesliga,ultimateteam,1,28/04/2022
#bundesliga,wta,1,28/04/2022
#bundesliga,phatzradiosports,1,28/04/2022
#bundesliga,nyc,1,28/04/2022
#bundesliga,wta1000,1,28/04/2022
#bundesliga,wtafinals,1,28/04/2022
#bundesliga,orioles,1,28/04/2022
#bundesliga,out,1,28/04/2022
#bundesliga,wta500,1,28/04/2022
#bundesliga,training,1,28/04/2022
#bundesliga,npb,1,28/04/2022
#bundesliga,p2egames,1,28/04/2022
