keyword,hashtag,count_hashtag,date
โรนัลโด้,พรีเมียร์ลีก,2,26/04/2022
โรนัลโด้,แมนยู,2,26/04/2022
โรนัลโด้,manchesterunited,1,26/04/2022
โรนัลโด้,smmsport,1,26/04/2022
โรนัลโด้,คริสเตียโนโรนัลโด,1,26/04/2022
โรนัลโด้,คริสเตียโน่โรนัลโด้,1,26/04/2022
โรนัลโด้,พรีเมียร์ลีกอังกฤษ,1,26/04/2022
โรนัลโด้,มาร์โกแวนบาสเท่น,1,26/04/2022
โรนัลโด้,เอริกเทนฮาก,1,26/04/2022
โรนัลโด้,แมนเชสเตอร์ยูไนเต็ด,1,26/04/2022
โรนัลโด้,โรนัลโด้,1,26/04/2022
โรนัลโด้,ไทยรัฐสปอร์ต,1,26/04/2022
โรนัลโด้,ไทยรัฐออนไลน์,1,26/04/2022
