keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
โรนัลโด้,th,LoGHorizon,@LoghorizonShin,2022-04-26 19:15:51+00:00,"กรุงเทพมหานคร, ประเทศไทย",@jackie14AP ราชันไม่มีโรนัลโด้ กลายเป็นยักษ์หลับไปซะแล้ว แฮะๆ แต่พักนี้มาดริดชอบเครื่องติดหลังๆ อาจจะพลิกกลับมาก็ได้มั่งงงง แต่นึกภาพแมนซิพลาดง่ายๆไม่ค่อยออกนัก,,1,0,0,26/04/2022,19:15,negative
โรนัลโด้,th,siamsportnews,@siamsport_news,2022-04-26 17:34:11+00:00,thailand,จับโป๊ะ! บาร์ซ่าหั่นคลิปดาวรุ่งฉลองประตูก๊อปท่าโรนัลโด้ https://t.co/dzmUIhPgQ2 ผ่าน @siamsport_news,,1,0,2,26/04/2022,17:34,neutral
โรนัลโด้,th,M.M🐐⚽️🔥,@PERRYNA85,2022-04-26 17:30:49+00:00,,"สองสมบัติที่ป๋าเฟอร์กี้ทิ้งเอาไว้ให้แมนเชสเตอร์ยูไนเต็ด คือเดเกอา,โรนัลโด้ สองเดอะแบกของสโมสรแมนยูตอนนี้คนนึงเซฟ อีกคนนึงยิงทำประตู ส่วนที่เหลือในทีมก็อย่างที่เห็นห่วยแตก https://t.co/HhZCiZkxU3",,1,0,0,26/04/2022,17:30,negative
โรนัลโด้,th,Thairath_Sport,@Thairath_Sport,2022-04-26 07:53:28+00:00,,"""ฟาน บาสเทน"" แนะ ""เทน ฮาก"" อย่าดร็อป ""โรนัลโด"" หากยังแผลงฤทธิ์ 1 จุดเด่นสำคัญได้

https://t.co/68LpnjhkUz

#พรีเมียร์ลีก #พรีเมียร์ลีกอังกฤษ #แมนยู #ManchesterUnited #โรนัลโด้ #คริสเตียโนโรนัลโด #เอริกเทนฮาก #ไทยรัฐสปอร์ต #ไทยรัฐออนไลน์",/พรีเมียร์ลีก/พรีเมียร์ลีกอังกฤษ/แมนยู/ManchesterUnited/โรนัลโด้/คริสเตียโนโรนัลโด/เอริกเทนฮาก/ไทยรัฐสปอร์ต/ไทยรัฐออนไลน์,1,0,0,26/04/2022,07:53,positive
โรนัลโด้,th,THLive,@THLive8,2022-04-26 07:42:22+00:00,"Bangkok, Thailand","ปีศาจแดง"" แมนฯ ยูไนเต็ด เพิ่งซิวชัยบอลยุโปรกลางสัปดาห์ หวังสานต่อ จัดสตาร์ทีเด็ด ""คริสเตียโน่ โรนัลโด้"" ]งสังหารตาข่ายบุกถิ่น ""สิงห์บลูส์"" เชลซี จ่าฝูงมีเป้าหมายเดียวเท่านั้นคือสามแต้ม เพื่อฉีกหนี ลิเวอร์พูล ที่บีบพวกเขาเหลือเพียงแต้มเดียว ในการแข่งขันฟุตบอลพรีเมียร์ลีก อังกฤษ. https://t.co/nKxiWRTQ8X",,1,0,1,26/04/2022,07:42,positive
โรนัลโด้,th,SMMSPORT,@SMMSPORT_News,2022-04-26 06:30:00+00:00,"bangkok,Thailand","“แวนบาสเท่น” แนะแมนยูไม่จำเป็นต้องขาย“โรนัลโด้”ชี้ยังมีผลดีกับทีม

#SMMSPORT #มาร์โกแวนบาสเท่น #แมนเชสเตอร์ยูไนเต็ด #แมนยู #คริสเตียโน่โรนัลโด้ #พรีเมียร์ลีก🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/sJbZr5Izop",/SMMSPORT/มาร์โกแวนบาสเท่น/แมนเชสเตอร์ยูไนเต็ด/แมนยู/คริสเตียโน่โรนัลโด้/พรีเมียร์ลีก,1,0,2,26/04/2022,06:30,positive
โรนัลโด้,th,siamsportnews,@siamsport_news,2022-04-26 02:58:26+00:00,thailand,ต่างกับเด็กปืน!นักข่าวดังชี้ดาวรุ่งแมนยูอีโก้สูงไม่เคารพโรนัลโด้ https://t.co/g3vdmAnesF ผ่าน @siamsport_news,,1,0,8,26/04/2022,02:58,negative
