keyword,hashtag,count_hashtag,date
#football,football,1007,23/04/2022
#football,soccer,97,23/04/2022
#football,premierleague,84,23/04/2022
#football,nfl,69,23/04/2022
#football,bettingtips,44,23/04/2022
#football,sport,44,23/04/2022
#football,sports,43,23/04/2022
#football,epl,42,23/04/2022
#football,betting,34,23/04/2022
#football,news,30,23/04/2022
#football,nonleague,29,23/04/2022
#football,manchesterunited,27,23/04/2022
#football,nft,26,23/04/2022
#football,usfl,26,23/04/2022
#football,nationalfootballleague,26,23/04/2022
#football,ronaldo,24,23/04/2022
#football,boxing,24,23/04/2022
#football,bets,24,23/04/2022
#football,bundesliga,23,23/04/2022
#football,inplay,22,23/04/2022
#football,mufc,22,23/04/2022
#football,psg,21,23/04/2022
#football,futbol,21,23/04/2022
#football,arsenal,20,23/04/2022
#football,metaverse,19,23/04/2022
#football,manutd,19,23/04/2022
#football,nftgame,18,23/04/2022
#football,stats,18,23/04/2022
#football,pl,18,23/04/2022
#football,solananft,17,23/04/2022
#football,ad,15,23/04/2022
#football,crypto,15,23/04/2022
#football,southafrica,15,23/04/2022
#football,efl,14,23/04/2022
#football,tipster,13,23/04/2022
#football,fashion,13,23/04/2022
#football,tips,13,23/04/2022
#football,nfldraft,13,23/04/2022
#football,ncaa,13,23/04/2022
#football,championsleague,13,23/04/2022
#football,brentford,12,23/04/2022
#football,furywhyte,12,23/04/2022
#football,footballtips,12,23/04/2022
#football,arsmun,12,23/04/2022
#football,nationalfootballconference,12,23/04/2022
#football,goals,12,23/04/2022
#football,messi,12,23/04/2022
#football,legend,11,23/04/2022
#football,goal,11,23/04/2022
#football,goeffreydoge,11,23/04/2022
#football,americanfootballconference,11,23/04/2022
#football,maradona,11,23/04/2022
#football,coach,11,23/04/2022
#football,podcast,11,23/04/2022
#football,bretot,11,23/04/2022
#football,chelsea,11,23/04/2022
#football,nftmarketplace,11,23/04/2022
#football,bayernmunich,11,23/04/2022
#football,muchlove,10,23/04/2022
#football,hiring,10,23/04/2022
#football,nufc,10,23/04/2022
#football,cristianoronaldo,10,23/04/2022
#football,jobs,10,23/04/2022
#football,losangeles,10,23/04/2022
#football,lawenforcement,10,23/04/2022
#football,calcio,10,23/04/2022
#football,dao,10,23/04/2022
#football,peace,10,23/04/2022
#football,fifa,10,23/04/2022
#football,writerslift,10,23/04/2022
#football,afc,10,23/04/2022
#football,pslnews,9,23/04/2022
#football,basketball,9,23/04/2022
#football,liverpool,9,23/04/2022
#football,bet,9,23/04/2022
#football,ligue1,9,23/04/2022
#football,lfc,9,23/04/2022
#football,jpl,9,23/04/2022
#football,gamblingtwitter,9,23/04/2022
#football,dogecoin,9,23/04/2022
#football,jupilerproleague,8,23/04/2022
#football,coaching,8,23/04/2022
#football,nftcommunity,8,23/04/2022
#football,quiz,8,23/04/2022
#football,pullupachair,8,23/04/2022
#football,vintage,8,23/04/2022
#football,seriea,8,23/04/2022
#football,betfirst,8,23/04/2022
#football,playoff2,8,23/04/2022
#football,business,8,23/04/2022
#football,kvmechelen,8,23/04/2022
#football,solanacommunity,8,23/04/2022
#football,malinwa,8,23/04/2022
#football,usc,8,23/04/2022
#football,charlerloi,8,23/04/2022
#football,hwtl,8,23/04/2022
#football,nonleaguefootball,8,23/04/2022
#football,groundhopping,8,23/04/2022
#football,manunited,8,23/04/2022
#football,scouting,8,23/04/2022
#football,kvmcha,8,23/04/2022
#football,spurs,8,23/04/2022
#football,ajax,8,23/04/2022
#football,usflonfox,8,23/04/2022
#football,classic,8,23/04/2022
#football,inter,7,23/04/2022
#football,manchestercity,7,23/04/2022
#football,iptv,7,23/04/2022
#football,italy,7,23/04/2022
#football,style,7,23/04/2022
#football,baseball,7,23/04/2022
#football,juventus,7,23/04/2022
#football,safc,7,23/04/2022
#football,sale,7,23/04/2022
#football,manchester,7,23/04/2022
#football,footballshirt,7,23/04/2022
#football,futebol,7,23/04/2022
#football,germany,7,23/04/2022
#football,champions,7,23/04/2022
#football,grassroots,7,23/04/2022
#football,ukraine,7,23/04/2022
#football,nba,7,23/04/2022
#football,youtube,7,23/04/2022
#football,mcfc,7,23/04/2022
#football,mancity,7,23/04/2022
#football,sportsphotography,7,23/04/2022
#football,sevenoakstownfc,6,23/04/2022
#football,solanart,6,23/04/2022
#football,web3,6,23/04/2022
#football,shopping,6,23/04/2022
#football,california,6,23/04/2022
#football,branded,6,23/04/2022
#football,menswear,6,23/04/2022
#football,mensfashion,6,23/04/2022
#football,nfts,6,23/04/2022
#football,online,6,23/04/2022
#football,mens,6,23/04/2022
#football,lens,6,23/04/2022
#football,memorabilia,6,23/04/2022
#football,sportsbetting,6,23/04/2022
#football,cristiano,6,23/04/2022
#football,cr7,6,23/04/2022
#football,designer,6,23/04/2022
#football,ftm,6,23/04/2022
#football,westbrom,6,23/04/2022
#football,cfc,6,23/04/2022
#football,lincolnriley,6,23/04/2022
#football,soccerladuma,6,23/04/2022
#football,mariowilliams,6,23/04/2022
#football,pac12,6,23/04/2022
#football,birmingham,6,23/04/2022
#football,documentary,6,23/04/2022
#football,shop,6,23/04/2022
#football,buffalo,6,23/04/2022
#football,dstvpremiership,6,23/04/2022
