keyword,hashtag,count_hashtag,date
#อาร์เซน่อล,พรีเมียร์ลีก,2,06/04/2022
#อาร์เซน่อล,อาร์เซน่อล,2,06/04/2022
#อาร์เซน่อล,pptvhd36,1,06/04/2022
#อาร์เซน่อล,sportbar,1,06/04/2022
#อาร์เซน่อล,sportbaronline,1,06/04/2022
#อาร์เซน่อล,sportbarupdate,1,06/04/2022
#อาร์เซน่อล,ข่าวกีฬา,1,06/04/2022
#อาร์เซน่อล,ข่าวกีฬาวันนี้,1,06/04/2022
#อาร์เซน่อล,ข่าวฟุตบอล,1,06/04/2022
#อาร์เซน่อล,ข่าวฟุตบอลวันนี้,1,06/04/2022
#อาร์เซน่อล,คริสตัลพาเลซ,1,06/04/2022
#อาร์เซน่อล,ช่อง36,1,06/04/2022
#อาร์เซน่อล,มิเกลอาร์เตต้า,1,06/04/2022
#อาร์เซน่อล,อาร์เตต้า,1,06/04/2022
#อาร์เซน่อล,เดปาย,1,06/04/2022
