keyword,hashtag,count_hashtag,date
#arsenal,arsenal,342,30/03/2022
#arsenal,afc,108,30/03/2022
#arsenal,coyg,44,30/03/2022
#arsenal,premierleague,19,30/03/2022
#arsenal,justarsenal,15,30/03/2022
#arsenal,cpfc,15,30/03/2022
#arsenal,cfc,14,30/03/2022
#arsenal,mancity,14,30/03/2022
#arsenal,adidas,14,30/03/2022
#arsenal,gunners,13,30/03/2022
#arsenal,arsenalfc,13,30/03/2022
#arsenal,lfc,13,30/03/2022
#arsenal,chelsea,12,30/03/2022
#arsenal,lcfc,11,30/03/2022
#arsenal,liverpool,11,30/03/2022
#arsenal,epl,11,30/03/2022
#arsenal,nufc,11,30/03/2022
#arsenal,coys,11,30/03/2022
#arsenal,lufc,11,30/03/2022
#arsenal,mufc,11,30/03/2022
#arsenal,avfc,11,30/03/2022
#arsenal,whufc,11,30/03/2022
#arsenal,ncfc,11,30/03/2022
#arsenal,arsenaltickets,11,30/03/2022
#arsenal,everton,11,30/03/2022
#arsenal,saintsfc,10,30/03/2022
#arsenal,thfc,10,30/03/2022
#arsenal,brentfordfc,10,30/03/2022
#arsenal,bhafc,10,30/03/2022
#arsenal,watfordfc,10,30/03/2022
#arsenal,football,9,30/03/2022
#arsenal,ynwa,8,30/03/2022
#arsenal,wwfc,8,30/03/2022
#arsenal,spurs,8,30/03/2022
#arsenal,wolves,7,30/03/2022
#arsenal,coyi,7,30/03/2022
#arsenal,twitterclarets,7,30/03/2022
#arsenal,arteta,6,30/03/2022
#arsenal,manchesterunited,6,30/03/2022
#arsenal,newcastle,6,30/03/2022
#arsenal,wearethearsenal,5,30/03/2022
#arsenal,westham,5,30/03/2022
#arsenal,ars,5,30/03/2022
#arsenal,mcfc,5,30/03/2022
#arsenal,soccer,5,30/03/2022
#arsenal,manutd,5,30/03/2022
#arsenal,fifa,4,30/03/2022
#arsenal,juventus,4,30/03/2022
#arsenal,fpl,4,30/03/2022
#arsenal,saka,4,30/03/2022
#arsenal,barcelona,4,30/03/2022
#arsenal,astonvilla,4,30/03/2022
#arsenal,pl,4,30/03/2022
#arsenal,clarets,3,30/03/2022
#arsenal,wolfsburg,3,30/03/2022
#arsenal,europe,3,30/03/2022
#arsenal,championsleague,3,30/03/2022
#arsenal,arsan,3,30/03/2022
#arsenal,epls,3,30/03/2022
#arsenal,efc,3,30/03/2022
#arsenal,cardiffcity,3,30/03/2022
#arsenal,giveaways,3,30/03/2022
#arsenal,premier_space,3,30/03/2022
