keyword,language,word,count_word,date
#manutd,en,manutd,111,25/04/2022
#manutd,en,mufc,57,25/04/2022
#manutd,en,united,42,25/04/2022
#manutd,en,manchesterunited,35,25/04/2022
#manutd,en,manchester,27,25/04/2022
#manutd,en,manunited,20,25/04/2022
#manutd,en,hag,18,25/04/2022
#manutd,en,players,16,25/04/2022
#manutd,en,ten,16,25/04/2022
#manutd,en,utd,14,25/04/2022
#manutd,en,football,13,25/04/2022
#manutd,en,greatest,13,25/04/2022
#manutd,en,man,12,25/04/2022
#manutd,en,paul,10,25/04/2022
#manutd,en,rangnick,10,25/04/2022
#manutd,en,chelsea,10,25/04/2022
#manutd,en,adored,9,25/04/2022
#manutd,en,new,9,25/04/2022
#manutd,en,team,8,25/04/2022
#manutd,en,club,8,25/04/2022
#manutd,en,messi,8,25/04/2022
#manutd,en,arsenal,7,25/04/2022
#manutd,en,premierleague,7,25/04/2022
#manutd,en,summer,7,25/04/2022
#manutd,en,transfer,7,25/04/2022
#manutd,en,strettynews,7,25/04/2022
#manutd,en,one,6,25/04/2022
#manutd,en,place,6,25/04/2022
#manutd,en,ralf,6,25/04/2022
#manutd,en,de,6,25/04/2022
#manutd,en,mitchell,6,25/04/2022
#manutd,en,would,6,25/04/2022
#manutd,en,pogba,5,25/04/2022
#manutd,en,could,5,25/04/2022
#manutd,en,tenhag,5,25/04/2022
#manutd,en,utdtalk,5,25/04/2022
#manutd,en,told,5,25/04/2022
#manutd,en,best,5,25/04/2022
#manutd,en,vs,5,25/04/2022
#manutd,en,manager,5,25/04/2022
#manutd,en,erik,5,25/04/2022
#manutd,en,like,5,25/04/2022
#manutd,th,ก,5,25/04/2022
#manutd,en,need,5,25/04/2022
#manutd,en,rudiger,5,25/04/2022
#manutd,en,liverpool,5,25/04/2022
#manutd,en,available,5,25/04/2022
#manutd,en,defender,5,25/04/2022
#manutd,en,ronaldo,5,25/04/2022
#manutd,en,next,4,25/04/2022
#manutd,en,lfc,4,25/04/2022
#manutd,en,im,4,25/04/2022
#manutd,en,fred,4,25/04/2022
#manutd,en,cause,4,25/04/2022
#manutd,en,win,4,25/04/2022
#manutd,en,game,4,25/04/2022
#manutd,en,ever,4,25/04/2022
