keyword,hashtag,count_hashtag,date
#ucl,ucl,630,16/04/2022
#ucl,facup,58,16/04/2022
#ucl,premierleague,57,16/04/2022
#ucl,mcfc,41,16/04/2022
#ucl,uel,39,16/04/2022
#ucl,epl,36,16/04/2022
#ucl,mufc,35,16/04/2022
#ucl,realmadrid,33,16/04/2022
#ucl,lfc,33,16/04/2022
#ucl,mancity,33,16/04/2022
#ucl,munnor,27,16/04/2022
#ucl,pl,26,16/04/2022
#ucl,mciliv,23,16/04/2022
#ucl,cr7𓃵,23,16/04/2022
#ucl,championsleague,22,16/04/2022
#ucl,football,19,16/04/2022
#ucl,manchesterunited,17,16/04/2022
#ucl,fcbarcelona,17,16/04/2022
#ucl,liverpool,16,16/04/2022
#ucl,contest,16,16/04/2022
#ucl,haaland,16,16/04/2022
#ucl,ipl,15,16/04/2022
#ucl,ipl2022,15,16/04/2022
#ucl,srhvskkr,14,16/04/2022
#ucl,srh,14,16/04/2022
#ucl,fridayvibes,14,16/04/2022
#ucl,kkr,14,16/04/2022
#ucl,kkrvssrh,14,16/04/2022
#ucl,ada,14,16/04/2022
#ucl,ad,14,16/04/2022
#ucl,liverpoolfc,13,16/04/2022
#ucl,ynwa,13,16/04/2022
#ucl,fridaymorning,13,16/04/2022
#ucl,totbha,12,16/04/2022
#ucl,uecl,12,16/04/2022
#ucl,emiratesfacup,12,16/04/2022
#ucl,cheerstoallfans,11,16/04/2022
#ucl,heinekensa,11,16/04/2022
#ucl,contestalert,11,16/04/2022
#ucl,arsenal,11,16/04/2022
#ucl,rmalive,10,16/04/2022
#ucl,souars,10,16/04/2022
#ucl,livmci,9,16/04/2022
#ucl,laliga,9,16/04/2022
#ucl,afc,7,16/04/2022
#ucl,guardiola,7,16/04/2022
#ucl,klopp,7,16/04/2022
#ucl,manchestercity,7,16/04/2022
#ucl,cfc,7,16/04/2022
#ucl,facupsemifinal,6,16/04/2022
#ucl,villarreal,6,16/04/2022
#ucl,carabaocup,6,16/04/2022
#ucl,uclfeeling,6,16/04/2022
#ucl,uefa,6,16/04/2022
#ucl,halamadrid,6,16/04/2022
#ucl,benzema,6,16/04/2022
#ucl,chelsea,6,16/04/2022
#ucl,soccer,6,16/04/2022
#ucl,nft,5,16/04/2022
#ucl,fpl,5,16/04/2022
#ucl,goat𓃵,5,16/04/2022
#ucl,tottenham,5,16/04/2022
#ucl,acmilan,5,16/04/2022
#ucl,messi,5,16/04/2022
#ucl,city,5,16/04/2022
#ucl,nftproject,5,16/04/2022
#ucl,rmache,4,16/04/2022
#ucl,asvliv,4,16/04/2022
#ucl,uefachampionsleague,4,16/04/2022
#ucl,crypto,4,16/04/2022
#ucl,metaverse,4,16/04/2022
#ucl,cr7,4,16/04/2022
#ucl,seriea,4,16/04/2022
#ucl,coys,4,16/04/2022
#ucl,manutd,4,16/04/2022
#ucl,manor,4,16/04/2022
#ucl,anfield,4,16/04/2022
#ucl,watbre,4,16/04/2022
#ucl,evecry,4,16/04/2022
#ucl,opensea,4,16/04/2022
#ucl,psg,4,16/04/2022
#ucl,sports,4,16/04/2022
#ucl,fifa22,4,16/04/2022
#ucl,arteta,4,16/04/2022
#ucl,parkrun,4,16/04/2022
#ucl,bayern,3,16/04/2022
#ucl,barcelona,3,16/04/2022
#ucl,fifamobile,3,16/04/2022
#ucl,nfts,3,16/04/2022
#ucl,fifamobile22,3,16/04/2022
#ucl,thfc,3,16/04/2022
#ucl,trending,3,16/04/2022
#ucl,gamblingtwitter,3,16/04/2022
#ucl,fut,3,16/04/2022
#ucl,modric,3,16/04/2022
#ucl,bayvil,3,16/04/2022
#ucl,wembley,3,16/04/2022
#ucl,ronaldo,3,16/04/2022
#ucl,mcilfc,3,16/04/2022
#ucl,mahrez,3,16/04/2022
#ucl,bhafc,3,16/04/2022
#ucl,fcbayern,3,16/04/2022
#ucl,topeleven,3,16/04/2022
#ucl,matchdaymoments,3,16/04/2022
#ucl,jft97,3,16/04/2022
#ucl,tots,3,16/04/2022
#ucl,matchdaymate,3,16/04/2022
#ucl,fifamobilegiveaway,2,16/04/2022
#ucl,futbol,2,16/04/2022
#ucl,facuptickets,2,16/04/2022
#ucl,fifa22leaks,2,16/04/2022
#ucl,frontliner,2,16/04/2022
